agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.04430467249307652,-0.041903726308061086,-0.03928294767502942,0.04803897460005376,48.125937031484256,0.519240379810095,0.284631541079034,no evidence,-0.11501538638430696,0.042287721758844835,151,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9660169915042479
breakout_volume_momentum,-0.04367766893110794,-0.026715138233294373,-0.02635848428049483,0.04131380983279695,35.08245877061469,0.6496751624187906,0.1873037363293746,no evidence,-0.0916395286763521,0.04206918786541492,100,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9660169915042479
mean_reversion_vol_filter,-0.14942079656810345,-0.1430594766070977,-0.14285600375721502,0.03511886291517679,43.12843578210895,0.5692153923038481,0.24472336455711102,no evidence,-0.20051137707997096,-0.08344244514374523,353,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9660169915042479
momentum_relative_strength,-0.224207086097984,-0.09165083476323325,-0.08604511464303186,0.08160939582556154,3.4482758620689653,0.9660169915042479,0.015015234607658376,no evidence,-0.20877561392451577,0.051800091466677946,339,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing_shared_calendar,0.9660169915042479
trend_momentum_verification,-0.2633140703455895,-0.22304589916630296,-0.22289358251178037,0.042086008544358726,16.991504247876062,0.8305847076461769,0.08061606918811924,no evidence,-0.29016791261935926,-0.1506426824239505,594,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9660169915042479
random,-0.16357985470709896,-0.14361360654463828,-0.14179273527986822,0.0449438596430436,32.93353323338331,0.6711644177911045,0.17317107596749604,no evidence,-0.21262268238657805,-0.0647368723044518,363,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9660169915042479
