agent,skill_luck_verdict,evidence_label,confidence_label,final_classification,stability_classification,verdict_reason,cumulative_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,RCSI,RCSI_z,p_value,adjusted_p_value,p_value_prominence,actual_percentile,number_of_trades,number_of_periods,transaction_cost,research_grade,artifact_run_id,signal_count,trades_per_month,average_holding_bars,average_holding_days,average_holding_hours,activity_status,activity_warning
trend_pullback,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.558; BH-adjusted p=0.844; percentile=44.2; RCSI_z=-0.293. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.6149757347490126,0.26149368575329246,0.12776581447778476,-0.19534886246659977,-0.1840484042390173,-0.2925540349342003,0.5580883823235353,0.8439112177564487,0.2532970180590367,44.21115776844631,134,8032,0.00047,True,run_20260402T172754Z_pid87751,135.0,0.3592552629260988,10.335820895522389,15.067164179104475,361.6119402985075,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
breakout_volume_momentum,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.493; BH-adjusted p=0.844; percentile=50.7; RCSI_z=-0.114. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.4443339825678583,0.2843694407378718,0.17545836064215964,-0.13966453171780013,-0.0540834399822852,-0.1135783261312264,0.4933013397320536,0.8439112177564487,0.3068877050579317,50.68986202759448,117,8032,0.00047,True,run_20260402T172754Z_pid87751,117.0,0.3113742677275509,8.88888888888889,12.863247863247864,308.71794871794873,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
mean_reversion_vol_filter,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.703; BH-adjusted p=0.844; percentile=29.7; RCSI_z=-0.523. BH-adjusted p-value is shown for reference only and is not used by the final class label.,-0.02502214187831031,-0.03626413828723027,-0.05353630969141739,-0.1000980819914089,-0.0515936313135266,-0.5227336047912517,0.7032593481303739,0.8439112177564487,0.15288448623072518,29.69406118776245,16,8032,0.00047,True,run_20260402T172754Z_pid87751,16.0,0.0521469108041546,4.875,7.0625,169.5,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
momentum_relative_strength,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.999; BH-adjusted p=0.999; percentile=0.1; RCSI_z=-0.875. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.0885828307220266,0.10304729535492223,0.014456259049981192,-0.4817505277565024,-15.373326937266803,-0.8753504567672371,0.9992001599680064,0.9992001599680064,0.0003475051050809423,0.0999800039992001,1097,6181,0.00047,True,run_20260402T172754Z_pid87751,1097.0,3.7278036731048343,4.6946216955332725,6.817684594348222,163.62443026435733,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
trend_momentum_verification,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.670; BH-adjusted p=0.844; percentile=33.0; RCSI_z=-0.545. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.9147408043944558,0.3983963833082235,0.23713171214946951,-0.1743208466749644,-0.5679158280556384,-0.5446348498635796,0.6704659068186363,0.8439112177564487,0.17362330111884772,32.97340531893621,100,8032,0.00047,True,run_20260402T172754Z_pid87751,100.0,0.2678414290742696,21.18,30.72,737.28,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
random,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.542; BH-adjusted p=0.844; percentile=45.9; RCSI_z=-0.295. BH-adjusted p-value is shown for reference only and is not used by the final class label.,2.789741468724825,0.38422962489577134,0.1423534210192827,-0.5654752069748652,-0.6634434731468919,-0.295252261058217,0.5416916616676665,0.8439112177564487,0.26624784951449953,45.85082983403319,312,8032,0.00047,True,run_20260402T172754Z_pid87751,312.0,0.817606543263022,11.778846153846152,17.137820512820515,411.3076923076923,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
buy_and_hold,Benchmark,Benchmark Reference,Not Applicable,benchmark,not_applicable,Passive benchmark included for strategy context; not evaluated against the Monte Carlo skill-vs-luck null.,24.176544736010214,0.6250061862118022,,-0.5518946732252806,,,,,,,,8152,0.00047,,,,,,,,,
