agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
trend_pullback,0.6503754578343764,0.3265273581561254,0.446628515164862,0.6541888423649508,68.68626274745051,0.20374694266951443,0.3114497366432468,5000,0.8838232353529293,True
breakout_volume_momentum,0.3890767873143437,0.2576468741395695,0.367581573735142,0.5689380220647243,59.2881423715257,0.0214952135792017,0.03778129206621443,5000,0.8838232353529293,True
trend_momentum_verification,0.3533747117927901,0.2728125165245382,0.4069808979138202,0.6746521695421194,55.828834233153366,-0.053606186121030075,-0.07945751683776861,5000,0.8838232353529293,True
mean_reversion_vol_filter,-0.0830593635523692,0.0075805440662884,0.0054410902585299,0.049885553781777,4.559088182363527,-0.0885004538108991,-1.7740697877794829,5000,0.9998000399920016,True
random,0.2504477593430503,1.104428474289863,1.494041624935504,1.5893908606951237,18.69626074785043,-1.2435938655924537,-0.7824342622988062,5000,0.9998000399920016,True
momentum_relative_strength,0.0147704854594695,10.388358746827429,15.49611395926821,17.129687449434744,0.03999200159968,-15.481343473808739,-0.9037726765014386,5000,0.9998000399920016,True
