Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20,regime
1999-08-11,60.8284032035757,61.235578195916275,60.350415169088926,61.18246841430664,716300,0.0117097843169191,61.534738540649414,61.4522745513916,0.008549132085304,1.0000964838244648,854945.0,-0.3522361412527506,0.1606515753513082,63.80257855317617,59.64227399223024,calm
1999-08-12,61.32414199206024,61.8198336709799,61.11170270109467,61.1294059753418,595100,-0.000867281761264,61.42812824249267,61.47640426635742,0.0085384362065723,0.9208351421963508,870345.0,-0.3244036347682982,0.1335133359486551,63.80257855317617,59.64227399223024,calm
1999-08-13,61.87285987355491,62.31544113159179,61.75778874646533,62.3154411315918,567200,0.0194020396129552,61.37058773040771,61.514884567260744,0.0096571376625551,0.8223717905643904,887390.0,1.148937028269944,0.1570177568404178,63.80257855317617,59.64227399223024,calm
1999-08-16,62.315491119100365,62.70496293859474,62.11190357709194,62.687259674072266,663300,0.0059667160454708,61.3391637802124,61.54418388366699,0.009762636585836,0.7568411571724243,906020.0,1.7812137739659668,0.1848439573357543,63.80257855317617,59.64227399223024,calm
1999-08-17,63.2537438971273,63.2891504148419,62.42169073083428,63.02360153198242,625600,0.0053653941751303,61.384305000305176,61.57172294616699,0.008863593154324,0.8258882266867602,896475.0,1.984889091171162,0.1999895263133582,63.3423028132215,59.64227399223024,calm
1999-08-18,62.793535870134825,63.16530476025967,62.20932761422436,62.25358581542969,776200,-0.0122178945321297,61.38298091888428,61.59765129089355,0.0092885342308238,0.8244710721440197,908540.0,1.0559556617085657,0.1891154654340219,63.2891504148419,59.64227399223024,calm
1999-08-19,61.766694969359726,62.42171581025004,61.75784333637473,62.17387008666992,732600,-0.0012805001947374,61.39183235168457,61.6290576171875,0.0092353128984538,0.8319304347898316,894745.0,0.9400277983373884,0.1854002765217606,63.2891504148419,59.64227399223024,calm
1999-08-20,62.374862885388026,63.11995510415546,62.303901721695894,63.10221481323242,688300,0.0149314289953061,61.45772228240967,61.68928466796875,0.0097297972847091,0.9090275406989056,902075.0,1.809067885400243,0.2002792547382823,63.2891504148419,59.64227399223024,calm
1999-08-23,63.42151375116768,64.32626821307245,63.30620190798374,64.31739807128906,1016900,0.0192573788678145,61.60207653045654,61.78795776367187,0.0103562290814149,1.1019721587043083,934040.0,2.464056391429323,0.2291578728662504,63.2891504148419,59.64227399223024,neutral
1999-08-24,64.0247399710659,64.57468924762534,63.4570503952626,64.11344146728516,1476300,-0.0031710953819655,61.70259475708008,61.87441879272461,0.0102264873306302,1.2276140870461565,953845.0,1.963847381391636,0.1978446861505769,64.32626821307245,59.64227399223024,neutral
1999-08-25,64.25526017376824,64.50362396240234,63.590000025641146,64.50362396240234,864200,0.0060858142409385,61.827933883666994,61.96125923156738,0.0102396810363585,1.3708703896679133,974100.0,1.951818420546324,0.1723429410854831,64.57468924762534,59.64227399223024,neutral
1999-08-26,64.23751711060864,64.3084781899907,63.563386856479084,63.616607666015625,749500,-0.0137514180118584,61.955837631225585,62.01409461975098,0.010127517026321,1.4118410121831957,951485.0,1.1763151944579897,0.1580754047396566,64.57468924762534,59.64227399223024,calm
1999-08-27,63.81180154955064,63.81180154955064,63.01348876953125,63.01348876953125,656000,-0.009480525897431,62.09430084228516,62.04426025390625,0.0098650139986319,1.3724333543411973,944850.0,0.6697505014276819,0.1533836228626042,64.57468924762534,59.64227399223024,calm
1999-08-30,63.102204024962504,63.173165176522765,61.84264358476786,61.913604736328125,789600,-0.017454739527689,62.171573066711424,62.05393455505371,0.0107644133392325,1.3153922616390312,950645.0,-0.1961151345545096,0.1216797676787642,64.57468924762534,59.64227399223024,neutral
1999-08-31,61.96681506308893,62.42806246979958,61.18624252865551,61.45234680175781,1038800,-0.0074500255078778,62.22135601043701,62.05827713012695,0.0109325516139679,1.267517743239071,945515.0,-0.6067048866030391,0.0979089971299211,64.57468924762534,59.64227399223024,neutral
1999-09-01,61.84260125385987,62.19740676879882,61.611977669149546,62.19740676879883,1136500,0.0121241906260234,62.310162734985354,62.08849380493164,0.0111953193794995,1.198635975261115,923775.0,-0.0940702335936172,0.1187896082868786,64.57468924762534,59.64227399223024,neutral
1999-09-02,61.3458992129755,61.73618544278622,60.955612983164784,61.54104232788086,1048200,-0.010552922943521,62.31835250854492,62.113017578125,0.0109834518841203,1.1927790394836786,895520.0,-0.6516799465226485,0.0948442213879017,64.57468924762534,59.64227399223024,neutral
1999-09-03,62.67640411445494,63.19087219238282,62.44578049331486,63.19087219238281,709500,0.0268086110032379,62.44444065093994,62.18044776916504,0.0120622437959542,1.1440664301529295,890965.0,0.6524372377075139,0.1275513277553543,64.57468924762534,59.64227399223024,neutral
1999-09-07,62.85376574717412,63.11986975118417,62.516700675428055,62.58766174316406,423700,-0.009545847814575,62.53948345184326,62.23457542419433,0.0123241294555902,1.070708387020101,880445.0,0.0449966507266163,0.1226092352392305,64.57468924762534,59.64227399223024,neutral
1999-09-08,62.303874366479285,63.15540795690953,62.23291323394343,62.623199462890625,773400,0.0005678071162396,62.64692707061768,62.27861701965332,0.0122713987992415,0.9601974780562542,802360.0,-0.024711174804464,0.107674610795962,64.57468924762534,59.64227399223024,neutral
1999-09-09,62.69421367311019,63.03127933801939,62.30392711374165,62.765174865722656,554800,0.0022671374833884,62.72606239318848,62.31487922668457,0.0120617635270004,0.8995465340033013,794285.0,0.0434802103678993,0.1282077197771247,64.57468924762534,60.350415169088926,neutral
1999-09-10,63.47473305332087,63.51021361958879,62.5877188966227,62.623199462890625,660100,-0.0022620091975489,62.80075206756592,62.32848052978515,0.0120784030225488,0.8225988528241884,797535.0,-0.215843486853536,0.1192681580018697,64.57468924762534,60.955612983164784,neutral
1999-09-13,62.46353691468496,62.7296411616944,62.35709521588117,62.623199462890625,518700,0.0,62.81613998413086,62.32686195373535,0.0113405974768135,0.8162303570892269,795110.0,-0.2363799870520376,0.1482277526316051,64.57468924762534,60.955612983164784,neutral
1999-09-14,62.37483462595061,62.37483462595061,61.87810670515237,62.07324981689453,806700,-0.0087818835625284,62.78543949127197,62.30362533569336,0.0114279961808169,0.831897384828807,802280.0,-0.856102792682778,0.1355727031494862,64.57468924762534,60.955612983164784,neutral
1999-09-15,62.58770987111752,62.605450151693226,61.22170826678757,61.23944854736328,1055000,-0.0134325377194012,62.696231842041016,62.26654426574707,0.0116831158840397,0.8948539524717475,823750.0,-1.627956484579229,0.1000854039198364,64.57468924762534,60.955612983164784,neutral
1999-09-16,61.47012439518257,61.47012439518257,60.38796636109711,61.04435729980469,1439300,-0.0031857120236428,62.63577041625977,62.22379165649414,0.0114267008495,0.9611169086887866,856905.0,-1.6557955666664743,0.100415220354503,64.57468924762534,60.955612983164784,neutral
1999-09-17,61.5628152405102,61.74043444201196,61.29638643825756,61.59833908081055,580400,0.0090750694332828,62.6069938659668,62.1967202758789,0.011631214349431,0.9828851486239693,849295.0,-1.026218359864691,0.0926834836901053,64.57468924762534,60.38796636109711,neutral
1999-09-20,61.65163245848021,61.65163245848021,61.31415593393076,61.4029655456543,341300,-0.003171733817367,62.52203140258789,62.1554761505127,0.0110951221532372,1.0094882939773704,831945.0,-1.1085476311215958,0.0957312386096882,64.57468924762534,60.38796636109711,neutral
1999-09-21,60.870122140862435,60.99445562641424,59.98202581549239,60.159645080566406,1491900,-0.0202485409953605,62.31414375305176,62.091844177246095,0.0107708521621918,1.0458134268679244,855695.0,-2.060117624362308,0.0903615449106449,64.57468924762534,60.38796636109711,neutral
1999-09-22,60.31946817126808,60.31946817126808,59.617872472574,59.75996780395508,1561300,-0.0066436109467746,62.09647006988526,62.01950942993164,0.0107956889320419,1.1003004213390428,859945.0,-2.1235130157331974,0.0774333404310692,64.57468924762534,59.98202581549239,neutral
1999-09-23,60.23073384011583,60.24849577872984,58.33908737772352,58.36573028564453,2152200,-0.0233306269990706,61.78957538604736,61.922122421264646,0.0113839415420717,1.233968453407026,924345.0,-2.774661775955037,0.0327548551586085,64.50362396240234,59.617872472574,neutral
1999-09-24,58.19691682032462,58.81858387013734,57.655178391202114,58.339012145996094,1745100,-0.0004577710159313,61.525695610046384,61.82367042541504,0.0112361682856953,1.3716641695031442,974125.0,-2.3232242518987705,0.0374633267159514,64.3084781899907,58.33908737772352,neutral
1999-09-27,58.951830457795495,59.18273548821169,58.50778232237974,58.59659194946289,1184200,0.0044152239469223,61.30485076904297,61.72627723693848,0.0113210401132847,1.4666274709525269,1000535.0,-1.8465894531630145,0.0278569859903732,63.81180154955064,57.655178391202114,neutral
1999-09-28,58.25905449489027,58.68534025948703,57.264387710831166,58.40114974975586,2126400,-0.0033353851001367,61.129228019714354,61.62798545837402,0.0108637526859244,1.588457647942506,1067375.0,-1.7174384683734654,0.0137641922415228,63.51021361958879,57.655178391202114,neutral
1999-09-29,58.40123527190264,58.79199779501148,57.9039011515823,57.97494888305664,1055300,-0.0072978163704902,60.9553581237793,61.545068893432614,0.0108605853097426,1.727779070027997,1068200.0,-1.724994411857509,0.0082191121058259,63.51021361958879,57.264387710831166,neutral
1999-09-30,58.418915573736726,59.182677619851255,58.1524869529991,58.89848709106445,1157000,0.0159299529503806,60.79041213989258,61.477437286376954,0.0111507351588302,1.7585263767307493,1069225.0,-1.0758582150728828,0.0080452270955435,63.51021361958879,57.264387710831166,neutral
1999-10-01,58.28574267807727,58.63210013113914,57.850575621666216,58.31238555908203,1263800,-0.0099510456198346,60.62897930145264,61.40374816894531,0.0111301838371995,1.8289923343566017,1080005.0,-1.2665956542598262,-0.0078253083621165,63.51021361958879,57.264387710831166,neutral
1999-10-04,58.756401493605715,59.342544555664055,58.68535384971986,59.34254455566406,655500,0.0176662125328121,60.4365629196167,61.35491073608399,0.0100467973133614,1.750077099348783,1077305.0,-0.6251258098055953,0.0075850506357688,63.51021361958879,57.264387710831166,calm
1999-10-05,59.298167440865114,59.78662022044391,58.34790476059365,59.120548248291016,2400000,-0.0037409300365408,60.26320724487304,61.308715438842775,0.0099392630032884,1.699397271688731,1176120.0,-0.672390744423487,-0.0009705956635253,63.51021361958879,57.264387710831166,calm
1999-10-06,59.36036898985663,60.19517968480674,59.253797411777896,60.17741775512695,856900,0.0178765173556469,60.14091815948486,61.270202255249025,0.0109014541880854,1.6108650765940613,1180295.0,0.02265838161894,0.0197537526422038,63.51021361958879,57.264387710831166,neutral
1999-10-07,60.28395694813637,60.28395694813637,59.75109934399845,59.83102798461914,529900,-0.0057561421448381,59.99421081542969,61.22688598632813,0.0108872200407254,1.4945998404933944,1179050.0,-0.1091816193133532,0.0154008132738789,63.51021361958879,57.264387710831166,neutral
1999-10-08,59.91093518523588,60.58588790893555,59.662268392293896,60.58588790893555,924000,0.0126165294119708,59.89234523773193,61.21743309020996,0.0113644303276368,1.3767269558660622,1192245.0,0.5037619611125628,0.027289335767521,63.51021361958879,57.264387710831166,neutral
1999-10-11,60.46158981323242,60.88787599287919,60.36389923039671,60.46158981323242,209600,-0.0020516014536248,59.784264755249026,61.221780395507814,0.0113588939733187,1.2357262842951824,1176790.0,0.5481190022349646,0.0056284738980871,62.7296411616944,57.264387710831166,neutral
1999-10-12,60.40828671891471,60.40828671891471,59.21823814197637,59.23600006103515,1083900,-0.0202705512042133,59.642402267456056,61.19913719177246,0.0119766968357918,1.12247563999377,1190650.0,-0.3620588206468004,-0.0236375682276135,62.605450151693226,57.264387710831166,neutral
1999-10-13,58.96957691797652,59.3603391746619,57.97490935550463,58.01043319702149,1821400,-0.0206895614617946,59.48095149993897,61.150212097167966,0.0124115806408593,1.1133389076925506,1228970.0,-1.3208182097625578,-0.0404897506126803,62.605450151693226,57.264387710831166,stressed
1999-10-14,58.20583618572946,58.827503645754035,57.53088294341706,58.330169677734375,1619400,0.0055117064826417,59.34524211883545,61.10839004516602,0.012536149393382,1.079402400694791,1237975.0,-0.9404022452124364,-0.036607324388277,61.74043444201196,57.264387710831166,stressed
1999-10-15,57.39000200033188,57.798661457300184,56.78589671611786,56.85696792602539,2300500,-0.025256256922416,59.108173561096194,61.01798446655273,0.0132082048421617,1.0791946851630898,1323980.0,-2.086005116612113,-0.0706868925172736,61.74043444201196,57.264387710831166,stressed
1999-10-18,56.98134246302771,57.63875115374552,56.60821861153922,57.49660873413086,2019900,0.0112499985742764,58.91285572052002,60.954534454345705,0.0136161552836574,0.9965267967259608,1407910.0,-1.4211830439905584,-0.0592821020704869,61.65163245848021,56.78589671611786,stressed
1999-10-19,58.26064116451719,58.75813977769391,57.851981589407735,58.100730895996094,1207500,0.010507092073182,58.80991001129151,60.90281295776367,0.0133364221406993,0.9683599478801777,1393690.0,-0.7323507305809854,-0.0539045088679459,60.99445562641424,56.60821861153922,stressed
1999-10-20,58.562669331641686,59.16677453712585,58.2783845290609,58.97132873535156,1329300,0.0149842837762901,58.770478057861325,60.87275299072266,0.0137578986589532,0.9446366600238424,1382090.0,0.2126221498593626,-0.0294109762026131,60.88787599287919,56.60821861153922,stressed
1999-10-21,58.065184108584305,58.81143188476562,57.816434849857195,58.811431884765625,993200,-0.0027114337427178,58.79276313781738,60.82533226013184,0.0127491895142832,0.9400716023333194,1324140.0,0.0198588563912648,-0.0548215914955509,60.88787599287919,56.60821861153922,stressed
1999-10-22,59.18457632658014,59.895288741189326,59.02466603329307,59.415557861328125,1149700,0.0102722541723898,58.84659042358398,60.79105529785157,0.0129237690921859,0.9433644078897802,1294370.0,0.6031258260176151,-0.0366445904099592,60.88787599287919,56.60821861153922,stressed
1999-10-25,58.953618115352455,59.23790319366639,58.6515652196439,58.77593994140625,619500,-0.010765158873282,58.85555782318115,60.720265274047854,0.0131446988764201,0.9417964772158331,1266135.0,-0.0845383091793565,-0.0481044640073721,60.88787599287919,56.60821861153922,stressed
1999-10-26,59.09576446895402,59.23790701728584,58.38505172729493,58.38505172729492,1208500,-0.0066504800178611,58.854752922058104,60.634221115112304,0.0132094743588129,0.942191286886021,1220240.0,-0.4985199940826909,-0.0555153859820166,60.88787599287919,56.60821861153922,stressed
1999-10-27,58.740425672462514,59.326763859755694,58.43837266688724,59.273460388183594,791800,0.0152163719069438,58.91967849731445,60.55921829223633,0.0134896665103153,0.9238896744302668,1207065.0,0.3829265556921711,-0.0492845181915055,60.88787599287919,56.60821861153922,stressed
1999-10-28,60.303964166277666,60.623784836576135,60.01967912601236,60.58824920654297,1030400,0.0221817455864528,59.00416660308838,60.52591156005859,0.0138937712539853,0.99278288024191,1200735.0,1.5955982269442428,-0.0243300642985192,60.88787599287919,56.60821861153922,stressed
1999-10-29,61.085716648755685,61.40553715477011,60.76589614274126,61.15678787231445,2217100,0.0093836457269684,59.14638671875,60.50556991577148,0.0137342789027173,1.0831214852436974,1248400.0,1.856117878699563,-0.0171285823535305,60.88787599287919,56.60821861153922,stressed
1999-11-01,61.12125459411334,61.19232582038556,60.55268478393554,60.55268478393555,559800,-0.0098779401174596,59.20689373016357,60.45457931518555,0.0135216511680493,1.125366993884395,1243615.0,1.195868602051984,-0.0262847229272303,61.40553715477011,56.60821861153922,stressed
1999-11-02,60.81923207892672,61.22789183288972,60.07298383255953,60.09075164794922,975300,-0.0076286152733706,59.25540390014648,60.37004638671875,0.0136174724527845,1.1413961179898318,1172380.0,0.7318648930345999,-0.0432138826896351,61.40553715477011,56.60821861153922,stressed
1999-11-03,60.73033413686413,60.73033413686413,60.12622899916566,60.39274597167969,1025500,0.00502563731437,59.26617031097412,60.29563247680664,0.0130947615620986,1.1510173997404742,1180810.0,0.9787651003013368,-0.0196798472068397,61.40553715477011,56.60821861153922,stressed
1999-11-04,60.85472257866809,61.08570400743383,60.32168851228559,60.623741149902344,578600,0.0038248828481979,59.30580596923828,60.21803482055664,0.0130408829064371,1.1829906122454734,1183245.0,1.114070701002816,-0.0125361122735593,61.40553715477011,56.60821861153922,stressed
1999-11-05,61.38782574388393,61.60103961043287,60.801487610874325,61.13907623291016,1139100,0.0085005490131921,59.33346538543701,60.16848419189453,0.0128834186183547,1.2185299543805594,1194000.0,1.4817943875586037,-0.0048584675163561,61.40553715477011,56.60821861153922,stressed
1999-11-08,60.481604983559585,61.15678153743011,60.481604983559585,61.050174713134766,628600,-0.001454086735572,59.36289463043213,60.1292179107666,0.0128780709612107,1.2520664833875608,1214950.0,1.3475962379709832,-0.008439573032548,61.60103961043287,56.60821861153922,stressed
1999-11-09,61.33454314629377,61.33454314629377,60.26847345081937,60.44615173339844,668000,-0.0098938779876476,59.42340221405029,60.099868850708006,0.0122203156276173,1.2735291504776831,1194155.0,0.8030829282270663,-0.0159949301891895,61.60103961043287,56.60821861153922,neutral
1999-11-10,60.03738260494088,60.74809444400499,59.93077582908126,60.26836395263672,825600,-0.0029412588835409,59.536298751831055,60.07618919372558,0.0112093639761748,1.2429822258194636,1144365.0,0.5889587039935618,-0.0158664921358345,61.60103961043287,56.60821861153922,neutral
1999-11-11,60.410593563748385,60.623807423385145,60.01970148774766,60.321754455566406,727400,0.0008858794138106,59.635877990722655,60.03867614746094,0.0111816705038418,1.2219649973883582,1099765.0,0.5612897802389097,0.0023667489052272,61.60103961043287,56.60821861153922,neutral
1999-11-12,60.81918604460805,61.441059112548835,60.001867155314464,61.44105911254883,818200,0.0185555719836847,59.865082550048825,60.036676483154295,0.0098953363822613,1.1033950387655889,1025650.0,1.428297669584512,0.0337221385482724,61.60103961043287,56.60821861153922,calm
1999-11-15,61.35221545012101,61.53877735635509,60.996859438246574,61.29891204833984,573400,-0.0023135516584862,60.05519771575928,59.998837280273435,0.0098352502542828,1.001821728659058,953325.0,1.2414527425406068,0.0126545727702367,61.60103961043287,56.60821861153922,calm
1999-11-16,61.6543047267152,62.53381137915681,61.19234163654384,62.49827575683594,1382000,0.0195658237384424,60.27507495880127,59.99704956054688,0.0103537159598916,1.0308905190501367,962050.0,2.1565828348902913,0.0533880050618542,61.60103961043287,57.816434849857195,calm
1999-11-17,62.222847218438446,62.38275744829737,61.974097971991235,62.09847259521485,433900,-0.0063970270664204,60.43143215179443,59.98655502319336,0.0102374024413911,1.0580826653587698,917280.0,1.5755294912190687,0.0440055405833363,62.53381137915681,57.816434849857195,calm
1999-11-18,62.507111178181994,62.95130611264889,62.311665407016555,62.8358154296875,645300,0.0118737676412585,60.63265132904053,59.987967834472656,0.0103491717561663,1.1121522708393117,899885.0,1.9809914149474368,0.0469120824999693,62.53381137915681,57.816434849857195,calm
1999-11-19,62.59703781069417,62.91740934341879,62.419053625847155,62.659332275390625,327800,-0.0028086395169703,60.794840049743655,59.988690490722654,0.0103054334887367,1.158396931050507,858790.0,1.6095452048169114,0.0456655322866683,62.95130611264889,58.38505172729493,calm
1999-11-22,62.650413899373426,63.34455200791761,62.51692580157646,63.29115676879883,324000,0.0100834858984979,61.02060089111328,60.00204963684082,0.0099371040396244,1.1826654083428598,844015.0,1.9198632695844449,0.0480156020529016,62.95130611264889,58.38505172729493,calm
1999-11-23,63.34455454055133,63.34455454055133,62.54362592174694,62.70381164550781,362000,-0.0092800503779156,61.236538887023926,60.014660873413085,0.0100901484377053,1.070711073284086,801690.0,1.3703722648384182,0.0241989918784635,63.34455200791761,58.38505172729493,calm
1999-11-24,62.41904985111544,62.93520395595785,62.37455380759454,62.73052215576172,251600,0.0004259790521972,61.40939197540283,60.04448234558105,0.0097497727611674,1.0175752812563756,774680.0,1.298311982114697,0.017582038550153,63.34455454055133,58.43837266688724,calm
1999-11-26,63.02411248682568,63.02411248682568,62.31217673436224,62.32997512817383,165100,-0.0063852015545688,61.49647827148438,60.070194702148434,0.0088712010308309,1.0181037888027602,731415.0,0.8186757242791537,0.022520838501395,63.34455454055133,59.93077582908126,calm
1999-11-29,62.40124463620157,62.570329583162184,62.05417553454557,62.3923454284668,390700,0.0010006469626324,61.55825614929199,60.08607482910156,0.0086828311512945,1.0329947910670696,640095.0,0.8074477106638668,0.029516283207164,63.34455454055133,59.93077582908126,calm
1999-11-30,62.392384127682135,62.935236136209966,61.62705178779044,61.90292739868164,620000,-0.0078441999002309,61.6257682800293,60.09607406616211,0.0085655112395362,1.0089110840612054,643105.0,0.274711144550701,0.0301554189095174,63.34455454055133,59.93077582908126,calm
1999-12-01,61.90288302670343,62.72161005925903,61.88508461295222,62.70381164550781,435500,0.0129377443116402,61.75642127990723,60.14695739746094,0.0086848081972512,0.9701167151528431,616115.0,0.9765735924376072,0.0559087079333764,63.34455454055133,59.93077582908126,calm
1999-12-02,62.73932933201139,63.11309554930848,62.730430136361456,62.997406005859375,266100,0.0046822410416034,61.88665428161621,60.21170616149902,0.008679479709761,0.9529886901079484,578145.0,1.1655455471537093,0.0536376496360908,63.34455454055133,59.93077582908126,calm
1999-12-03,63.68267952289336,64.57259958330272,63.65598192108108,64.33232116699219,862700,0.0211900020297446,62.0720832824707,60.33103797912597,0.0096210030719589,1.0455239719462364,592350.0,2.1618231099130787,0.0693252673910467,63.34455454055133,59.93077582908126,calm
1999-12-06,64.33229522556398,64.43018639273527,63.80724260164528,63.93183135986328,304000,-0.0062253281066809,62.21172103881836,60.44289436340332,0.0097361369236925,1.0968271106962175,550595.0,1.5682602155530874,0.0484953004807,64.57259958330272,59.93077582908126,calm
1999-12-07,64.1365915555473,64.25228125864457,63.335662841796875,63.335662841796875,505300,-0.0093250655485005,62.325995445251465,60.53767578125,0.0100337663918747,1.088886512122017,544430.0,0.9272475922011146,0.0297609888247516,64.57259958330272,59.93077582908126,calm
1999-12-08,63.22884580404452,63.718302034758445,62.91737365722657,62.91737365722656,454800,-0.0066043231538467,62.449556541442874,60.628000259399414,0.0098648019307852,1.0055855419702016,533770.0,0.4652186176693771,0.0242143358232511,64.57259958330272,59.93077582908126,calm
1999-12-09,63.48689358322709,63.87845838805776,62.917344776200665,63.43349838256836,832800,0.0082032147138506,62.60781326293945,60.73717124938965,0.0098816509578357,0.8925716297213254,534130.0,0.9250631457855087,0.0358989549567059,64.57259958330272,59.93077582908126,calm
1999-12-10,63.87850390808156,64.34126264355388,63.326753108095346,64.05648803710938,472000,0.0098211460888339,62.7945499420166,60.84033126831055,0.0099948933522895,0.7781023155074391,521360.0,1.621815113440192,0.0555298287639136,64.57259958330272,60.001867155314464,calm
