simulation_id,simulated_cumulative_return
1,1.8734507723950178
2,0.11193018370536656
3,-0.011007625496292821
4,4.641662030665928
5,4.002629628387455
6,1.3783571105145276
7,2.0743610543100246
8,0.5050290228171593
9,4.759350699188507
10,0.5639671625210411
11,0.6204274094094785
12,3.2009748735201424
13,1.120999052975565
14,4.68807283330242
15,2.3591595709909368
16,0.27258763509107736
17,1.113961634079487
18,2.9512322185486553
19,2.4967478159171406
20,0.813495164777619
21,1.5591273020132288
22,2.2768494707447204
23,0.5524271584421226
24,4.033836162488362
25,1.6764852367314245
26,1.2629255027649435
27,0.954406023324703
28,1.35154955784271
29,3.2190892570906215
30,0.6218746169529833
31,1.3467719287029902
32,2.3680485752065037
33,0.4774238033315421
34,5.671526230400403
35,0.7489356729646022
36,2.520161899351903
37,0.5283500276561411
38,1.3964500420524897
39,1.5436088846064913
40,0.08329629269288014
41,1.7414103075696519
42,1.697535342862195
43,0.16027558259794292
44,0.6171412626676871
45,1.7707679829699412
46,2.3490143413693065
47,0.352964039538298
48,0.7084832745450268
49,1.237691331255374
50,0.9357033232457719
51,2.2033053831114318
52,1.014762149072042
53,1.7774790205866016
54,5.947212468927044
55,4.644342038856362
56,4.11413161439261
57,1.1206582934206604
58,2.5558780796288394
59,1.7621280738663665
60,1.922807622211634
61,3.6781943183616272
62,2.6266995224126948
63,0.8378968411848436
64,0.8773144112669695
65,0.7914932179924191
66,2.2180145948261742
67,1.8759270690717174
68,0.11988546412562788
69,3.5977222298041727
70,0.343295970696609
71,1.5792095826096357
72,1.4556427155116805
73,3.383601055947499
74,0.5629886943250527
75,2.685210303864902
76,0.5470158177177333
77,2.67823896476624
78,3.490622183252414
79,2.2093031832141206
80,1.5299865864996711
81,0.43439265995110055
82,3.9468645948201138
83,2.1122860959393113
84,1.661589137495071
85,4.171831506500685
86,5.80155268927102
87,1.486723681005338
88,1.8235523111168104
89,2.1699351514094407
90,0.21145276941369717
91,-0.426339755093848
92,0.6319421115723995
93,2.439084775753178
94,-0.21323364289618793
95,1.8762645366438848
96,2.134938168181304
97,2.274865750169451
98,1.8639768433345174
99,1.957042430912713
100,0.2578687728929499
101,1.1480359823935564
102,1.3197091136336354
103,0.9232004774226225
104,4.653756042908257
105,0.9242731423072287
106,1.2334868029299404
107,7.761510991381147
108,2.2656599794770393
109,4.52607377064826
110,1.5130099198701612
111,0.7955181473063381
112,0.0027430464700748326
113,0.6714909014073441
114,4.049481354710438
115,2.7150469039175475
116,2.2017322570814546
117,0.47488164045177045
118,2.2222040724550474
119,2.1365899691160353
120,4.175192248631981
121,1.0547924790785723
122,0.24362590253342645
123,0.1847373360499972
124,4.028491205106939
125,1.9016694507668404
126,2.436059645151217
127,5.5892438769770845
128,1.3798279368172888
129,0.4743637524305254
130,2.797811362507759
131,5.949566616709037
132,1.5246116693214262
133,0.39211127361276316
134,3.30274772736427
135,6.332869087303134
136,0.8006487053813736
137,1.68134866444831
138,3.340406493466717
139,0.2975249263729463
140,0.7801229829068579
141,6.769430817050555
142,4.437845813338568
143,0.46587639896335775
144,0.838543949796451
145,3.4517933498420947
146,1.6635100941781384
147,3.2425880666822176
148,3.0321897847358734
149,2.6047625587629373
150,1.9374129725153808
151,3.2668930045645075
152,2.6615510486765537
153,5.55287008770738
154,5.200528408683662
155,1.2611514091711227
156,0.8198396990544254
157,0.012281048047020762
158,0.6576263737166028
159,6.1855649279185485
160,1.90313322721033
161,2.422097656959652
162,0.14954368247935654
163,4.0882996531757865
164,1.2793522524738836
165,2.7562457183092044
166,1.382312473651969
167,1.0184317763202118
168,0.5951600192244697
169,0.7242433929237473
170,1.757368631345483
171,1.8329864741359683
172,0.6902991459989608
173,1.386056939631624
174,3.8906261361332537
175,2.5914532483058714
176,2.4595655819821065
177,4.145934689396954
178,2.042643060960342
179,1.452488366556699
180,1.1194514774357556
181,2.1535381494110015
182,2.066274329019279
183,-0.13371858370792802
184,0.5806176034063186
185,5.88849110518076
186,1.4815993517362513
187,1.227369454255209
188,3.5899058855609556
189,-0.25179246749144896
190,2.028906789320741
191,1.1461615321128502
192,2.115285069397861
193,0.24934939736367348
194,2.336982825052037
195,0.1426639289286318
196,5.4001650094464075
197,4.793337559077137
198,1.0961786215553209
199,3.143769202635362
200,1.41211012063072
201,1.016076613565432
202,0.46847330190224545
203,4.320521259724966
204,0.496246240105691
205,7.057487466423193
206,5.229025163923439
207,3.29313265000133
208,2.234550257048314
209,0.44482058991235646
210,2.967112186534914
211,1.3423093799805401
212,2.710020015644596
213,7.108090919967689
214,1.972841190551616
215,1.8914621413661783
216,1.648819222426442
217,0.902229180662615
218,0.6776095868388766
219,0.9095348737995269
220,3.0716837317956878
221,1.6386173598129745
222,1.1622363330129633
223,0.9451702382842835
224,4.0865566442668095
225,2.0152985782170987
226,0.8033065263209871
227,1.6705550104903066
228,0.7911269652168864
229,2.642269596207633
230,2.3363501232561283
231,0.6650732860630811
232,1.6907905627010262
233,2.0975515771807984
234,1.621918580138279
235,2.522386636571874
236,4.807264884315256
237,3.735315559268746
238,1.1470796329948303
239,2.3933111987816535
240,3.4693076374870864
241,1.9141972081733918
242,1.7545520997897963
243,5.144140998033009
244,1.5236240073443617
245,1.3293827791988684
246,1.9001088165941606
247,5.615627427817785
248,2.6591315727960447
249,1.317539890622609
250,2.0749751859919554
251,1.5963803596405672
252,-0.03570727565647649
253,1.7924948221949564
254,1.5493259912256074
255,2.042433801382468
256,2.6246277333100556
257,0.15589755527986943
258,0.857062903412746
259,2.4720849376767524
260,3.0724116645176514
261,1.725802574315589
262,1.6755882186385511
263,1.4022183452561916
264,1.1364051973479181
265,0.7352960525972757
266,2.7995527980919723
267,0.9357768584692843
268,2.144079222368239
269,0.81779569869857
270,2.5550856899818584
271,1.776456683986057
272,1.5286060107925608
273,-0.2816066570570107
274,2.6910285540971786
275,0.9711100206805408
276,3.717638746751229
277,1.3395514334272656
278,2.6639732199287884
279,3.9979858174226135
280,4.805723864011111
281,2.017905511924842
282,0.8119480693737692
283,1.5965997234292948
284,5.331110798010977
285,1.6723915007015755
286,1.6785021993115015
287,1.1640865311300945
288,2.0742823943481583
289,1.8320489098141186
