agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.335086573727883,-0.037706632155991834,0.0025955288548165953,0.2725770141512507,7.596201899050476,0.9245377311344328,0.03407536023319758,no evidence,-0.37484661737832675,0.5148224457587735,178,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9245377311344328
breakout_volume_momentum,-0.02256099451055619,-0.04338303298863844,-0.03372105108257075,0.1704275321082805,55.02248875562219,0.45027486256871563,0.3465222976571484,no evidence,-0.28638229081555366,0.25684146658691304,136,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8725637181409296
mean_reversion_vol_filter,-0.3000436076119147,-0.13937570102757957,-0.12278173056030048,0.1796327459953845,15.392303848075962,0.8465767116441779,0.07233368264152329,no evidence,-0.38870487722260794,0.2029424554924583,298,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9245377311344328
momentum_relative_strength,0.2910991542171796,0.518485727931489,1.1325862566594702,2.2287124733174353,41.879060469765115,0.5817091454272864,0.23529410832234174,no evidence,-0.5774588357440743,4.773917559333153,365,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing_shared_calendar,0.8725637181409296
trend_momentum_verification,-0.23536840948811188,-0.20794368781853628,-0.17060048985548842,0.2613182545510507,45.377311344327836,0.5467266366816592,0.2622297666387994,no evidence,-0.5223756302605748,0.32247387486997703,564,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8725637181409296
random,-0.15490174515775168,-0.15466209496178474,-0.11077183557844313,0.27445238139485034,49.97501249375313,0.5007496251874063,0.3003793671049845,no evidence,-0.4695846595001342,0.41232552254917737,362,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.8725637181409296
