agent,skill_luck_verdict,evidence_label,confidence_label,final_classification,stability_classification,verdict_reason,cumulative_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,RCSI,RCSI_z,p_value,adjusted_p_value,p_value_prominence,actual_percentile,number_of_trades,number_of_periods,transaction_cost,research_grade,artifact_run_id,signal_count,trades_per_month,average_holding_bars,average_holding_days,average_holding_hours,activity_status,activity_warning
trend_pullback,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.291; BH-adjusted p=0.729; percentile=70.9; RCSI_z=0.125. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.8127959609919664,0.4936335560293174,0.27528089994585303,-0.4137527723526804,0.1750666038483352,0.1248628653647414,0.2909418116376724,0.7285542891421716,0.5361938612257418,70.92581483703259,16,1520,0.00047,True,run_20260402T182242Z_pid90294,16.0,0.2223744292237443,15.5,22.875,549.0,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
breakout_volume_momentum,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.486; BH-adjusted p=0.729; percentile=51.4; RCSI_z=-0.258. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.38914008958714374,0.332341055494443,0.1446670983572317,-0.5890901121781715,-0.3821998211556401,-0.2575562907192181,0.4857028594281143,0.7285542891421716,0.31362933974253726,51.449710057988405,28,1520,0.00047,True,run_20260402T182242Z_pid90294,28.0,0.3965798045602606,10.285714285714286,15.178571428571429,364.2857142857143,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
mean_reversion_vol_filter,No Trades,No Trades,Not Applicable,no trades,not available,"No completed trades were generated for this strategy on the current ticker, so skill-versus-luck classification is not applicable.",0.0,0.0,0.0,0.0,,,,,,,0,1520,0.00047,True,run_20260402T182242Z_pid90294,0.0,0.0,0.0,0.0,0.0,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
momentum_relative_strength,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.903; BH-adjusted p=1.000; percentile=9.8; RCSI_z=-0.187. BH-adjusted p-value is shown for reference only and is not used by the final class label.,-0.2508168155072936,0.00865628737473104,-0.0030070170105200526,-0.5838734250724619,-2.570729423159218,-0.1873053217268941,0.902619476104779,1.0,0.04449529980592456,9.758048390321935,296,1520,0.00047,True,run_20260402T182242Z_pid90294,1563.0,3.7426496652225287,5.449071108263934,7.908392056374119,189.80140935297885,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
trend_momentum_verification,Weak Skill,Weak Skill,Moderate,weak skill,not available,"There is some evidence of edge, but it remains modest. raw p=0.069; BH-adjusted p=0.416; percentile=93.1; RCSI_z=1.477. BH-adjusted p-value is shown for reference only and is not used by the final class label.",1.0590207273943553,0.6172895204298174,0.5212556902324882,-0.36248285557339843,0.9983810401824116,1.4773572661154992,0.0693861227754449,0.4163167366526694,1.158727379756794,93.08138372325536,10,1520,0.00047,True,run_20260402T182242Z_pid90294,10.0,0.2197653429602888,14.5,20.4,489.6,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
random,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.453; BH-adjusted p=0.729; percentile=54.7; RCSI_z=-0.231. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.5637562909452538,0.3883922432290579,0.13367162622616335,-0.7266969313348791,-0.5704518731139347,-0.2314839477494404,0.4533093381323735,0.7285542891421716,0.3436053344211504,54.68906218756248,50,1520,0.00047,True,run_20260402T182242Z_pid90294,50.0,0.7121548900327562,12.18,17.74,425.76,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
buy_and_hold,Benchmark,Benchmark Reference,Not Applicable,benchmark,not_applicable,Passive benchmark included for strategy context; not evaluated against the Monte Carlo skill-vs-luck null.,1.7215037535401545,0.570348550627087,,-0.953846470258196,,,,,,,,1640,0.00047,,,,,,,,,
