Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20,regime
2002-03-28,1144.5,1156.75,1143.25,1144.75,190233,-0.0002183406113537,1154.354998779297,1127.336999511719,0.0092928773024693,10.706048040076576,198806.1,-0.8971563310142049,0.0681128994634943,1177.5,1105.75,calm
2002-04-01,1145.25,1150.0,1134.25,1144.5,226002,-0.0002183882943874,1154.9424987792968,1127.5369995117187,0.0078720381100913,9.787316272643483,196468.1,-1.066941998031125,0.0743956817648439,1177.5,1106.0,calm
2002-04-02,1145.0,1145.0,1137.0,1138.5,270855,-0.0052424639580602,1154.2549987792968,1127.7269995117188,0.0069637430651125,10.415095505672856,192690.55,-1.5127080467687892,0.0740566037735848,1177.5,1130.0,calm
2002-04-03,1137.5,1141.25,1120.75,1130.25,297820,-0.0072463768115942,1153.3174987792968,1127.9069995117188,0.0071005399920795,11.620092764409025,190565.85,-1.9851389525864904,0.0433879529194554,1177.5,1133.0,calm
2002-04-04,1129.75,1132.75,1121.0,1126.0,335576,-0.0037602300376022,1151.479998779297,1127.8469995117186,0.0064878696222632,12.826294578614354,189341.05,-1.986544018861102,0.0238690611502614,1177.5,1120.75,calm
2002-04-05,1127.25,1135.0,1120.5,1125.5,290784,-0.0004440497335701,1149.7674987792968,1127.691999511719,0.0064881640783484,13.853142141279315,202069.2,-1.7517685541524202,0.0287934186471663,1177.5,1120.75,calm
2002-04-08,1126.0,1128.75,1110.0,1128.0,354121,0.0022212350066637,1147.9674987792969,1127.586999511719,0.0064384145833597,14.22084887733371,219259.55,-1.4041003424994285,0.0324942791762012,1177.5,1120.5,calm
2002-04-09,1129.25,1131.5,1117.75,1120.5,333302,-0.0066489361702127,1145.667498779297,1127.2869995117187,0.0064712544032938,14.747645140046474,235597.95,-1.706543555957681,0.0197952218430033,1177.5,1110.0,calm
2002-04-10,1120.5,1133.5,1119.0,1132.25,417344,0.0104863900044622,1143.917498779297,1127.9219995117187,0.0070049893861811,14.147147518290788,256111.65,-0.8247244728459967,0.0522769516728625,1177.5,1110.0,calm
2002-04-11,1132.0,1133.0,1103.0,1104.0,435034,-0.0249503201589754,1141.3924987792968,1127.6969995117188,0.0084639921667817,16.365727198622693,277674.85,-2.2848052106382237,0.0281722933643771,1177.5,1110.0,calm
2002-04-12,1103.5,1114.5,1103.5,1112.0,350240,0.0072463768115942,1139.2049987792968,1127.326999511719,0.0086870989245186,17.20293369309924,294984.3,-1.5814162435683747,0.0368298368298367,1177.5,1103.0,calm
2002-04-15,1112.5,1116.75,1100.0,1104.25,348581,-0.0069694244604316,1136.4875,1126.9469995117188,0.0086939556323335,18.1890205550003,301019.55,-1.7723604139387057,0.0098308184727937,1177.5,1103.0,calm
2002-04-16,1104.0,1131.0,1104.0,1129.75,298111,0.0230925967851483,1134.6125,1127.6319995117187,0.0101262408654023,16.80112998432633,302182.75,-0.2894150574715005,0.038134619802435,1177.5,1100.0,calm
2002-04-17,1131.5,1135.75,1123.75,1128.0,281483,-0.0015490152688647,1132.3,1128.4119995117187,0.0099763670746029,14.161920773688736,303206.7,-0.3036311294714254,0.0396313364055298,1177.5,1100.0,calm
2002-04-18,1127.25,1132.75,1108.5,1123.0,359020,-0.0044326241134752,1130.8375,1129.2069995117188,0.0092329664348219,13.522036412842592,306049.4,-0.5796094434826697,0.0181323662737986,1175.25,1100.0,calm
2002-04-19,1119.0,1130.75,1116.5,1126.5,210311,0.0031166518254674,1129.525,1130.1969995117188,0.0092757304192628,12.572017538973007,302039.9,-0.2406137273212235,0.0222323049001815,1159.0,1100.0,calm
2002-04-22,1127.5,1128.0,1106.0,1108.5,274229,-0.0159786950732356,1127.4625,1130.461999511719,0.0098253263472709,12.468027861303922,304176.65,-1.520890088708622,0.0330848089468778,1159.0,1100.0,calm
2002-04-23,1109.25,1113.75,1099.25,1102.75,355381,-0.0051871898962562,1125.825,1130.316999511719,0.0095578508024501,13.419225946389584,309194.15,-1.7195477661815752,0.0410667925418928,1156.75,1100.0,calm
2002-04-24,1102.75,1109.75,1091.5,1091.75,345431,-0.0099750623441396,1123.2875,1130.0019995117189,0.0095650415376165,14.757683380201051,311990.85,-2.1370224030087748,0.0336094674556213,1156.75,1099.25,calm
2002-04-25,1092.75,1095.0,1083.5,1092.5,371957,0.0006869704602701,1120.6625,1129.4769995117188,0.0095359730551449,15.320589699821248,317290.75,-1.8382125330546837,0.0097042513863216,1156.75,1091.5,calm
2002-04-26,1093.0,1097.75,1070.25,1071.25,359819,-0.0194508009153318,1116.9875,1128.566999511719,0.010222704891581,17.72806302872026,325770.05,-2.5799490855770957,-0.0167508031206975,1156.75,1083.5,neutral
2002-04-29,1072.25,1079.75,1063.5,1065.0,325832,-0.0058343057176195,1113.0125,1127.7719995117188,0.0102124207288176,19.89401213305877,330761.55,-2.4134146334522204,-0.0351075877689693,1150.0,1070.25,neutral
2002-04-30,1065.5,1083.25,1063.5,1076.0,323154,0.0103286384976526,1109.8875,1127.1969995117188,0.0106377124958601,20.543167203483932,333376.5,-1.6495752414580471,-0.0401427297056199,1145.0,1063.5,neutral
2002-05-01,1076.75,1089.25,1064.75,1088.25,379536,0.0113847583643122,1107.7875,1127.2869995117187,0.0110133985306592,20.500956532569496,337462.3,-0.9530043131870964,-0.027479892761394,1141.25,1063.5,neutral
2002-05-02,1088.25,1092.25,1079.25,1084.75,310755,-0.0032161727544222,1105.725,1126.961999511719,0.011009270542948,20.63944948394482,336221.25,-1.016257726075306,-0.0344904316866934,1135.75,1063.5,neutral
2002-05-03,1085.0,1088.0,1068.75,1073.0,312252,-0.0108319889375432,1103.1,1126.8419995117188,0.0111766446368473,21.285910833232347,337294.65,-1.4140809024252174,-0.0449488206497552,1135.75,1063.5,neutral
2002-05-06,1073.75,1076.5,1050.0,1051.75,357636,-0.0198042870456663,1099.2875,1126.0419995117188,0.0117452859237159,23.224888993283244,337470.4,-2.046834325612837,-0.0586260908480644,1135.75,1063.5,neutral
2002-05-07,1051.75,1059.75,1045.75,1047.5,355300,-0.0040408842405514,1095.6375,1124.7969995117187,0.0117232178695337,25.252162654916127,338570.3,-1.906272371908256,-0.0825487190716006,1135.75,1050.0,neutral
2002-05-08,1051.75,1090.0,1051.25,1086.0,420083,0.0367541766109784,1093.325,1124.3569995117186,0.0143668541806465,23.873507806779216,338707.25,-0.3068254593872463,-0.0502842151289899,1135.75,1045.75,stressed
2002-05-09,1085.5,1090.0,1072.25,1074.25,334526,-0.0108195211786371,1091.8375,1123.6069995117186,0.0135437485843041,24.08789568954401,333681.85,-0.7301384988824247,-0.0619951975551189,1135.75,1045.75,stressed
2002-05-10,1074.0,1079.5,1052.5,1054.0,350010,-0.0188503607167791,1088.9375,1122.5469995117187,0.0139121218349755,24.96145466014272,333670.35,-1.3996580117498745,-0.075438596491228,1135.75,1045.75,stressed
2002-05-13,1054.0,1076.0,1053.5,1075.5,353661,0.0203984819734346,1087.5,1121.4019995117187,0.0147346054338461,24.86589029173025,333924.35,-0.4825887936934592,-0.0680242634315424,1135.75,1045.75,stressed
2002-05-14,1075.5,1099.75,1074.25,1098.25,365501,0.0211529521152951,1085.925,1120.3219995117188,0.0145798963935475,23.072860139141163,337293.85,0.5341773809434107,-0.0402010050251255,1135.75,1045.75,stressed
2002-05-15,1098.75,1105.25,1089.0,1094.25,433309,-0.0036421579786023,1084.2375,1119.2269995117188,0.0145887648093117,21.082201468309083,344885.15,0.4749266823510299,-0.0375989445910289,1135.75,1045.75,stressed
2002-05-16,1093.5,1100.75,1089.25,1099.0,349976,0.0043408727438885,1083.0375,1117.951999511719,0.0146232094329805,19.462508028267504,344432.95,0.8201666494788866,-0.0466276295814357,1132.75,1045.75,stressed
2002-05-17,1099.5,1109.0,1097.0,1105.25,296585,0.0056869881710646,1081.975,1116.8619995117188,0.0146698107999775,17.54652743423552,348746.65,1.3264732914951358,-0.043073593073593,1130.75,1045.75,stressed
2002-05-20,1104.75,1106.5,1090.75,1093.5,264978,-0.010631078941416,1081.225,1115.451999511719,0.0144384459911501,16.696724978281868,348284.1,0.7351741144426047,-0.0495436766623207,1128.0,1045.75,stressed
2002-05-21,1093.25,1100.75,1079.25,1082.75,346435,-0.0098308184727937,1080.225,1113.7769995117187,0.0145476303283664,15.960282735602908,347836.8,0.1582052174030429,-0.0411777728580916,1113.75,1045.75,stressed
2002-05-22,1083.0,1086.75,1075.5,1085.0,336004,0.0020780420226276,1079.8875,1112.1319995117187,0.014404412175628,15.783392181352689,347365.45,0.3239164269161432,-0.0519877675840978,1109.75,1045.75,stressed
2002-05-23,1084.5,1099.25,1080.5,1096.5,349488,0.0105990783410139,1080.0875,1110.9719995117186,0.0145958931653476,15.96622900845358,346242.0,1.0279509326410163,-0.0341334507817661,1109.0,1045.75,stressed
2002-05-24,1097.5,1101.0,1082.0,1082.5,349488,-0.0127678978568172,1080.65,1109.5069995117187,0.0142116102770681,15.842663917421945,345725.45,0.1167732907573385,-0.0416113324479858,1109.0,1045.75,stressed
2002-05-27,1083.25,1090.0,1082.75,1085.5,248708,0.002771362586605,1081.675,1108.045,0.0141396920791782,15.455399541919991,341869.25,0.2474863227977653,-0.0542365497712916,1109.0,1045.75,stressed
2002-05-28,1083.25,1090.0,1070.0,1076.5,358643,-0.0082911100875172,1081.7,1106.23,0.0141112691759211,15.44660156799484,343643.7,-0.3366436285101299,-0.0791274593669802,1109.0,1045.75,stressed
2002-05-29,1076.5,1077.5,1066.75,1068.25,309031,-0.0076637250348351,1080.7,1104.11,0.0139609898208071,15.63641582973486,340118.45,-0.7962182724972436,-0.0857937526743688,1109.0,1045.75,stressed
2002-05-30,1068.25,1073.0,1054.25,1065.5,395294,-0.0025743037678446,1079.7375,1102.375,0.0139562054792559,15.94687959289796,344345.4,-0.8928078949276517,-0.0818612666953899,1109.0,1045.75,stressed
2002-05-31,1065.5,1080.75,1062.75,1064.0,333444,-0.0014077897700609,1079.2875,1100.6,0.0137672970922373,16.25466759888945,345405.0,-0.940499084770234,-0.065642151481888,1109.0,1045.75,stressed
2002-06-03,1066.25,1071.0,1036.5,1038.5,452872,-0.0239661654135338,1078.625,1098.375,0.0140878457002111,17.579551331031983,350166.8,-2.2824814606713013,-0.086028602860286,1109.0,1045.75,stressed
2002-06-04,1038.75,1047.0,1030.75,1042.0,568362,0.0033702455464612,1078.35,1096.505,0.0140882296005742,18.09962016177105,360819.9,-2.008329438690445,-0.084157328059767,1109.0,1036.5,stressed
2002-06-05,1042.5,1051.5,1038.5,1050.5,400761,0.0081573896353166,1076.575,1094.665,0.0114780939496269,18.98158647216807,359853.8,-1.3736997188424036,-0.0584808424826349,1109.0,1030.75,neutral
2002-06-06,1051.5,1053.75,1025.25,1029.5,484645,-0.0199904807234649,1074.3375,1092.355,0.0120084116855865,21.5830192223053,367359.75,-2.0774433612912735,-0.0857015985790408,1109.0,1030.75,neutral
2002-06-07,1016.0,1034.0,1010.25,1028.25,429243,-0.0012141816415736,1073.05,1090.025,0.0113733029758439,23.445495302944742,371321.4,-1.9108148248151144,-0.094850352112676,1109.0,1025.25,neutral
2002-06-10,1029.25,1039.25,1025.0,1032.25,319397,0.0038901045465595,1070.8875,1087.78,0.0103290348509936,25.058865073071665,369608.2,-1.5418695095461457,-0.0972890249234805,1109.0,1010.25,neutral
2002-06-11,1031.75,1045.0,1012.0,1014.0,445770,-0.0176798256236376,1066.675,1085.29,0.0094032950961028,27.10305563954781,373621.65,-1.943507798550156,-0.1196006077707836,1109.0,1010.25,calm
2002-06-12,1014.0,1022.75,1002.5,1020.5,607619,0.0064102564102563,1062.9875,1083.095,0.0096705506308062,28.09920761783925,382337.15,-1.5120533140239176,-0.1040386303775241,1109.0,1010.25,calm
2002-06-13,1020.0,1027.0,1007.75,1010.5,43143,-0.0097991180793728,1058.5625,1080.785,0.0095927404589681,29.032511409632633,366995.5,-1.655471664916093,-0.1211132854968471,1109.0,1002.5,calm
2002-06-14,1010.75,1011.0,978.75,1009.0,27686,-0.0014844136566056,1053.75,1078.455,0.0093495624329362,28.871482469739313,353550.55,-1.5499723662234255,-0.1201220841508611,1109.0,1002.5,calm
2002-06-17,1010.75,1037.75,1003.5,1035.25,10492,0.02601585728444,1050.8375,1076.6,0.0113464827198189,27.62587951089473,340826.25,-0.5642354298205383,-0.1021248915871638,1106.5,978.75,neutral
2002-06-18,1035.75,1044.75,1029.5,1044.75,14533,0.0091765274088384,1048.9375,1075.085,0.0115017597662251,26.65542569066341,324231.15,-0.1570974723343756,-0.0989650711513583,1101.0,978.75,neutral
2002-06-19,1040.25,1041.5,1017.25,1019.5,10205,-0.0241684613543909,1045.6625,1072.83,0.0124518116207881,26.040146288961004,307941.2,-1.0046986568232443,-0.1205520810869096,1101.0,978.75,neutral
2002-06-20,1021.75,1025.0,1004.5,1006.5,12715,-0.0127513487003433,1041.1625,1070.88,0.0122114783981899,24.602880293788875,291102.55,-1.408879756601126,-0.1242114422449424,1101.0,978.75,neutral
2002-06-21,1006.5,1012.5,996.0,998.0,442517,-0.0084451068057624,1036.9375,1068.6,0.0120955934000908,24.395936521284018,295754.0,-1.596064982626485,-0.1351819757365684,1101.0,978.75,neutral
2002-06-24,992.5,1005.5,971.0,996.75,647193,-0.00125250501002,1032.5,1066.45,0.0120147795028249,23.201427757802612,315678.25,-1.5408534497613977,-0.1457038782944075,1090.0,978.75,neutral
2002-06-25,995.75,1007.25,973.75,974.5,527896,-0.0223225482819162,1027.4,1063.345,0.012628162313083,24.159806497580835,324140.9,-2.1895870732779694,-0.1708147202722825,1090.0,971.0,stressed
2002-06-26,975.0,979.75,945.5,974.75,699054,0.000256541816316,1022.725,1060.28,0.0126589631365715,24.839597923488277,343642.05,-1.9313919713102503,-0.1645596743089779,1080.75,971.0,stressed
2002-06-27,975.5,993.0,964.0,991.75,616024,0.0174403693254681,1019.0375,1057.655,0.0135317911335367,23.662110403566597,354678.55,-1.1532149725701124,-0.1476149548775247,1080.75,945.5,stressed
2002-06-28,992.25,1003.25,986.0,988.0,366376,-0.0037811948575749,1015.2375,1054.885,0.0135234303290724,22.193252775350125,356325.15,-1.2272874227004902,-0.144218276310091,1080.75,945.5,stressed
2002-07-01,989.0,996.25,967.0,969.0,420864,-0.0192307692307692,1011.7625,1052.095,0.0132025523811961,23.670719650035924,354724.75,-1.8065568192361716,-0.1642949547218628,1071.0,945.5,stressed
2002-07-02,969.75,974.25,945.5,947.75,587772,-0.0219298245614034,1007.05,1048.995,0.013698854975977,26.405681206903395,355695.25,-2.2457288465823333,-0.1742539751688085,1053.75,945.5,stressed
2002-07-03,948.25,955.5,934.75,953.0,587772,0.0055394355051436,1002.175,1046.22,0.0135880518450605,26.92896906679917,365045.8,-1.82610035601504,-0.1644015782551512,1053.75,945.5,stressed
2002-07-04,953.25,954.25,950.25,952.5,417776,-0.0005246589716684,998.325,1043.42,0.0131528754352035,28.220460219504545,361702.35,-1.6238218527821222,-0.1706573791902481,1053.75,934.75,stressed
2002-07-05,953.25,993.0,950.25,991.0,203364,0.0404199475065616,996.4625,1041.815,0.0163116609371594,27.40133151419187,350408.4,-0.1993516262949048,-0.1196979791250277,1045.0,934.75,stressed
2002-07-08,990.5,995.75,973.25,978.25,504371,-0.0128657921291625,993.7625,1040.08,0.0164323209409062,26.38352646540362,359657.1,-0.5879615835412066,-0.137725870427501,1045.0,934.75,stressed
2002-07-09,978.25,981.75,951.5,954.75,524564,-0.0240224891387682,990.8,1037.655,0.0167788303362018,27.25683400545013,363596.8,-1.322604085008244,-0.1543401240035429,1045.0,934.75,stressed
2002-07-10,954.5,961.5,917.75,918.75,716068,-0.03770620581304,985.7125,1034.265,0.0182497451394334,30.536993446485177,369019.25,-2.1928321174561276,-0.1806020066889632,1044.75,934.75,stressed
2002-07-11,919.75,930.5,900.5,927.0,791119,0.0089795918367348,981.5375,1031.11,0.0184641890929174,32.50714104240316,406418.05,-1.677708289660413,-0.1789193976970771,1044.75,917.75,stressed
2002-07-12,928.0,938.0,912.75,916.75,520596,-0.0110571736785328,976.925,1027.985,0.0185133407142172,34.750548556831546,431063.55,-1.7316273411220802,-0.1910434590778733,1044.75,900.5,stressed
2002-07-15,916.75,921.75,875.75,920.5,806721,0.0040905372238886,971.1875,1025.36,0.0172750261417147,34.11422677931784,470875.0,-1.4858170559717891,-0.1877343922347231,1044.75,900.5,stressed
2002-07-16,920.5,924.0,894.75,903.25,812924,-0.018739815317762,964.1125,1022.475,0.0171433035173522,32.7708402203964,510794.55,-1.857215121451767,-0.2045354469396741,1044.75,875.75,stressed
2002-07-17,901.0,929.75,891.5,904.5,698809,0.001383891502906,958.3625,1018.845,0.0167720565811923,32.6367770889034,545224.75,-1.6503621008066192,-0.17810086324398,1041.5,875.75,stressed
2002-07-18,906.5,918.75,874.25,875.5,608179,-0.0320619126589275,951.8125,1014.87,0.017674497315733,35.35117351306447,574997.95,-2.158697786137078,-0.2149742210266756,1025.0,875.75,stressed
2002-07-19,874.5,879.0,839.75,844.5,658101,-0.0354083380925185,944.1375,1010.68,0.0187451276073113,40.74229029829835,585777.15,-2.445554711590711,-0.2529854046881911,1012.5,874.25,stressed
2002-07-22,842.75,856.25,810.75,819.0,925735,-0.0301953818827708,935.25,1005.55,0.0192675043385311,47.175337836637105,599704.25,-2.464211287740232,-0.2708657912308034,1007.25,839.75,stressed
2002-07-23,820.5,836.25,794.25,796.25,877937,-0.0277777777777777,926.3375,999.51,0.0194832735892746,55.091757266862274,617206.3,-2.361287903195052,-0.2731629392971246,1007.25,810.75,stressed
2002-07-24,795.25,847.5,771.0,844.75,975947,0.0609105180533751,919.8375,994.52,0.0248133845834216,56.6435275980486,631050.95,-1.3256148263369596,-0.2242883379247016,1003.25,794.25,stressed
2002-07-25,844.75,854.75,812.5,836.5,881267,-0.0097662030186446,912.075,989.27,0.0241834788189411,56.89393091535263,644313.1,-1.328349066132226,-0.2277867528271405,1003.25,771.0,stressed
2002-07-26,837.25,855.75,824.75,852.75,544176,0.0194261805140465,905.3125,984.22,0.0249128168338287,55.48811105769359,653203.1,-0.9472749927520204,-0.208217270194986,1003.25,771.0,stressed
2002-07-29,855.0,900.0,852.5,893.5,532257,0.0477865728525359,901.5375,980.22,0.027426240384611,53.561662770595056,658772.75,-0.1500606886388999,-0.1842045195160921,996.25,771.0,stressed
2002-07-30,894.25,910.25,883.5,905.5,697449,0.0134303301622831,899.425,976.675,0.0273321026720966,52.5204186483786,664256.6,0.1156692988430242,-0.1842342342342342,995.75,771.0,stressed
2002-07-31,904.5,916.0,888.75,908.0,570156,0.0027609055770292,897.175,973.135,0.0273009390415313,51.12234711944436,663375.8,0.211746928886267,-0.1801354401805869,995.75,771.0,stressed
2002-08-01,909.25,911.5,879.0,883.75,652038,-0.0267070484581497,893.7375,968.88,0.0278193792005333,49.5746580295918,675088.9,-0.2014638203664113,-0.2100558659217877,995.75,771.0,stressed
2002-08-02,883.5,885.5,852.5,864.0,534536,-0.0223479490806223,887.3875,964.51,0.0261970698806917,44.59305404153195,691647.5,-0.5244650877290886,-0.22632639355272,995.75,771.0,stressed
2002-08-05,865.0,867.75,831.5,833.75,553381,-0.035011574074074,880.1625,959.475,0.0269015270748693,40.833677507065296,694098.0,-1.1366230727558018,-0.2453043675039601,995.75,771.0,stressed
2002-08-06,833.25,875.0,828.5,861.75,585765,0.033583208395802,875.5125,955.18,0.0280485943754228,37.20958167933394,697158.05,-0.369864410694079,-0.219959266802444,981.75,771.0,stressed
2002-08-07,859.5,880.5,853.5,876.25,637127,0.0168262257035103,873.3875,951.34,0.0273514939633243,35.86907398792211,693211.0,0.0798041232110932,-0.1914648212226066,961.5,771.0,stressed
2002-08-08,876.5,906.75,873.75,905.5,618677,0.0333808844507845,872.3125,948.14,0.0283401774326997,34.54389191667658,684588.9,0.9607342473179242,-0.1775658492279745,938.0,771.0,stressed
2002-08-09,904.75,914.75,889.75,907.75,494097,0.0024848150193264,871.8625,945.015,0.0282480432329234,34.01667559816854,683263.95,1.0549972732177342,-0.1587117701575533,938.0,771.0,stressed
2002-08-12,906.5,908.25,891.25,902.25,406946,-0.0060589369319746,870.95,942.29,0.0282594103381843,32.927059540764304,663275.2,0.9505859447075734,-0.1735745362949393,929.75,771.0,stressed
2002-08-13,902.5,912.25,882.0,885.5,576910,-0.0185646993627043,870.0625,939.16,0.0282538167502658,32.27730191250565,651474.5,0.4782772749050264,-0.2020725388601036,929.75,771.0,stressed
2002-08-14,884.25,921.25,875.75,918.0,703547,0.0367024280067758,870.7375,936.51,0.0294027789857783,33.120563382150344,651711.4,1.426983576779108,-0.1714801444043321,929.75,771.0,stressed
2002-08-15,918.75,935.75,915.75,930.0,591566,0.0130718954248365,873.4625,934.52,0.0284832804433626,35.55297763550938,650880.75,1.5902324857182104,-0.1634809984259051,921.25,771.0,stressed
2002-08-16,929.75,936.0,915.0,927.5,430166,-0.0026881720430107,877.6125,932.505,0.0271124254761929,36.753951743329814,639484.0,1.357337038160903,-0.1621499548328816,935.75,771.0,stressed
2002-08-19,928.25,952.5,921.5,948.75,427142,0.022911051212938,884.1,930.835,0.026111424945682,37.282988748234715,614554.35,1.7340348016777771,-0.1624365482233503,936.0,771.0,stressed
2002-08-20,948.25,949.5,931.5,939.75,473767,-0.009486166007905,891.275,929.35,0.0251549673272232,33.27920709693926,594345.85,1.456615233013119,-0.1844217834671295,952.5,771.0,stressed
2002-08-21,939.75,953.0,931.0,952.0,526005,0.0130353817504655,896.6375,927.98,0.0221666561949308,33.98377140269977,571848.75,1.6290864055071237,-0.1714534377719756,952.5,771.0,stressed
2002-08-22,951.25,966.0,946.0,961.0,440714,0.009453781512605,902.8625,926.99,0.0218665632135755,33.80009938966059,549821.1,1.7200393208838978,-0.173511072887551,953.0,812.5,stressed
2002-08-23,961.0,962.25,936.5,940.75,344364,-0.0210718002081164,907.2625,925.625,0.022506330805809,32.70010273303311,539830.5,1.0240793514746798,-0.1888338003880146,966.0,824.75,stressed
2002-08-26,940.25,951.5,929.75,947.75,458916,0.007440871644964,909.975,923.875,0.0202961351111059,33.6813097281105,536163.45,1.121541896824543,-0.1857817869415807,966.0,828.5,stressed
2002-08-27,947.25,956.5,929.75,936.25,510032,-0.0121340015826958,911.5125,921.705,0.0204135648052794,34.1406534610998,526792.6,0.7245760550010006,-0.1973853407629661,966.0,828.5,stressed
2002-08-28,936.75,937.0,913.0,916.5,469850,-0.0210947930574099,911.9375,919.645,0.0210152776328443,34.14718829934471,521777.3,0.1336127578061106,-0.2148211608481474,966.0,828.5,stressed
2002-08-29,916.5,925.25,902.5,916.5,476152,0.0,913.575,917.845,0.0200589775686884,33.535997450514266,512983.0,0.0872197108291198,-0.2061498484192291,966.0,828.5,stressed
2002-08-30,915.5,928.75,909.0,912.25,476152,-0.0046372067648663,915.9875,916.13,0.0193417063481222,31.56020783757438,510063.8,-0.1184244419186058,-0.2106857019251568,966.0,828.5,stressed
2002-09-02,913.25,913.25,907.5,908.5,286234,-0.004110715264456,919.725,914.365,0.0173863583538692,25.43089902069683,496706.45,-0.4413921816473968,-0.2158639572380922,966.0,828.5,stressed
2002-09-03,913.25,913.25,876.0,877.75,504632,-0.0338470005503577,920.525,912.43,0.0179395944001702,23.793499637524455,492649.8,-1.797759919795069,-0.2480188477189976,966.0,828.5,stressed
2002-09-04,877.25,896.75,875.0,890.5,613561,0.0145257761321559,921.2375,910.745,0.0178453982833565,22.64253119134153,491471.5,-1.357511655399814,-0.24164360229934,966.0,853.5,stressed
2002-09-05,890.0,891.0,869.25,883.25,644464,-0.0081414935429533,920.125,908.575,0.0163020760588112,23.900117677552924,492760.85,-1.5428794325407498,-0.2334562811889781,966.0,873.75,stressed
2002-09-06,884.5,900.0,881.5,894.75,479200,0.0130200962354938,919.475,906.71,0.0165776211489663,24.39939804587154,492016.0,-1.0133446715987149,-0.2238126219908913,966.0,869.25,stressed
2002-09-09,892.5,908.0,882.5,900.75,521686,0.0067057837384745,919.4,905.345,0.016600243265671,24.454473005993815,497753.0,-0.7626416645915389,-0.2165688193085453,966.0,869.25,stressed
2002-09-10,900.25,912.25,898.5,911.25,510950,0.0116569525395504,920.6875,904.615,0.0162074571772651,23.28570846572798,494455.0,-0.40529151234072,-0.1974900924702773,966.0,869.25,stressed
2002-09-11,911.0,927.5,905.5,905.75,427006,-0.0060356652949246,920.075,903.67,0.0141164647552835,23.50838945995403,480627.95,-0.6093569286999577,-0.2072210065645514,966.0,869.25,stressed
2002-09-12,906.25,908.75,884.25,889.5,72342,-0.0179409329285122,918.05,902.41,0.0142354678887648,24.29732495565891,454666.75,-1.1750264711074947,-0.2231441048034934,966.0,869.25,stressed
2002-09-13,889.0,893.25,876.0,891.5,26965,0.0022484541877458,916.25,900.42,0.0142662746760548,24.857594412993627,434506.7,-0.9956715677629132,-0.2212273422144572,966.0,869.25,stressed
2002-09-16,891.25,894.0,879.0,892.5,14078,0.0011217049915872,913.4375,898.705,0.0131175863725072,24.19463718990021,413853.5,-0.8653777213381871,-0.2201834862385321,966.0,869.25,neutral
2002-09-17,893.5,915.75,871.75,872.25,30590,-0.0226890756302521,910.0625,897.055,0.0137463287389972,24.98385416125612,391694.65,-1.5134774545169252,-0.2338603425559947,966.0,869.25,neutral
