signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1998-08-31,0.0072103249840438,JPYUSD=X,breakout_volume_momentum,1998-09-01,1998-09-22,0.0071761747822165,0.0074554532766342,0.00717760625022652,0.007454499224151234,breakout_volume_momentum,13931664.0,1.9999199720491163,2.0770715695827136,1.4947507599267713,0.779834438609404,100000.0,103853.50288513825,99997.99852242785,0.9999799852242784,99995.9986024558,0.999959986024558,13932221.483568296,3857.5798766798803,3853.5028851382485,0.0385773423996302,0.038536570852782205,0.038535028851382484,15,21,504.0,stressed,0.00670290042657,0.0082251740989914,failed_breakout,Daily,1d
1998-10-07,0.0082203038036823,JPYUSD=X,breakout_volume_momentum,1998-10-08,1998-10-27,0.0082236845046281,0.0083717042580246,0.008225944130128693,0.008370076372352772,breakout_volume_momentum,12624611.0,2.076986895012163,2.1133791648248983,2.2477045104555633,1.444887477018073,103853.50288513825,105668.92600971519,103851.42173750314,0.9999799607372184,103849.34475060813,0.9999599615379876,12625116.490246996,1819.6134906367756,1815.4231245769386,0.017521665591694744,0.01748131515838291,0.017480615233410015,13,19,456.0,stressed,0.0070967184564283,0.010467474498190299,failed_breakout,Daily,1d
1998-12-31,0.0088144559413194,JPYUSD=X,breakout_volume_momentum,1999-01-01,1999-01-15,0.008833922445774,0.0088160093873739,0.008834887632575079,0.008814103510094186,breakout_volume_momentum,11959936.0,2.1132938130557894,2.1083222775620367,0.592591436027962,1.6623041725491658,105668.92600971519,105416.12761893692,105666.80394660252,0.9999799178131851,105664.69065278946,0.9999599186148127,11960415.390016248,-248.57677468763993,-252.79839077825773,-0.0023525055830093205,-0.0023924585328976597,-0.002392362639845658,10,14,336.0,calm,0.0083862060048939,0.0096709558141704,failed_breakout,Daily,1d
1999-06-08,0.0083752088248729,JPYUSD=X,breakout_volume_momentum,1999-06-09,1999-06-22,0.0083759110420942,0.0081779519096016,0.008377496850552734,0.008176076687162383,breakout_volume_momentum,12582745.0,2.1082381321761634,2.057549761100181,1.3932966820736168,1.793548007151991,105416.12761893692,102877.54327724453,105414.01484694034,0.9999799577916177,105411.90660880816,0.9999599585924459,12583248.850995596,-2534.4185537991175,-2538.584341692394,-0.024043000789318262,-0.024082519929302475,-0.02408155563130706,9,13,312.0,neutral,0.00802034129740271,0.009084943879813278,failed_breakout,Daily,1d
1999-07-22,0.0085492003709077,JPYUSD=X,breakout_volume_momentum,1999-07-23,1999-08-12,0.0085462778806686,0.0086445370689034,0.008548845078709219,0.00864193271036006,breakout_volume_momentum,12033605.0,2.057468497667613,2.0798720934610477,2.503878502975035,2.5136297407384447,102877.54327724453,103993.58572632512,102875.48235187832,0.9999799671988603,102873.42488338065,0.9999599679995003,12034086.748566732,1120.179789671723,1116.0424490805945,0.010888913156547293,0.010848695378284161,0.010848261083305355,14,20,480.0,calm,0.008049207178296802,0.009549186756129497,failed_breakout,Daily,1d
1999-08-18,0.0089206071570515,JPYUSD=X,breakout_volume_momentum,1999-08-19,1999-09-08,0.0089158341288566,0.0090326080098748,0.008918297438770715,0.009029559562483637,breakout_volume_momentum,11660233.0,2.0797885219873957,2.1057353677187454,2.2628485215329097,2.876075399988425,103993.58572632512,105286.74248900292,103991.50588789176,0.999980000320031,103989.42609936977,0.9999600011200085,11660699.414916515,1297.3422865675038,1293.1567626777976,0.012475713495406689,0.012435463981136778,0.012434966576505358,14,20,480.0,calm,0.0084952961571675,0.009771229156819501,failed_breakout,Daily,1d
1999-09-09,0.0092592593282461,JPYUSD=X,breakout_volume_momentum,1999-09-10,1999-09-13,0.0092592593282461,0.0091877989470958,0.00926054264370951,0.009186178357032887,breakout_volume_momentum,11368937.0,2.1056505180429372,2.088741660237408,0.885980690156331,1.2641613301272674,105286.74248900292,104437.10520654819,105284.6315526649,0.9999799505969307,105282.52590214685,0.9999599513979026,11369392.328269443,-845.4428902764555,-849.6372824547358,-0.008030229926875413,-0.008070069322276874,-0.00806974612728169,1,3,72.0,neutral,0.0088119005994287,0.010153976785880897,failed_breakout,Daily,1d
1999-09-13,0.0093791028484702,JPYUSD=X,breakout_volume_momentum,1999-09-14,1999-09-29,0.0093799829483032,0.0094144223257899,0.009381089926266222,0.009413047510693414,breakout_volume_momentum,11132280.0,2.088658395287499,2.0957736108468414,0.6801492274805189,0.960541971051579,104437.10520654819,104788.6815525092,104435.00842277022,0.9999799229998397,104432.91976437494,0.9999599238013637,11132726.157344844,355.7607779671357,351.5763459610014,0.0034065961075283075,0.003366527975606157,0.003366393057962292,11,15,360.0,stressed,0.0088252157182376,0.010486877108935401,failed_breakout,Daily,1d
2000-03-01,0.0093510374426841,JPYUSD=X,breakout_volume_momentum,2000-03-02,2000-03-24,0.009345794096589,0.0093240095302462,0.00934851407192786,0.009322481342136053,breakout_volume_momentum,11208678.0,2.0956896802141647,2.0898538305002172,2.410373704737118,1.1392503820207749,104788.6815525092,104492.70352330111,104786.57970038844,0.9999799419928792,104784.48401070823,0.9999599427940233,11209127.00630931,-291.7924856973754,-295.97802920808977,-0.0027846917265685663,-0.0028246360327340344,-0.0028245228857066624,16,22,528.0,stressed,0.008823957396659,0.010405197534734303,failed_breakout,Daily,1d
2000-03-31,0.0097125098109245,JPYUSD=X,breakout_volume_momentum,2000-04-03,2000-04-11,0.0096880448982119,0.0093879085034132,0.009691342958482849,0.009386611494613981,breakout_volume_momentum,10781635.0,2.089770448763645,2.024060380434648,2.9042578307597773,0.8817646548649933,104492.70352330111,101203.08627602209,104490.61220863099,0.9999799860219938,104488.52243818223,0.9999599868222574,10782066.424740285,-3285.5034164498197,-3289.617247279018,-0.031443677638312836,-0.03148304876476007,-0.03148178902793397,6,8,192.0,neutral,0.0091554920504159,0.010826545331941701,failed_breakout,Daily,1d
