signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2010-11-12,11.704734802246094,ICLN,mean_reversion_vol_filter,2010-11-15,2010-11-17,11.769005127854768,11.319100780444105,11.772755591781916,11.317479306255702,721,3.605,3.605,2.68672979270796,0.9327167247441912,100000.0,99664.5357981356,8491.76178167476,0.0849176178167476,8488.156781674761,0.0848815678167476,721,-328.25420186440016,-335.4642018644002,-0.03867202389252213,-0.03952144269868343,-0.003354642018644002,2,2,calm,11.610647415417432,12.28032922744751,stop_loss
2011-03-10,11.806766510009766,ICLN,mean_reversion_vol_filter,2011-03-11,2011-03-14,11.78514232098748,11.871636289376312,11.788570597270692,11.869585246745325,1641,8.205,8.205,2.408981656596259,1.2279817182744333,99664.5357981356,99781.07083792349,19353.24935012121,0.19418391100842555,19345.044350121207,0.19410158483358017,1641,132.945039787874,116.53503978787401,0.006872304729921235,0.006024025465061488,0.0011692728898462796,1,3,calm,11.702739337663148,12.363225555419922,stop_loss
2011-04-18,12.433862686157228,ICLN,mean_reversion_vol_filter,2011-04-19,2011-04-28,12.426654826936115,12.79426576244052,12.429715283041297,12.792478922702644,2995,14.975,14.975,1.962815735855251,0.8967892764765052,99781.07083792349,100837.59793870922,37241.972272708685,0.3732368470288479,37226.997272708686,0.37308676846310146,2995,1086.4771007857348,1056.527100785735,0.029185193015345265,0.028380669357941493,0.010588452217574157,6,9,calm,12.200144888417169,13.168362665176392,rsi_recovery
2011-05-05,12.455490112304688,ICLN,mean_reversion_vol_filter,2011-05-06,2011-05-13,12.527566182061232,12.541984532870392,12.53100018626844,12.5376233382492,1988,9.94,9.94,2.241158304255027,2.978485916774973,100837.59793870922,100830.88476484697,24921.568370301655,0.24714559727463362,24911.628370301656,0.24704702293130149,1988,13.166826137750483,-6.713173862249516,0.0005285413679921176,-0.0002694795282934058,-6.657411520581733e-05,5,7,calm,12.369408210853054,12.873554182052612,stop_loss
2011-05-13,12.340160369873049,ICLN,mean_reversion_vol_filter,2011-05-16,2011-05-18,12.39061556396032,12.253663353199492,12.392841598111877,12.249646551352708,1446,7.23,7.23,1.2965484765999622,2.779116527931013,100830.88476484697,100609.3647272332,17927.278950869775,0.17779551367300733,17920.048950869776,0.17772380945245167,1446,-207.06003761375894,-221.52003761375892,-0.011554658035892753,-0.012361575474547302,-0.0021969462841705447,2,2,calm,12.204830563968338,12.69083046913147,stop_loss
2011-05-18,12.26807975769043,ICLN,mean_reversion_vol_filter,2011-05-19,2011-05-23,12.36178044129486,11.835596747510788,12.364396484193907,11.834216664022245,1433,7.165,7.165,1.6162347215862731,0.6661806841335084,100609.3647272332,99835.28704492722,17725.34516184987,0.1761798736122218,17718.18016184987,0.1761086575776168,1433,-759.7476823059924,-774.0776823059923,-0.04287955508782178,-0.04368832889354561,-0.007693892953251727,2,4,calm,12.07832946284921,12.634607982635496,stop_loss
2011-05-23,11.82118034362793,ICLN,mean_reversion_vol_filter,2011-05-24,2011-05-25,11.8067639230386,11.698643303277503,11.808511812804214,11.695634195349724,1570,7.8500000000000005,7.8500000000000005,0.980413919518726,2.072847164607519,99835.28704492722,99642.36918552367,18547.213546102616,0.18577813611890676,18539.363546102617,0.18569950660591233,1570,-177.2178594035498,-192.91785940354978,-0.009559004491327584,-0.010405851253944765,-0.0019323614436720573,1,1,calm,11.70951153797917,12.542705488204955,stop_loss
2011-06-08,11.561691284179688,ICLN,mean_reversion_vol_filter,2011-06-09,2011-06-13,11.56169579747718,11.532859815221398,11.563499727535588,11.528893364902004,1368,6.84,6.84,1.0602642467050765,2.9404432358359878,99642.36918552367,99581.34768144092,15825.707627268685,0.15882508371316295,15818.867627268684,0.1587564382157113,1368,-47.34150408274256,-61.02150408274257,-0.002992723954598047,-0.0038575140471845933,-0.0006124051904980994,2,4,neutral,11.483689605870817,12.011473560333252,stop_loss
2011-06-13,11.44636344909668,ICLN,mean_reversion_vol_filter,2011-06-14,2011-06-17,11.60494067931807,11.467987036477146,11.608244386536688,11.466060051349453,1106,5.53,5.53,2.3468109488105005,1.180599193674377,99581.34768144092,99413.03180672384,12844.248291509577,0.12898247102055813,12838.718291509576,0.12892693853250936,1106,-157.2558747170816,-168.3158747170816,-0.012248564938221062,-0.013110021646661665,-0.0016902349549990155,3,3,neutral,11.277258442805758,11.868394088745116,stop_loss
2011-06-20,11.26616382598877,ICLN,mean_reversion_vol_filter,2011-06-21,2011-06-24,11.406833780938198,11.392257799373832,11.409468571402364,11.38900033768946,922,4.61,4.61,1.8098350644576722,2.360182270425919,99413.03180672384,99384.94009524054,10524.14002283298,0.10586278108179753,10519.53002283298,0.10581640889179166,922,-18.87171148329776,-28.091711483297757,-0.0017939690691823778,-0.0026704340804507226,-0.00028257574457554935,3,3,neutral,11.157936643274711,11.680264568328855,stop_loss
