agent,skill_luck_verdict,evidence_label,confidence_label,final_classification,stability_classification,verdict_reason,cumulative_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,RCSI,RCSI_z,p_value,adjusted_p_value,p_value_prominence,actual_percentile,number_of_trades,number_of_periods,transaction_cost,research_grade,artifact_run_id,signal_count,trades_per_month,average_holding_bars,average_holding_days,average_holding_hours,activity_status,activity_warning
trend_pullback,Random / Luck,Random / Luck,Low,random / luck,not available,"The result is statistically consistent with the null distribution. raw p=0.571; BH-adjusted p=0.843; percentile=42.9; RCSI_z=-0.307. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",0.6055666775813593,0.25895554312983143,0.12742659471629686,-0.1952766341134824,-0.1874573165651115,-0.3070225519825973,0.5712143928035982,0.8425787106446776,0.24320085824092966,42.92853573213393,132,8032,0.00047,False,run_20260402T133556Z_pid52975,133.0,0.3538932440764555,10.43939393939394,15.212121212121213,365.09090909090907,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
breakout_volume_momentum,Random / Luck,Random / Luck,Low,random / luck,not available,"The result is statistically consistent with the null distribution. raw p=0.487; BH-adjusted p=0.843; percentile=51.4; RCSI_z=-0.085. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",0.41718159143208555,0.27152412191026526,0.16826639780547853,-0.13965788728779693,-0.0387531839426751,-0.085432137127842,0.4867566216891554,0.8425787106446776,0.3126881317575959,51.37431284357821,116,8032,0.00047,False,run_20260402T133556Z_pid52975,116.0,0.308712949199965,8.827586206896552,12.78448275862069,306.82758620689657,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
mean_reversion_vol_filter,Negative Skill,Negative Skill,Low,negative skill,not available,"The result is worse than the random null on all three metrics. raw p=0.702; BH-adjusted p=0.843; percentile=29.8; RCSI_z=-0.532. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",-0.025031053579513518,-0.03627691356808435,-0.05355894394792089,-0.10010638080444145,-0.0536615216121094,-0.5322683253802547,0.7021489255372314,0.8425787106446776,0.1535707643951127,29.83508245877061,16,8032,0.00047,False,run_20260402T133556Z_pid52975,16.0,0.0521469108041546,4.875,7.0625,169.5,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
momentum_relative_strength,Negative Skill,Negative Skill,Low,negative skill,not available,"The result is worse than the random null on all three metrics. raw p=1.000; BH-adjusted p=1.000; percentile=0.1; RCSI_z=-0.826. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",0.0882422610916624,0.10298345890651456,0.014444934849902055,-0.4818358719259765,-15.5226725932533,-0.8256426087449307,0.9995002498750624,0.9995002498750626,0.00021709297223025415,0.0999500249875062,1097,6181,0.00047,False,run_20260402T133556Z_pid52975,1097.0,3.7278036731048343,4.6946216955332725,6.817684594348222,163.62443026435733,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
trend_momentum_verification,Random / Luck,Random / Luck,Low,random / luck,not available,"The result is statistically consistent with the null distribution. raw p=0.564; BH-adjusted p=0.843; percentile=43.6; RCSI_z=-0.316. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",2.3626056219054004,0.4439943530109661,0.13078084757474304,-0.21292450546048003,-0.5996738430949415,-0.3156900779341985,0.5642178910544727,0.8425787106446776,0.24855314671124357,43.62818590704648,377,8032,0.00047,False,run_20260402T133556Z_pid52975,377.0,0.9972136525593116,9.46949602122016,13.679045092838196,328.2970822281167,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
random,Random / Luck,Random / Luck,Low,random / luck,not available,"The result is statistically consistent with the null distribution. raw p=0.536; BH-adjusted p=0.843; percentile=46.5; RCSI_z=-0.281. Monte Carlo depth is below research-grade, so the label is directional but lower-confidence.",2.7895325618129463,0.3842104415912131,0.1423433455861546,-0.5654696133229709,-0.6160634629993003,-0.2811400522327935,0.5357321339330335,0.8425787106446776,0.2710523032794601,46.476761619190405,312,8032,0.00047,False,run_20260402T133556Z_pid52975,312.0,0.817606543263022,11.778846153846152,17.137820512820515,411.3076923076923,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
buy_and_hold,Benchmark,Benchmark Reference,Not Applicable,benchmark,not_applicable,Passive benchmark included for strategy context; not evaluated against the Monte Carlo skill-vs-luck null.,23.862409969428395,0.6229002678786943,,-0.5518945880776682,,,,,,,,8152,0.00047,,,,,,,,,
