total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
376,0.0017401027516605121,-0.01083279745530315,0.34308510638297873,0.053828463649730506,0.03232681435947363,0.04830295389983856,0.02257814744313693,0.0017401027516605137,0.40691489361702127,19.824468085106382,19.79255319148936,16.02871148459384,0.8404255319148937,0.0
