agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
trend_pullback,0.2700016450558479,-0.0841451070489415,-0.0751496563780563,0.1349479211773843,98.85057471264368,0.3451513014339042,2.5576629741499683,2000,0.0719640179910044,False
trend_momentum_verification,0.1354529453735415,-0.035290968711393,-0.0284455915811154,0.1321065264923488,88.95552223888056,0.1638985369546569,1.2406543515028334,2000,0.3328335832083958,False
random,-0.0872062706390137,-0.1533126349585238,-0.1366583782122944,0.177396754825628,63.468265867066464,0.049452107573280696,0.27876557055335993,2000,0.5907046476761619,False
breakout_volume_momentum,-0.0120089616170664,-0.0451033905126822,-0.0403024951064106,0.1123273071335952,60.66966516741629,0.028293533489344203,0.2518847305374606,2000,0.5907046476761619,False
mean_reversion_vol_filter,-0.0486819626359572,-0.0338292008831141,-0.0311186121836518,0.0921623888483196,44.17791104447776,-0.0175633504523054,-0.1905696094879992,2000,0.6704647676161919,False
momentum_relative_strength,-0.4867705090428436,-0.2264462709299418,-0.1551966487495154,0.3593162842368172,14.192903548225887,-0.3315738602933282,-0.9227910752711541,2000,0.8585707146426786,False
