total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
312,0.004871798756672038,0.00669178697560595,0.6025641025641025,0.03422585395783095,0.1423426501695032,0.024940331477800205,0.02555468633665132,0.004871798756672032,17.137820512820515,411.3076923076923,11.778846153846153,0.817606543263022,0.0,0.0
