agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
breakout_volume_momentum,-0.0205279323108732,-0.070395297535703,-0.0695132377481401,0.0059564570638572,100.0,0.048985305437266896,8.223899696096469,5000,0.000999800039992,True
trend_pullback,-0.0804330645705836,-0.0909859832978519,-0.0911524682232686,0.0047945573376411,98.82023595280944,0.010719403652684992,2.2357441777844898,5000,0.02999400119976,True
random,-0.1635798547070989,-0.1581880327532805,-0.1585034634111602,0.0089251306726431,28.614277144571087,-0.005076391295938704,-0.5687750109361003,5000,1.0,True
mean_reversion_vol_filter,-0.0981133341922119,-0.0824225567935907,-0.0825639725783838,0.0045656007722697,0.2199560087982403,-0.015549361613828097,-3.4057646275756244,5000,1.0,True
momentum_relative_strength,-0.224207086097984,-0.0965784243422383,-0.0913523768021911,0.0189659593045107,0.01999600079984,-0.1328547092957929,-7.004903214370807,5000,1.0,True
