signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2002-04-11,1104.0,2002-04-12,2002-05-15,1103.5,1098.75,1103.7065194232098,1098.5104754979727,90,1.0,1.0,1.371494546533111,1.6804480464201812,100000.0,99530.35604672866,99334.58674808888,0.9933458674808888,99333.58674808888,0.9933358674808889,13883,-467.6439532713357,-469.6439532713357,-0.004707813022570968,-0.004727947199393475,-0.004696439532713357,23,calm
2002-06-03,1038.5,2002-06-04,2002-07-31,1038.75,904.5,1039.0073970074043,904.1968272362071,95,1.0,1.0,1.9779495297654104,2.8529509799267077,99530.35604672866,86721.35191846493,98706.7027157034,0.9917246017824094,98705.7027157034,0.9917145545964079,17508,-12807.004128263728,-12809.004128263728,-0.12974938403661476,-0.12976964629041543,-0.12869444697103274,41,stressed
2002-09-19,841.75,2002-09-20,2002-10-14,842.75,836.75,842.9242569237688,836.5879475318513,102,1.0,1.0,1.567717873257721,1.4370643412526656,86721.35191846493,86073.04836048935,85979.27420622442,0.9914429642086506,85978.27420622442,0.991431433023102,17254,-646.3035579755788,-648.3035579755788,-0.007517056651141638,-0.007540318341591516,-0.007475708618854457,16,neutral
2003-01-24,860.25,2003-01-27,2003-02-19,860.25,851.25,860.4621657101361,851.1466193870396,100,1.0,1.0,1.9663261858314698,0.7146040483003259,86073.04836048935,85139.4937281797,86047.21657101362,0.9996998852722452,86046.21657101362,0.9996882672336251,27878,-931.5546323096555,-933.5546323096555,-0.01082621258008302,-0.010849455903028537,-0.010846073772126222,17,neutral
2003-03-10,807.75,2003-03-11,2003-03-14,807.5,833.0,807.6960285555556,832.8821248695082,105,1.0,1.0,1.9275982112151113,0.9152678629070378,85139.4937281797,87782.03384114473,84809.08299833334,0.9961191837609318,84808.08299833334,0.9961074383305069,32897,2644.5401129650218,2642.5401129650218,0.031182642260844322,0.0311590596030446,0.031037771041976334,3,neutral
2003-08-05,959.5,2003-08-06,2003-08-13,959.0,989.5,959.1467920808335,989.3402320779933,91,1.0,1.0,1.0306786322584423,1.1148936111813725,87782.03384114473,90527.63688088628,87283.35807935585,0.9943191591722367,87282.35807935585,0.9943077673195279,34642,2747.6030397415393,2745.6030397415393,0.03147947764247454,0.03145656350445158,0.03127750542565619,5,calm
2003-09-25,997.75,2003-09-26,2003-10-03,997.75,1019.5,998.0331668048325,1019.2420101542224,90,1.0,1.0,2.3380536690808404,2.031193212282938,90527.63688088628,92434.43278233137,89823.98501243492,0.9922272148849174,89822.98501243492,0.9922161685344939,23443,1908.7959014450905,1906.7959014450905,0.021250639813193032,0.021228373797431886,0.02106313571350591,5,calm
2004-03-10,1120.25,2004-03-11,2004-03-31,1120.25,1126.0,1120.6015363397426,1125.8197814449707,82,1.0,1.0,2.638016868934355,1.1007762343447,92434.43278233137,92860.32888096006,91890.32597985888,0.9941135918067051,91889.32597985888,0.9941027733273798,31017,427.89609862870475,425.89609862870475,0.004656646395714065,0.00463488108207537,0.004607548137733733,14,calm
2004-04-29,1114.0,2004-04-30,2004-05-26,1113.25,1112.0,1113.4483546305783,1111.6857669391354,83,1.0,1.0,1.2817617837701054,2.326635639401157,92860.32888096006,92712.03410257031,92417.21343433799,0.9952281512249421,92416.21343433799,0.9952173823636636,35426,-146.29477838975504,-148.29477838975504,-0.001582999053447455,-0.001604640277705372,-0.0015969658968132425,18,calm
2004-07-06,1115.0,2004-07-07,2004-08-03,1115.0,1105.75,1115.149369401983,1105.6180967381197,83,1.0,1.0,0.8396358922229357,0.6930273416234072,92712.03410257031,91918.93847146965,92558.39766036459,0.9983428640770005,92557.39766036459,0.99833207799071,24967,-791.0956311006555,-793.0956311006555,-0.00854708160663232,-0.008568689820028065,-0.008554397913686462,19,calm
