agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.0722428141718279,-0.296902350683657,-0.2951149172454509,0.010563575891212285,100.0,0.0001999600079984003,3.699056854547668,strong evidence,-0.3088813511126955,-0.276092725036303,310,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.00033326667999733386
breakout_volume_momentum,-0.16734056925816992,-0.33075005422507076,-0.32922260029000056,0.03793230507587648,99.98000399920016,0.0003999200159968006,3.3980268588836866,strong evidence,-0.3883629051335902,-0.2653691310245146,307,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.0004999000199960008
mean_reversion_vol_filter,-0.0354941261053416,-0.03122365445473841,-0.03224698594908094,0.029500230309910985,44.11117776444711,0.5590881823635273,0.2525196874740239,no evidence,-0.08223311240407508,0.01499956982004672,104,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.5590881823635273
momentum_relative_strength,0.08153968933264401,-0.5834513776665092,-0.5812595818001041,0.02634834082166414,100.0,0.0001999600079984003,3.699056854547668,strong evidence,-0.6199563110141986,-0.5337483088852196,422,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar,0.00033326667999733386
random,-0.15490174515775168,-0.5010307792520431,-0.5008177954680669,0.01696772579684867,100.0,0.0001999600079984003,3.699056854547668,strong evidence,-0.5279590986846009,-0.4729633062611628,362,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.00033326667999733386
