agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,0.47926706986171447,0.7209077904842942,0.8497378736469302,0.7740755289273662,36.33183408295852,0.6371814092953523,0.19573690386623746,no evidence,-0.15964053863980665,2.371496529346853,119,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9560219890054973
breakout_volume_momentum,0.1786119186770025,0.38465706582705717,0.47985425524707,0.5239029956814201,30.684657671164416,0.6936531734132934,0.15885762251737529,no evidence,-0.20266279275016402,1.4490472581957021,89,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9560219890054973
mean_reversion_vol_filter,0.04326978866875548,0.014079422955505544,0.01441200872741716,0.07275153614558827,66.16691654172914,0.33883058470764615,0.47001739476914806,no evidence,-0.112860845321641,0.13153318493915314,5,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9560219890054973
momentum_relative_strength,0.28864051793745243,0.7295132519640126,0.8132059337458813,0.5592799547426504,15.992003998001,0.8405797101449275,0.07542109717431805,no evidence,0.06410908096571996,1.860185766142908,190,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing_shared_calendar,0.9560219890054973
trend_momentum_verification,1.1825554324065486,1.3617499852893675,1.5705714254511347,1.1766832132280391,42.728635682158924,0.5732133933033483,0.24168367073494373,no evidence,0.05485839937481977,3.6701717021666753,87,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9560219890054973
adx_trend_following,0.3824969719835584,1.259123648645625,1.4558310468022027,1.105802156938246,13.893053473263366,0.8615692153923038,0.06470982714751744,no evidence,0.09034876195731546,3.4848497134342957,108,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9560219890054973
uptrend_oversold_reversion,0.3310889384728778,0.09523108782526982,0.11616888667225445,0.23168214216697966,84.25787106446776,0.15792103948025987,0.8015600060178075,no evidence,-0.2232248557877005,0.5317853348375775,72,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9560219890054973
volatility_squeeze_breakout,0.025108667295930153,0.11181948254867341,0.12397774100341434,0.20802365064150474,33.13343328335832,0.6691654172913544,0.1744665116242024,no evidence,-0.19570682392857924,0.4770954370773416,19,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9560219890054973
random,0.1825274521084387,1.7276623190928417,2.0923637524605625,1.6119596889262509,4.447776111944028,0.9560219890054973,0.01953211860891553,no evidence,0.22224404789001032,5.28806210047823,229,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.9560219890054973
