signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2023-07-12 19:30:00,148.1699981689453,JPM,momentum_relative_strength,2023-07-13 13:30:00,2023-07-19 13:30:00,148.6999969482422,152.75,148.7243384116538,152.7197200174879,relative_strength_leader_rotation,672.0,3.36,3.36,1.1369511708939612,1.4827159523745244,100000.0,102678.1764391205,99946.11541263136,0.9994611541263136,99942.75541263136,0.9994275541263137,59547.55,2684.8964391205136,2678.1764391205134,0.026864342773375054,0.026797104282978667,0.026781764391205134,28,6,144.0,calm,151.72066370364033,,rebalance_rotation,1H,1h
2023-07-18 19:30:00,34.494998931884766,INTC,momentum_relative_strength,2023-07-19 13:30:00,2023-07-20 14:30:00,34.400001525878906,33.880001068115234,34.40802021041237,33.87518138894455,relative_strength_leader_rotation,2983.0,14.915000000000001,14.915000000000001,1.8310128423755767,0.9227759005476489,102678.1764391205,101058.888234682,102654.03928766008,0.9997649242293007,102639.12428766009,0.9996196645400732,173758.3575,-1589.4582044385068,-1619.2882044385067,-0.015485890156114682,-0.015776520071432328,-0.015770519701414916,8,1,25.0,neutral,33.589205546819805,,stop_loss,1H,1h
2023-07-20 19:30:00,156.14999389648438,JPM,momentum_relative_strength,2023-07-21 13:30:00,2023-07-24 13:30:00,155.8000030517578,154.97000122070312,155.8453717783473,154.94280413994616,relative_strength_leader_rotation,648.0,3.24,3.24,2.411984961541889,1.255298086150191,101058.888234682,100467.54440499807,100991.04091236906,0.999328635773675,100987.80091236906,0.9992965752586961,66995.1975,-584.8638296839372,-591.3438296839372,-0.005791430493584524,-0.005855596659611082,-0.005851477688045614,7,3,72.0,calm,153.74501600605447,,rebalance_rotation,1H,1h
2023-07-21 19:30:00,170.1199951171875,JNJ,momentum_relative_strength,2023-07-24 13:30:00,2023-07-31 14:30:00,171.5,167.6999969482422,171.5569523992049,167.66927823305258,relative_strength_leader_rotation,585.0,2.9250000000000003,2.9250000000000003,2.8208396037839436,1.3321015938841845,100467.54440499807,98187.40501779897,100363.74215353487,0.9989668081162135,100360.81715353487,0.998937694236529,84330.2475,-2274.2893871991087,-2280.139387199109,-0.022661128632699704,-0.022719418313532525,-0.02269528334451535,36,7,169.0,stressed,172.20501855129092,,stop_loss,1H,1h
2023-07-31 19:30:00,107.23999786376952,XOM,momentum_relative_strength,2023-08-01 13:30:00,2023-08-02 13:30:00,106.9499969482422,106.26000213623048,106.97286600996678,106.22728717667891,relative_strength_leader_rotation,917.0,4.585,4.585,1.6382947524204303,2.5797133600098885,98187.40501779897,97494.539227674,98098.70313113954,0.9990966062638752,98094.11813113953,0.9990499098469654,116408.3,-683.6957901249726,-692.8657901249727,-0.006969793940253962,-0.00706327559006849,-0.007056564841482195,7,1,24.0,stressed,104.94009816524607,,rebalance_rotation,1H,1h
2023-08-01 19:30:00,35.79999923706055,INTC,momentum_relative_strength,2023-08-02 13:30:00,2023-08-02 15:30:00,35.150001525878906,34.584999084472656,35.15800634570829,34.5798212806907,relative_strength_leader_rotation,2772.0,13.86,13.86,1.7773312893007729,0.9973483350094212,97494.539227674,95864.09022744525,97471.85359030338,0.9997673137639264,97457.99359030338,0.9996251519555851,290502.82,-1602.729000228747,-1630.4490002287469,-0.01644533138006456,-0.016729761614864284,-0.016723490496439425,2,0,2.0,calm,34.565968425127295,,stop_loss,1H,1h
2023-08-02 19:30:00,156.5800018310547,PG,momentum_relative_strength,2023-08-03 13:30:00,2023-08-07 13:30:00,157.42999267578125,155.6699981689453,157.47933453398946,155.6235244108351,relative_strength_leader_rotation,608.0,3.04,3.04,2.634209521930264,2.4862938965150825,95864.09022744525,94729.6776725674,95750.47539666558,0.9988148343085497,95747.43539666559,0.9987831227469756,32201.655,-1128.3325548778485,-1134.4125548778484,-0.011784467648698428,-0.011847968044033421,-0.011833550521226076,14,4,96.0,calm,155.09062907362454,,rebalance_rotation,1H,1h
2023-08-04 19:30:00,107.44000244140624,XOM,momentum_relative_strength,2023-08-07 13:30:00,2023-08-08 14:30:00,107.9000015258789,106.01000213623048,107.92965944009482,105.99650243259923,relative_strength_leader_rotation,877.0,4.385,4.385,2.248648173910914,0.773598969912156,94729.6776725674,93025.52897699377,94658.69632896315,0.9992506958183729,94654.31132896316,0.99920440620663,89316.57750000001,-1695.3786955736366,-1704.1486955736366,-0.017911267556334435,-0.018003920493922458,-0.017989596686521166,8,1,25.0,neutral,105.15609841754032,,stop_loss,1H,1h
2023-08-08 19:30:00,157.11000061035156,PG,momentum_relative_strength,2023-08-09 13:30:00,2023-08-10 13:30:00,157.30999755859375,157.1699981689453,157.36048814885666,157.1394780726487,relative_strength_leader_rotation,591.0,2.955,2.955,2.709623739527769,1.4422297102532629,93025.52897699377,92889.00202195486,93003.00349597429,0.9997578569961688,93000.04849597429,0.9997260915224059,23528.772500000003,-130.61695503890468,-136.5269550389047,-0.0014044826551306447,-0.0014680310090893617,-0.001467628902950601,7,1,24.0,neutral,155.85244882593022,,rebalance_rotation,1H,1h
2023-08-09 19:30:00,109.55999755859376,XOM,momentum_relative_strength,2023-08-10 13:30:00,2023-08-11 13:30:00,110.19000244140624,110.37000274658205,110.21776217690511,110.35192011411417,relative_strength_leader_rotation,842.0,4.21,4.21,2.0192608116739796,1.1386332425559293,92889.00202195486,92993.54300508488,92807.5657529541,0.9991232948225506,92803.3557529541,0.9990779719112439,92969.0025,112.9609831300231,104.54098313002311,0.0012172079577674898,0.0011264784800273278,0.0011254398352273634,7,1,24.0,neutral,108.63415944276117,,rebalance_rotation,1H,1h
