agent,skill_luck_verdict,evidence_label,confidence_label,final_classification,stability_classification,verdict_reason,cumulative_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,RCSI,RCSI_z,p_value,adjusted_p_value,p_value_prominence,actual_percentile,number_of_trades,number_of_periods,transaction_cost,research_grade,artifact_run_id,signal_count,trades_per_month,average_holding_bars,average_holding_days,average_holding_hours,activity_status,activity_warning
trend_pullback,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.553; BH-adjusted p=0.844; percentile=44.7; RCSI_z=-0.272. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.6235872732178211,0.2640040236650986,0.1289501794849342,-0.19535762091049225,-0.1718768515949638,-0.2721220570025834,0.5528894221155769,0.8439112177564487,0.2573617189069507,44.731053789242154,134,8032,0.00047,True,run_20260402T193905Z_pid95704,135.0,0.3592552629260988,10.328358208955224,15.059701492537313,361.43283582089555,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
breakout_volume_momentum,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.493; BH-adjusted p=0.844; percentile=50.7; RCSI_z=-0.114. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.44433095579017934,0.28436807639109385,0.17545739596189885,-0.13966434525093274,-0.0540873776227044,-0.1135864744877668,0.4933013397320536,0.8439112177564487,0.3068877050579317,50.68986202759448,117,8032,0.00047,True,run_20260402T193905Z_pid95704,117.0,0.3113742677275509,8.88888888888889,12.863247863247864,308.71794871794873,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
mean_reversion_vol_filter,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.703; BH-adjusted p=0.844; percentile=29.7; RCSI_z=-0.523. BH-adjusted p-value is shown for reference only and is not used by the final class label.,-0.025021309759236443,-0.03626269714745269,-0.05353424411034243,-0.10009718734015771,-0.0515927728259955,-0.522725350118286,0.7032593481303739,0.8439112177564487,0.15288448623072518,29.69406118776245,16,8032,0.00047,True,run_20260402T193905Z_pid95704,16.0,0.0521469108041546,4.875,7.0625,169.5,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
momentum_relative_strength,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.999; BH-adjusted p=0.999; percentile=0.1; RCSI_z=-0.875. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.0885828307220266,0.10304729535492223,0.014456259049981192,-0.4817505277565024,-15.373326937266803,-0.8753504567672371,0.9992001599680064,0.9992001599680064,0.0003475051050809423,0.0999800039992001,1097,6181,0.00047,True,run_20260402T193905Z_pid95704,1097.0,3.7278036731048343,4.6946216955332725,6.817684594348222,163.62443026435733,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
trend_momentum_verification,Negative Skill,Negative Skill,Low,negative skill,not available,The result is worse than the random null on all three metrics. raw p=0.670; BH-adjusted p=0.844; percentile=33.0; RCSI_z=-0.545. BH-adjusted p-value is shown for reference only and is not used by the final class label.,0.9147384977964601,0.39839573788734345,0.2371312022692961,-0.17432158152293098,-0.5679198390034608,-0.544638099151424,0.6704659068186363,0.8439112177564487,0.17362330111884772,32.97340531893621,100,8032,0.00047,True,run_20260402T193905Z_pid95704,100.0,0.2678414290742696,21.18,30.72,737.28,underactive,Too few trades for strong statistical power. Consider reviewing thresholds or sample length.
random,Random / Luck,Random / Luck,Low,random / luck,not available,The result is statistically consistent with the null distribution. raw p=0.542; BH-adjusted p=0.844; percentile=45.9; RCSI_z=-0.295. BH-adjusted p-value is shown for reference only and is not used by the final class label.,2.789739715033747,0.3842292579612056,0.14235418112017503,-0.565454491345726,-0.6633898168343633,-0.2952279305030376,0.5416916616676665,0.8439112177564487,0.26624784951449953,45.85082983403319,312,8032,0.00047,True,run_20260402T193905Z_pid95704,312.0,0.817606543263022,11.778846153846152,17.137820512820515,411.3076923076923,acceptable,Trade activity is in a reasonable range for daily research and null-hypothesis testing.
buy_and_hold,Benchmark,Benchmark Reference,Not Applicable,benchmark,not_applicable,Passive benchmark included for strategy context; not evaluated against the Monte Carlo skill-vs-luck null.,24.180597652103703,0.6250327317036922,,-0.5518943786008925,,,,,,,,8152,0.00047,,,,,,,,,
