Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2023-06-26 15:30:00,5.789999961853027,0.9121006860894084,91210.06860894084,0.00959020524118448,0.00959020524118448,-0.08789931391059158,0.99953,-0.08747042501034652,1H
2023-06-26 16:30:00,5.800000190734863,0.9136760255858277,91367.60255858277,0.0017271552586737293,0.0017271552586737293,-0.08632397441417228,0.99953,-0.08589434475620772,1H
2023-06-26 17:30:00,5.744999885559082,0.9050118085881644,90501.18085881644,-0.00948281092535841,-0.00948281092535841,-0.09498819141183557,0.99953,-0.09456263585068536,1H
2023-06-26 18:30:00,5.715000152587891,0.9002859403315496,90028.59403315496,-0.005221885738692422,-0.005221885738692422,-0.09971405966845037,0.99953,-0.09929072630981606,1H
2023-06-26 19:30:00,5.65749979019165,0.8912278884597814,89122.78884597814,-0.01006130548749029,-0.01006130548749029,-0.1087721115402186,0.99953,-0.10835303746782854,1H
2023-06-27 13:30:00,5.679999828338623,0.8947723272104033,89477.23272104033,0.003977028542887506,0.003977028542887506,-0.10522767278959666,0.99953,-0.10480693204765912,1H
2023-06-27 14:30:00,5.697299957275391,0.8974976224740687,89749.76224740688,0.0030457974400728283,0.0030457974400728283,-0.10250237752593128,0.99953,-0.10208035529291892,1H
2023-06-27 15:30:00,5.71999979019165,0.9010735349634377,90107.35349634377,0.003984314163987923,0.003984314163987923,-0.09892646503656233,0.99953,-0.09850276133438951,1H
2023-06-27 16:30:00,5.644999980926514,0.8892587892055788,88925.87892055788,-0.013111855247572302,-0.013111855247572302,-0.11074121079442123,0.99953,-0.11032306263385916,1H
2023-06-27 17:30:00,5.590000152587891,0.8805946473242371,88059.46473242372,-0.009743105141622244,-0.009743105141622244,-0.11940535267576291,0.99953,-0.118991278576694,1H
2023-06-27 18:30:00,5.605000019073486,0.8829575814525445,88295.75814525445,0.0026833391907246096,0.0026833391907246096,-0.11704241854745545,0.99953,-0.11662723334712866,1H
2023-06-27 19:30:00,5.574999809265137,0.878231638079608,87823.16380796081,-0.005352401374890459,-0.005352401374890459,-0.12176836192039198,0.99953,-0.12135539895790226,1H
2023-06-28 13:30:00,5.690000057220459,0.8963476667068228,89634.76667068228,0.020627847872604965,0.020627847872604965,-0.10365233329317725,0.99953,-0.1032308517935202,1H
2023-06-28 14:30:00,5.65500020980835,0.8908341287019982,89083.41287019981,-0.006151115476298652,-0.006151115476298652,-0.10916587129800182,0.99953,-0.10874698237972036,1H
2023-06-28 15:30:00,5.644999980926514,0.8892587892055788,88925.87892055788,-0.0017683870045648309,-0.0017683870045648309,-0.11074121079442123,0.99953,-0.11032306263385916,1H
2023-06-28 16:30:00,5.670000076293945,0.8931970628303056,89319.70628303057,0.004428714871904882,0.004428714871904882,-0.10680293716969436,0.99953,-0.10638293715015501,1H
2023-06-28 17:30:00,5.664999961853027,0.8924093930820959,89240.93930820959,-0.0008818543868850393,-0.0008818543868850393,-0.10759060691790412,0.99953,-0.10717097727722447,1H
2023-06-28 18:30:00,5.664999961853027,0.8924093930820959,89240.93930820959,0.0,0.0,-0.10759060691790412,0.99953,-0.10717097727722447,1H
2023-06-28 19:30:00,5.670000076293945,0.8931970628303056,89319.70628303057,0.0008826327404392043,0.0008826327404392043,-0.10680293716969436,0.99953,-0.10638293715015501,1H
2023-06-29 13:30:00,5.855000019073486,0.9223401674671694,92234.01674671694,0.03262785543037605,0.03262785543037605,-0.0776598325328306,0.99953,-0.07722612881337287,1H
2023-06-29 14:30:00,5.980000019073486,0.9420314604744819,94203.1460474482,0.02134927405513154,0.02134927405513154,-0.05796853952551806,0.99953,-0.05752557654649493,1H
2023-06-29 15:30:00,5.90500020980835,0.930216714716623,93021.67147166231,-0.01254177408460233,-0.01254177408460233,-0.06978328528337696,0.99953,-0.06934587784596458,1H
2023-06-29 16:30:00,5.900000095367432,0.9294290449684134,92942.90449684134,-0.0008467594010602708,-0.0008467594010602708,-0.07057095503158661,0.99953,-0.07013391797303392,1H
2023-06-29 17:30:00,5.914999961853027,0.9317919790967208,93179.19790967209,0.002542350210701372,0.002542350210701372,-0.06820802090327915,0.99953,-0.06776987274346857,1H
2023-06-29 18:30:00,5.934999942779541,0.934942582973238,93494.2582973238,0.0033812309476748403,0.0033812309476748403,-0.06505741702676204,0.99953,-0.06461778738683388,1H
2023-06-29 19:30:00,5.909999847412109,0.9310043093485112,93100.43093485112,-0.004212316025014706,-0.004212316025014706,-0.0689956906514888,0.99953,-0.06855791287053803,1H
2023-06-30 13:30:00,6.025000095367432,0.9491203379757259,94912.0337975726,0.019458587296864227,0.019458587296864227,-0.050879662024274075,0.99953,-0.050433365706155975,1H
2023-06-30 14:30:00,5.974999904632568,0.9412437907262722,94124.37907262721,-0.008298786712602535,-0.008298786712602535,-0.05875620927372782,0.99953,-0.058313616673564383,1H
2023-06-30 15:30:00,6.03000020980835,0.9499080077239356,94990.80077239356,0.009205072142869586,0.009205072142869586,-0.05009199227606442,0.99953,-0.04964532557908663,1H
2023-06-30 16:30:00,6.065000057220459,0.9554215457287603,95542.15457287602,0.005804286267715231,0.005804286267715231,-0.04457845427123974,0.99953,-0.04412919499288648,1H
2023-06-30 17:30:00,6.03000020980835,0.9499080077239356,94990.80077239356,-0.005770790945078708,-0.005770790945078708,-0.05009199227606442,0.99953,-0.04964532557908663,1H
2023-06-30 18:30:00,5.994999885559082,0.9443943946027894,94439.43946027894,-0.005804365345184581,-0.005804365345184581,-0.0556056053972106,0.99953,-0.05516153131692958,1H
2023-06-30 19:30:00,6.0,0.945182064350999,94518.2064350999,0.0008340474622796634,0.0008340474622796634,-0.05481793564900095,0.99953,-0.054373491189860235,1H
2023-07-03 13:30:00,5.925000190734863,0.9333673185931403,93336.73185931402,-0.012499968210856083,-0.012499968210856083,-0.06663268140685974,0.99953,-0.06619379248932977,1H
2023-07-03 14:30:00,5.920000076293945,0.9325796488449305,93257.96488449305,-0.0008439011442965549,-0.0008439011442965549,-0.0674203511550695,0.99953,-0.06698183261639923,1H
2023-07-03 15:30:00,5.945000171661377,0.9365179224696573,93651.79224696572,0.004222989027912627,0.004222989027912627,-0.06348207753034274,0.99953,-0.06304170713269508,1H
2023-07-05 13:30:00,5.835000038146973,0.9191895635906524,91918.95635906524,-0.018502965574122565,-0.018502965574122565,-0.0808104364093476,0.99953,-0.08037821417000757,1H
2023-07-05 14:30:00,5.71999979019165,0.9010735349634377,90107.35349634377,-0.01970869703573186,-0.01970869703573186,-0.09892646503656233,0.99953,-0.09850276133438951,1H
2023-07-05 15:30:00,5.739999771118164,0.9042241388399548,90422.41388399548,0.0034965002902287434,0.0034965002902287434,-0.09577586116004522,0.99953,-0.09535067597775482,1H
2023-07-05 16:30:00,5.724999904632568,0.9018612047116473,90186.12047116473,-0.002613217261971057,-0.002613217261971057,-0.09813879528835268,0.99953,-0.09771472120732017,1H
2023-07-05 17:30:00,5.724999904632568,0.9018612047116473,90186.12047116473,0.0,0.0,-0.09813879528835268,0.99953,-0.09771472120732017,1H
2023-07-05 18:30:00,5.760000228881836,0.9073748178327935,90737.48178327935,0.006113593857171251,0.006113593857171251,-0.0926251821672065,0.99953,-0.09219851546947722,1H
2023-07-05 19:30:00,5.710000038146973,0.8994982705833399,89949.82705833399,-0.008680588324311511,-0.008680588324311511,-0.10050172941666013,0.99953,-0.10007876643688551,1H
2023-07-06 13:30:00,5.610000133514404,0.8837452512007541,88374.52512007541,-0.017513118032311148,-0.017513118032311148,-0.11625474879924591,0.99953,-0.11583919322005931,1H
2023-07-06 14:30:00,5.565000057220459,0.8766563736995102,87665.63736995101,-0.008021403783060932,-0.008021403783060932,-0.12334362630048978,0.99953,-0.12293140406039815,1H
2023-07-06 15:30:00,5.614999771118164,0.8845328458326422,88453.28458326422,0.008984674462461317,0.008984674462461317,-0.11546715416735776,0.99953,-0.11505122824463276,1H
2023-07-06 16:30:00,5.65500020980835,0.8908341287019982,89083.41287019981,0.007123854019716269,0.007123854019716269,-0.10916587129800182,0.99953,-0.10874698237972036,1H
2023-07-06 17:30:00,5.670000076293945,0.8931970628303056,89319.70628303057,0.002652496185513664,0.002652496185513664,-0.10680293716969436,0.99953,-0.10638293715015501,1H
2023-07-06 18:30:00,5.625,0.8861081853290615,88610.81853290615,-0.007936521285438758,-0.007936521285438758,-0.11389181467093845,0.99953,-0.11347514799049396,1H
2023-07-06 19:30:00,5.650000095367432,0.8900464589537884,89004.64589537884,0.004444461398654509,0.004444461398654509,-0.10995354104621158,0.99953,-0.10953502250678981,1H
2023-07-07 13:30:00,5.755000114440918,0.9065871480845838,90658.71480845839,0.01858407385861449,0.01858407385861449,-0.09341285191541615,0.99953,-0.09298655559654656,1H
2023-07-07 14:30:00,5.710000038146973,0.8994982705833399,89949.82705833399,-0.007819300677514796,-0.007819300677514796,-0.10050172941666013,0.99953,-0.10007876643688551,1H
2023-07-07 15:30:00,5.697500228881836,0.8975291713291372,89752.91713291372,-0.002189108438113707,-0.002189108438113707,-0.10247082867086277,0.99953,-0.10204879160291613,1H
2023-07-07 16:30:00,5.675000190734863,0.8939847325785153,89398.47325785152,-0.003949107019410869,-0.003949107019410869,-0.1060152674214847,0.99953,-0.10559489702308555,1H
2023-07-07 17:30:00,5.699999809265137,0.8979229310869205,89792.29310869204,0.00440521897621915,0.00440521897621915,-0.10207706891307955,0.99953,-0.10165484669102431,1H
2023-07-07 18:30:00,5.684999942779541,0.895559996958613,89555.9996958613,-0.00263155561184647,-0.00263155561184647,-0.10444000304138701,0.99953,-0.10401889192058966,1H
2023-07-07 19:30:00,5.650000095367432,0.8900464589537884,89004.64589537884,-0.006156525552223124,-0.006156525552223124,-0.10995354104621158,0.99953,-0.10953502250678981,1H
2023-07-10 13:30:00,5.71999979019165,0.9010735349634377,90107.35349634377,0.012389326308439141,0.012389326308439141,-0.09892646503656233,0.99953,-0.09850276133438951,1H
2023-07-10 14:30:00,5.715000152587891,0.9002859403315496,90028.59403315496,-0.000874062550200172,-0.000874062550200172,-0.09971405966845037,0.99953,-0.09929072630981606,1H
2023-07-10 15:30:00,5.704999923706055,0.8987106008351302,89871.06008351302,-0.001749821279936059,-0.001749821279936059,-0.10128939916486979,0.99953,-0.10086680656395486,1H
2023-07-10 16:30:00,5.704999923706055,0.8987106008351302,89871.06008351302,0.0,0.0,-0.10128939916486979,0.99953,-0.10086680656395486,1H
2023-07-10 17:30:00,5.744999885559082,0.9050118085881644,90501.18085881644,0.007011386921639495,0.007011386921639495,-0.09498819141183557,0.99953,-0.09456263585068536,1H
2023-07-10 18:30:00,5.735000133514404,0.9034365442080666,90343.65442080666,-0.0017406009127718391,-0.0017406009127718391,-0.09656345579193337,0.99953,-0.09613864095318136,1H
2023-07-10 19:30:00,5.820000171661377,0.9168266294623449,91682.6629462345,0.014821279192348547,0.014821279192348547,-0.08317337053765506,0.99953,-0.08274225939957291,1H
2023-07-11 13:30:00,5.885000228881836,0.9270661108401059,92706.6110840106,0.01116839438200623,0.01116839438200623,-0.07293388915989407,0.99953,-0.07249796320259927,1H
2023-07-11 14:30:00,5.76200008392334,0.9076898556855487,90768.98556855487,-0.020900618551354944,-0.020900618551354944,-0.09231014431445128,0.99953,-0.09188332947930655,1H
2023-07-11 15:30:00,5.864999771118164,0.9239154318472673,92391.54318472673,0.017875683043151236,0.017875683043151236,-0.07608456815273268,0.99953,-0.07565012371087687,1H
2023-07-11 16:30:00,5.909999847412109,0.9310043093485112,93100.43093485112,0.0076726475788704285,0.0076726475788704285,-0.0689956906514888,0.99953,-0.06855791287053803,1H
2023-07-11 17:30:00,5.864999771118164,0.9239154318472673,92391.54318472673,-0.0076142263038551095,-0.0076142263038551095,-0.07608456815273268,0.99953,-0.07565012371087687,1H
2023-07-11 18:30:00,5.914999961853027,0.9317919790967208,93179.19790967209,0.008525182043669588,0.008525182043669588,-0.06820802090327915,0.99953,-0.06776987274346857,1H
2023-07-11 19:30:00,5.909999847412109,0.9310043093485112,93100.43093485112,-0.0008453278906448425,-0.0008453278906448425,-0.0689956906514888,0.99953,-0.06855791287053803,1H
2023-07-12 13:30:00,5.989999771118164,0.9436067248545796,94360.67248545797,0.013536366458805293,0.013536366458805293,-0.05639327514542036,0.99953,-0.055949571443999035,1H
2023-07-12 14:30:00,5.965000152587891,0.9396685263461745,93966.85263461745,-0.004173559179553421,-0.004173559179553421,-0.06033147365382552,0.99953,-0.059889621776060276,1H
2023-07-12 15:30:00,5.894999980926514,0.9286413752202037,92864.13752202038,-0.011735150020240614,-0.011735150020240614,-0.07135862477979626,0.99953,-0.07092195810010338,1H
2023-07-12 16:30:00,5.900000095367432,0.9294290449684134,92942.90449684134,0.0008481958366575171,0.0008481958366575171,-0.07057095503158661,0.99953,-0.07013391797303392,1H
2023-07-12 17:30:00,5.914999961853027,0.9317919790967208,93179.19790967209,0.002542350210701372,0.002542350210701372,-0.06820802090327915,0.99953,-0.06776987274346857,1H
2023-07-12 18:30:00,5.909999847412109,0.9310043093485112,93100.43093485112,-0.0008453278906448425,-0.0008453278906448425,-0.0689956906514888,0.99953,-0.06855791287053803,1H
2023-07-12 19:30:00,5.909999847412109,0.9310043093485112,93100.43093485112,0.0,0.0,-0.0689956906514888,0.99953,-0.06855791287053803,1H
2023-07-13 13:30:00,6.025000095367432,0.9491203379757259,94912.0337975726,0.019458587296864227,0.019458587296864227,-0.050879662024274075,0.99953,-0.050433365706155975,1H
2023-07-13 14:30:00,5.994999885559082,0.9443943946027894,94439.43946027894,-0.004979287856180514,-0.004979287856180514,-0.0556056053972106,0.99953,-0.05516153131692958,1H
2023-07-13 15:30:00,6.034999847412109,0.9506956023558236,95069.56023558236,0.00667222061995032,0.00667222061995032,-0.04930439764417638,0.99953,-0.04885736060366008,1H
2023-07-13 16:30:00,5.994999885559082,0.9443943946027894,94439.43946027894,-0.006627997160626231,-0.006627997160626231,-0.0556056053972106,0.99953,-0.05516153131692958,1H
2023-07-13 17:30:00,6.005000114440918,0.9459697340992088,94596.97340992089,0.0016680949245595489,0.0016680949245595489,-0.054030265900791186,0.99953,-0.05358545106279078,1H
2023-07-13 18:30:00,6.025000095367432,0.9491203379757259,94912.0337975726,0.0033305546287030197,0.0033305546287030197,-0.050879662024274075,0.99953,-0.050433365706155975,1H
2023-07-13 19:30:00,6.050000190734863,0.9530586116004528,95305.86116004529,0.0041493933563012675,0.0041493933563012675,-0.0469413883995472,0.99953,-0.046493240222451826,1H
2023-07-14 13:30:00,6.045000076293945,0.952270941852243,95227.0941852243,-0.0008264651707905468,-0.0008264651707905468,-0.047729058147756964,0.99953,-0.04728128034952128,1H
2023-07-14 14:30:00,6.0019001960754395,0.9454814028925417,94548.14028925417,-0.007129839482968081,-0.007129839482968081,-0.05451859710745832,0.99953,-0.05407401189304806,1H
2023-07-14 15:30:00,6.005000114440918,0.9459697340992088,94596.97340992089,0.0005164894890297145,0.0005164894890297145,-0.054030265900791186,0.99953,-0.05358545106279078,1H
2023-07-14 16:30:00,6.010000228881836,0.9467574038474185,94675.74038474185,0.0008326585088471727,0.0008326585088471727,-0.053242596152581534,0.99953,-0.05279741093572132,1H
2023-07-14 17:30:00,5.96999979019165,0.9404561209780626,94045.61209780627,-0.006655646783166214,-0.006655646783166214,-0.05954387902193736,0.99953,-0.05910165680063373,1H
2023-07-14 18:30:00,5.974999904632568,0.9412437907262722,94124.37907262721,0.0008375401367906044,0.0008375401367906044,-0.05875620927372782,0.99953,-0.058313616673564383,1H
2023-07-14 19:30:00,5.985000133514404,0.9428191302226916,94281.91302226916,0.0016736785006612465,0.0016736785006612465,-0.05718086977730841,0.99953,-0.05673753641942558,1H
2023-07-17 13:30:00,6.661200046539307,1.0493411351738322,104934.11351738322,0.11298243908773942,0.11298243908773942,0.04934113517383221,1.0493411351738322,0.0,1H
2023-07-17 14:30:00,6.949999809265137,1.0948358611600453,109483.58611600453,0.04335551562902995,0.04335551562902995,0.09483586116004528,1.0948358611600453,0.0,1H
2023-07-17 15:30:00,6.795000076293945,1.0704186998961178,107041.86998961178,-0.022302120464026465,-0.022302120464026465,0.07041869989611782,1.0948358611600453,-0.022302120464026465,1H
2023-07-17 16:30:00,6.840000152587891,1.0775075773973617,107750.75773973617,0.006622527709887471,0.006622527709887471,0.0775075773973617,1.0948358611600453,-0.01582728916490117,1H
2023-07-17 17:30:00,6.864999771118164,1.0814457759057672,108144.57759057672,0.0036549149082718557,0.0036549149082718557,0.08144577590576718,1.0948358611600453,-0.01223022165175558,1H
2023-07-17 18:30:00,6.704999923706055,1.05624094489363,105624.09448936301,-0.023306606372406224,-0.023306606372406224,0.056240944893630074,1.0948358611600453,-0.03525178306227705,1H
2023-07-17 19:30:00,6.724999904632568,1.0593915487701473,105939.15487701473,0.002982845809707202,0.002982845809707202,0.059391548770147295,1.0948358611600453,-0.032374087885961855,1H
2023-07-18 13:30:00,6.764999866485596,1.0656927565231813,106569.27565231813,0.005947949802270092,0.005947949802270092,0.0656927565231813,1.0948358611600453,-0.02661869753333168,1H
2023-07-18 14:30:00,6.739999771118164,1.0617544828984546,106175.44828984546,-0.0036955056704853773,-0.0036955056704853773,0.06175448289845464,1.0948358611600453,-0.030215833656141777,1H
2023-07-18 15:30:00,6.724999904632568,1.0593915487701473,105939.15487701473,-0.002225499554150079,-0.002225499554150079,0.059391548770147295,1.0948358611600453,-0.032374087885961855,1H
2023-07-18 16:30:00,6.744999885559082,1.0625421526466643,106254.21526466643,0.002973974901135046,0.002973974901135046,0.0625421526466643,1.0948358611600453,-0.029496392709646768,1H
2023-07-18 17:30:00,6.739999771118164,1.0617544828984546,106175.44828984546,-0.0007413068236847842,-0.0007413068236847842,0.06175448289845464,1.0948358611600453,-0.030215833656141777,1H
2023-07-18 18:30:00,6.760000228881836,1.0649051618912933,106490.51618912932,0.0029674270686737003,0.0029674270686737003,0.06490516189129325,1.0948358611600453,-0.02733806987016174,1H
2023-07-18 19:30:00,6.690000057220459,1.0538780107653225,105387.80107653225,-0.010355054628889526,-0.010355054628889526,0.053878010765322504,1.0948358611600453,-0.03741003729209735,1H
2023-07-19 13:30:00,6.360000133514404,1.001893009244629,100189.30092446289,-0.04932734243400927,-0.04932734243400927,0.0018930092446289848,1.0948358611600453,-0.08489204200613021,1H
2023-07-19 14:30:00,6.414999961853027,1.0105571511259708,101055.71511259707,0.008647771569814777,0.008647771569814777,0.010557151125970776,1.0948358611600453,-0.07697839742367962,1H
2023-07-19 15:30:00,6.244999885559082,0.9837769806174144,98377.69806174144,-0.026500401762253323,-0.026500401762253323,-0.016223019382585635,1.0948358611600453,-0.10143884072719112,1H
2023-07-19 16:30:00,6.119999885559082,0.9640856876101019,96408.56876101019,-0.02001601317704571,-0.02001601317704571,-0.03591431238989806,1.0948358611600453,-0.11942445273157709,1H
2023-07-19 17:30:00,6.099999904632568,0.9609350837335847,96093.50837335848,-0.003267970800735931,-0.003267970800735931,-0.039064916266415284,1.0948358611600453,-0.1223021479078924,1H
2023-07-19 18:30:00,6.184999942779541,0.974325168987863,97432.5168987863,0.013934432700961397,0.013934432700961397,-0.025674831012136967,1.0948358611600453,-0.11007192625613649,1H
2023-07-19 19:30:00,6.164999961853027,0.9711745651113458,97117.45651113459,-0.0032336266954799964,-0.0032336266954799964,-0.02882543488865419,1.0948358611600453,-0.1129496214324518,1H
2023-07-20 13:30:00,6.105000019073486,0.9617227534817945,96172.27534817945,-0.009732350876042184,-0.009732350876042184,-0.03827724651820552,1.0948358611600453,-0.12158270696139728,1H
2023-07-20 14:30:00,6.070000171661377,0.9562092154769698,95620.92154769698,-0.00573298072117312,-0.00573298072117312,-0.0437907845230302,1.0948358611600453,-0.12661865636753267,1H
