total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
21,-0.006516530743406747,-0.0079976354904947,0.3333333333333333,0.0316808594237287,-0.20569299135003644,0.028685105017342904,0.02411734862378157,-0.006516530743406745,13.952380952380953,334.85714285714283,9.523809523809524,0.07340233118971061,0.0,0.09523809523809523
