Date,Close,equity,wealth_index,daily_return,cumulative_return,rolling_peak,drawdown
2002-05-01,14.374200820922852,103045.64175989345,1.0304564175989346,0.03277883751232946,0.030456417598934582,1.0329557889271075,-0.0024196304962567083
2002-05-02,14.379183769226074,103081.35953333095,1.0308135953333095,0.00034662090339265816,0.030813595333309518,1.0329557889271075,-0.0020738482873724484
2002-05-03,14.184602737426758,101686.60269739345,1.0168660269739345,-0.013530640673074412,0.016866026973934467,1.0329557889271075,-0.015576428464460057
2002-05-06,14.117241859436035,101203.75992395595,1.0120375992395596,-0.0047483420689584666,0.012037599239559604,1.0329557889271075,-0.02025080832285653
2002-05-07,14.132209777832031,101311.04996301845,1.0131104996301845,0.001060138863843818,0.013110499630184513,1.0329557889271075,-0.019212138127940093
2002-05-08,14.0947904586792,101042.82828333095,1.0104282828333095,-0.0026475066617650533,0.010428282833309543,1.0329557889271075,-0.02180878052602464
2002-05-09,14.0947904586792,101042.82828333095,1.0104282828333095,0.0,0.010428282833309543,1.0329557889271075,-0.02180878052602464
2002-05-10,14.059869766235352,100792.51675989345,1.0079251675989345,-0.002477281442831436,0.007925167598934468,1.0329557889271075,-0.02423203548156827
2002-05-13,14.192091941833496,101740.28531458095,1.0174028531458095,0.009403163897030886,0.01740285314580947,1.0329557889271075,-0.015056729385729328
2002-05-14,14.132209777832031,101311.04996301845,1.0131104996301845,-0.004218932060543246,0.013110499630184513,1.0329557889271075,-0.019212138127940093
2002-05-15,14.142194747924805,101382.62222864345,1.0138262222864345,0.0007064606047526567,0.013826222286434486,1.0329557889271075,-0.018519250141908028
2002-05-16,14.232001304626465,102026.35562708095,1.0202635562708096,0.006349543780646227,0.020263556270809557,1.0329557889271075,-0.012287295150822386
2002-05-17,14.219529151916504,101936.95523645595,1.0193695523645594,-0.000876248005483693,0.019369552364559395,1.0329557889271075,-0.013152776438437486
2002-05-20,14.019956588745115,100506.41910364343,1.0050641910364344,-0.014033537979373678,0.005064191036434407,1.0329557889271075,-0.027001734430127988
2002-05-21,13.835351943969728,99183.17300989346,0.9918317300989347,-0.0131657868776065,-0.00816826990106534,1.0329557889271075,-0.03981202222690172
2002-05-22,,99275.20499396307,0.9927520499396306,0.0009278991715704343,-0.007247950060369379,1.0329557889271075,-0.038921064597774335
2002-05-23,,99275.20499396307,0.9927520499396306,0.0,-0.007247950060369379,1.0329557889271075,-0.038921064597774335
2002-05-24,,99275.20499396307,0.9927520499396306,0.0,-0.007247950060369379,1.0329557889271075,-0.038921064597774335
2002-05-28,,99275.20499396307,0.9927520499396306,0.0,-0.007247950060369379,1.0329557889271075,-0.038921064597774335
2002-05-29,,99275.20499396307,0.9927520499396306,0.0,-0.007247950060369379,1.0329557889271075,-0.038921064597774335
2002-05-30,,99275.20499396307,0.9927520499396306,0.0,-0.007247950060369379,1.0329557889271075,-0.038921064597774335
2002-05-31,,99275.20499396307,0.9927520499396306,0.0,-0.007247950060369379,1.0329557889271075,-0.038921064597774335
2002-06-03,13.47861385345459,97637.07493026629,0.9763707493026629,-0.01650089832397117,-0.023629250697337123,1.0329557889271075,-0.05477973039215689
2002-06-04,13.47113800048828,97582.9273272313,0.9758292732723131,-0.0005545803484348077,-0.024170726727686942,1.0329557889271075,-0.05530393097862363
2002-06-05,,97522.82480496264,0.9752282480496264,-0.0006159122698493613,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-06,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-07,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-10,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-11,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-12,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-13,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-14,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-17,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-18,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-19,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-20,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-21,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-24,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-25,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-26,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-27,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-06-28,,97522.82480496264,0.9752282480496264,0.0,-0.02477175195037362,1.0329557889271075,-0.05588578087881235
2002-07-01,14.109634399414062,97649.57653491144,0.9764957653491144,0.0012997134794063836,-0.02350423465088558,1.0329557889271075,-0.05465870290212127
2002-07-02,14.19227123260498,98221.42342059259,0.9822142342059259,0.005856112294319038,-0.017785765794074093,1.0329557889271075,-0.04912267810985882
2002-07-03,14.174732208251951,98100.05337206963,0.9810005337206963,-0.0012356779640959603,-0.01899946627930371,1.0329557889271075,-0.05029765626307703
2002-07-05,14.139688491821287,97857.55085436943,0.9785755085436944,-0.0024719916999478286,-0.02142449145630565,1.0329557889271075,-0.052645312574215675
2002-07-08,14.342500686645508,99261.01124255304,0.9926101124255304,0.014341871178364496,-0.007389887574469567,1.0329557889271075,-0.03905847368693538
2002-07-09,14.13217067718506,97805.52757708674,0.9780552757708675,-0.014663196024768399,-0.021944724229132517,1.0329557889271075,-0.05314894765560407
2002-07-10,13.696481704711914,94790.55988757257,0.9479055988757257,-0.03082614821680596,-0.052094401124274325,1.0329557889271075,-0.08233671853441116
2002-07-11,,93530.1168287361,0.9353011682873611,-0.013297136975785606,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-12,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-15,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-16,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-17,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-18,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-19,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-22,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-23,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-24,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-25,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-26,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-29,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-30,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-07-31,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-01,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-02,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-05,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-06,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-07,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-08,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-09,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-12,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-13,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-14,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-15,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-16,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-19,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-20,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-21,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-22,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-23,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-26,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-27,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-28,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-29,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-08-30,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-03,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-04,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-05,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-06,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-09,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-10,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-11,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-12,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-13,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-16,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-17,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-18,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-19,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-20,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-23,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-24,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-25,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-26,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-27,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-09-30,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-01,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-02,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-03,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-04,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-07,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-08,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-09,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-10,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-11,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-14,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-15,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-16,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-17,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-18,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-21,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-22,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-23,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-24,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-25,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-28,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-29,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-30,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-10-31,,93530.1168287361,0.9353011682873611,0.0,-0.0646988317126389,1.0329557889271075,-0.09453901288570787
2002-11-01,16.15082359313965,94504.16365689774,0.9450416365689774,0.010414258649384722,-0.05495836343102256,1.0329557889271075,-0.08510930796897243
2002-11-04,17.095487594604492,100031.39272946854,1.0003139272946855,0.05848661962278934,0.00031392729468548985,1.0329557889271075,-0.03160044406772322
2002-11-05,17.272233963012695,101065.53573102494,1.0106553573102495,0.010338184577247667,0.01065535731024947,1.0329557889271075,-0.02158895071397071
2002-11-06,17.378894805908203,101689.60832280655,1.0168960832280656,0.006174929834068532,0.016896083228065573,1.0329557889271075,-0.01554733113575224
2002-11-07,17.068071365356445,99870.98037213822,0.9987098037213822,-0.017884108127304676,-0.0012901962786178167,1.0329557889271075,-0.033153389111934106
2002-11-08,16.790761947631836,98248.44296903153,0.9824844296903154,-0.016246334992014777,-0.017515570309684647,1.0329557889271075,-0.0488611030383157
2002-11-11,16.412887573242188,96037.5000044777,0.9603750000447769,-0.02250359290936277,-0.03962499995522306,1.0329557889271075,-0.07026514557580199
2002-11-12,16.6109619140625,97196.43297261735,0.9719643297261734,0.012067504548594288,-0.028035670273826585,1.0329557889271075,-0.059045565991051374
2002-11-13,16.869993209838867,98712.02508420487,0.9871202508420487,0.015593083668147711,-0.012879749157951315,1.0329557889271075,-0.04437318477363539
2002-11-14,17.36669921875,101618.25194234391,1.016182519423439,0.029441467294991863,0.016182519423439068,1.0329557889271075,-0.016238129146931013
2002-11-15,17.275283813476562,101083.38040608903,1.0108338040608902,-0.005263538055725991,0.010833804060890184,1.0329557889271075,-0.021416197191938435
2002-11-18,17.019306182861328,99585.65528935929,0.9958565528935929,-0.014816729621752067,-0.004143447106407128,1.0329557889271075,-0.03591560881037148
2002-11-19,16.717622756958008,97820.50556439896,0.9782050556439896,-0.017724939599297218,-0.02179494435601037,1.0329557889271075,-0.05300394641283279
2002-11-20,17.25395393371582,100958.57927960892,1.0095857927960892,0.03207991716158176,0.009585792796089176,1.0329557889271075,-0.02262439146141182
2002-11-21,17.62572479248047,103133.81057424088,1.031338105742409,0.021545779567752943,0.03133810574240892,1.0329557889271075,-0.0015660720449408583
2002-11-22,17.74152183532715,103811.3390719368,1.038113390719368,0.006569412047547685,0.038113390719368034,1.038113390719368,0.0
2002-11-25,17.744565963745117,103829.15026731034,1.0382915026731034,0.0001715727350477536,0.03829150267310344,1.0382915026731034,0.0
2002-11-26,17.339275360107422,101457.79494542618,1.014577949454262,-0.022839013088126525,0.01457794945426194,1.0382915026731034,-0.022839013088126414
2002-11-27,17.698863983154297,103561.74797887345,1.0356174797887345,0.02073722412929402,0.03561747978873453,1.0382915026731034,-0.0025754066921327423
2002-11-29,17.576967239379883,102848.53013104935,1.0284853013104935,-0.006886884991257558,0.028485301310493538,1.0382915026731034,-0.00944455515369591
2002-12-02,12.046900749206545,100480.28711600929,1.004802871160093,-0.02302651298975733,0.004802871160092925,1.0382915026731034,-0.03225359297152419
2002-12-03,11.62339687347412,96948.26479240086,0.9694826479240086,-0.03515139561186309,-0.030517352075991377,1.0382915026731034,-0.06627122977694122
2002-12-04,11.257121086120604,93893.52472587254,0.9389352472587255,-0.03150897102768735,-0.06106475274127454,1.0382915026731034,-0.09569206254561768
2002-12-05,10.850787162780762,90504.69980521826,0.9050469980521826,-0.03609221115671335,-0.09495300194781742,1.0382915026731034,-0.12833053557491325
2002-12-06,,88772.06982228642,0.8877206982228641,-0.019144088502152545,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-09,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-10,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-11,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-12,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-13,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-16,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-17,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-18,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-19,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-20,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-23,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-24,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-26,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-27,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-30,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2002-12-31,,88772.06982228642,0.8877206982228641,0.0,-0.11227930177713585,1.0382915026731034,-0.14501785294649105
2003-01-02,13.513104438781738,89382.2391529888,0.893822391529888,0.006873438142468435,-0.10617760847011204,1.0382915026731034,-0.13914118604580383
2003-01-03,13.778696060180664,91138.86213692129,0.911388621369213,0.019652931058549816,-0.08861137863078705,1.0382915026731034,-0.12222278712401702
2003-01-06,14.862289428710938,98305.74867638052,0.9830574867638052,0.07863699821808345,-0.01694251323619478,1.0382915026731034,-0.05319702199921417
2003-01-07,14.787919044494627,97813.86295517384,0.9781386295517384,-0.005003631301623623,-0.02186137044826164,1.0382915026731034,-0.05793447501640936
2003-01-08,14.21957302093506,94054.82235535087,0.9405482235535088,-0.03843055049922384,-0.059451776446491245,1.0382915026731034,-0.094138571747869
2003-01-09,14.501091957092283,95916.78859909474,0.9591678859909474,0.019796605821114976,-0.04083211400905262,1.0382915026731034,-0.07620559012420947
2003-01-10,14.389548301696776,95179.03886230885,0.9517903886230885,-0.007691560023652122,-0.04820961137691149,1.0382915026731034,-0.08331101027728338
2003-01-13,14.490468978881836,95846.52822121084,0.9584652822121085,0.007012986965203805,-0.04153471778789153,1.0382915026731034,-0.0768822823412122
2003-01-14,14.655128479003906,96935.58615501822,0.9693558615501822,0.011362518330281679,-0.030644138449817837,1.0382915026731034,-0.06639334035330635
2003-01-15,14.38422966003418,95143.86136635244,0.9514386136635244,-0.018483663840444198,-0.048561386336475554,1.0382915026731034,-0.08364981200941579
2003-01-16,14.224883079528809,94089.94308288992,0.9408994308288992,-0.011077102277827433,-0.05910056917110085,1.0382915026731034,-0.09380031676409406
2003-01-17,13.91148853302002,92017.15155228079,0.9201715155228078,-0.02202989461671878,-0.07982848447719215,1.0382915026731034,-0.113763800287485
2003-01-21,,93111.08061126646,0.9311108061126646,0.011888316911919716,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-01-22,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-01-23,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-01-24,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-01-27,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-01-28,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-01-29,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-01-30,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-01-31,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-02-03,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-02-04,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-02-05,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-02-06,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-02-07,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-02-10,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-02-11,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-02-12,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-02-13,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
2003-02-14,,93111.08061126646,0.9311108061126646,0.0,-0.06888919388733539,1.0382915026731034,-0.103227943486487
