total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
85,0.00042222987910458653,-0.0002703547914689,0.47058823529411764,0.009633110869592258,0.043831103453547016,0.008535021759665452,0.00678914068139396,0.00042222987910458696,1.411764705882353,46.37647058823529,9.952941176470588,2.605534807603542,0.058823529411764705,0.023529411764705882
