signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2023-07-12 16:30:00,50.119998931884766,VTEB,random,2023-07-12 17:30:00,2023-07-13 19:30:00,50.12799835205078,50.25899887084961,50.13952835748211,50.24729344545728,random_timing_entry,1994.0,9.97,9.97,1.8001128731197715,1.8295633634541133,100000.0,100194.9435854225,99988.18954481932,0.9998818954481933,99978.21954481932,0.9997821954481932,18774.025,214.88358542249767,194.94358542249768,0.0021493039824155634,0.001949860542726571,0.0019494358542249768,9,1,26.0,stressed,,,random_time_exit,1H,1h
2023-08-04 13:30:00,49.592498779296875,VTEB,random,2023-08-04 14:30:00,2023-08-08 16:30:00,49.5900993347168,49.650001525878906,49.59829337495186,49.644835808780726,random_timing_entry,2019.0,10.095,10.095,1.1523540676447581,0.5405346324588868,100194.9435854225,100268.72275932299,100149.0493240278,0.9995419503245134,100138.9543240278,0.999441196737169,28670.775,93.96917390048543,73.77917390048543,0.0009383878085686985,0.0007367679680551899,0.0007363562597106913,16,4,98.0,stressed,,,random_time_exit,1H,1h
2023-08-10 16:30:00,49.71500015258789,VTEB,random,2023-08-10 17:30:00,2023-08-14 13:30:00,49.71500015258789,49.66999816894531,49.7235222815596,49.65904034768893,random_timing_entry,2016.0,10.08,10.08,1.2141967103609337,1.7066115614935478,100268.72275932299,100118.56718063971,100252.70091962416,0.9998402109924418,100242.62091962415,0.9997396811390379,19575.475000000002,-129.9955786832786,-150.15557868327863,-0.001296809455805338,-0.0014979215158757205,-0.0014975315786528972,10,3,92.0,neutral,,,random_time_exit,1H,1h
2023-08-18 16:30:00,49.3849983215332,VTEB,random,2023-08-18 17:30:00,2023-08-22 16:30:00,49.3849983215332,49.23440170288086,49.39751124419102,49.221016456251746,random_timing_entry,2026.0,10.13,10.13,2.033749738402329,2.219416946825307,100118.56718063971,99740.72874027475,100089.48778073101,0.9997095503788399,100079.357780731,0.9996083703451533,19254.4225,-357.578440364974,-377.838440364974,-0.00357294899062413,-0.0037753883392497344,-0.0037739097852175214,13,3,95.0,calm,,,random_time_exit,1H,1h
2023-09-14 15:30:00,49.08539962768555,VTEB,random,2023-09-14 16:30:00,2023-09-19 13:30:00,49.09000015258789,49.0099983215332,49.09662900221806,48.99850029641012,random_timing_entry,2031.0,10.155,10.155,0.8503462231745889,1.846607560134994,99740.72874027475,99521.11933877882,99725.40850350488,0.999846399390065,99715.25350350488,0.9997445854156911,26408.0325,-199.2994014959209,-219.6094014959209,-0.0019986852010451515,-0.002202365172628297,-0.0022018026564432336,18,4,117.0,neutral,,,random_time_exit,1H,1h
2023-10-04 18:30:00,47.72560119628906,VTEB,random,2023-10-04 19:30:00,2023-10-09 17:30:00,47.72840118408203,47.7400016784668,47.739796676824824,47.72800768945327,random_timing_entry,2084.0,10.42,10.42,1.887570599494536,2.0129875714836873,99521.11933877882,99475.71108909651,99500.15627450294,0.9997893606461105,99489.73627450294,0.9996846592513791,106892.32,-24.568249682315724,-45.40824968231573,-0.00024694255510467197,-0.0004564113986293969,-0.00045626747351727395,19,4,118.0,stressed,,,random_time_exit,1H,1h
2023-10-11 17:30:00,48.1349983215332,VTEB,random,2023-10-11 18:30:00,2023-10-16 16:30:00,48.1349983215332,47.91999816894531,48.14610845139963,47.90987335481992,random_timing_entry,2065.0,10.325000000000001,10.325000000000001,1.8081188851844552,1.61330429751153,99475.71108909651,98967.23561465942,99432.03895214022,0.9995609768809074,99421.71395214023,0.9994571826995243,82696.19750000001,-487.8254744370906,-508.47547443709055,-0.004906629095852448,-0.005114330202372706,-0.005111554055458512,19,4,118.0,stressed,,,random_time_exit,1H,1h
2023-11-06 20:30:00,48.209999084472656,VTEB,random,2023-11-07 14:30:00,2023-11-09 19:30:00,48.34000015258789,48.47999954223633,48.346019559461865,48.470130419780844,random_timing_entry,2046.0,10.23,10.23,0.7452227668557699,1.53612459261155,98967.23561465942,99200.70643487206,98926.18601865898,0.9995852203434248,98915.95601865898,0.9994818528002529,82031.5625,253.93082021263035,233.47082021263037,0.002567137097322602,0.0023602948362404716,0.002359071856080496,19,2,53.0,stressed,,,random_time_exit,1H,1h
2023-11-10 14:30:00,48.61000061035156,VTEB,random,2023-11-10 15:30:00,2023-11-13 18:30:00,48.609901428222656,48.54999923706055,48.620599736525364,48.53548787491001,random_timing_entry,2040.0,10.200000000000001,10.200000000000001,1.7008496187754876,2.489845736780566,99200.70643487206,99006.67823717673,99196.22346251174,0.9999548090681868,99186.02346251174,0.9998519872197689,50233.4,-173.62819769531967,-194.02819769531965,-0.001750530887660236,-0.0019562050268973064,-0.0019559154835525733,10,3,75.0,stressed,,,random_time_exit,1H,1h
2023-11-30 19:30:00,49.994998931884766,VTEB,random,2023-11-30 20:30:00,2023-12-04 17:30:00,49.994998931884766,50.01499938964844,50.00086731317313,49.999724016242126,random_timing_entry,1979.0,9.895,9.895,0.6737936621145988,2.55509154437395,99006.67823717673,98984.62565255027,98961.61141276963,0.9995448102571511,98951.71641276963,0.999444867504034,51432.7825,-2.262584626458917,-22.052584626458916,-2.2865541988384676e-05,-0.00022286207279586967,-0.00022273835481714235,11,3,93.0,neutral,,,random_time_exit,1H,1h
