agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
trend_pullback,0.2700016450558479,-0.0841451070489415,-0.0751496563780563,0.1349479211773843,98.85057471264368,0.3451513014339042,2.5576629741499683,2000,0.1079460269865067,False
trend_momentum_verification,0.1354529453735415,-0.035290968711393,-0.0284455915811154,0.1321065264923488,88.95552223888056,0.1638985369546569,1.2406543515028334,2000,0.4992503748125937,False
random,-0.0872062706390137,-0.1519564084928103,-0.1357718103474971,0.1859968903002693,63.91804097951025,0.0485655397084834,0.26110941763639306,2000,0.6285607196401799,False
breakout_volume_momentum,-0.0120089616170664,-0.0451033905126822,-0.0403024951064106,0.1123273071335952,60.66966516741629,0.028293533489344203,0.2518847305374606,2000,0.6285607196401799,False
adx_trend_following,-0.0333658095973458,-0.0648398424235055,-0.0548163901609326,0.147953045308486,58.82058970514743,0.0214505805635868,0.14498235246771551,2000,0.6285607196401799,False
uptrend_oversold_reversion,-0.02297925591493,-0.0363744914221135,-0.030917388396732,0.0805726104378684,55.9720139930035,0.007938132481801998,0.09852147570573372,2000,0.6285607196401799,False
volatility_squeeze_breakout,-0.0173504310682385,-0.0094106856444758,-0.0075615174541186,0.0725253588889323,45.62718640679659,-0.0097889136141199,-0.13497228781881607,2000,0.6285607196401799,False
mean_reversion_vol_filter,-0.0486819626359572,-0.0338292008831141,-0.0311186121836518,0.0921623888483196,44.17791104447776,-0.0175633504523054,-0.1905696094879992,2000,0.6285607196401799,False
momentum_relative_strength,-0.4867705090428436,-0.2264462709299418,-0.1551966487495154,0.3593162842368172,14.192903548225887,-0.3315738602933282,-0.9227910752711541,2000,0.8585707146426786,False
