total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
109,0.00482938662176858,0.0113073164341294,0.6055045871559633,0.035958502214800694,0.13430444329744026,0.030219871167399475,0.03414205477385094,0.004829386621768579,15.1651376146789,363.9633027522936,10.302752293577981,0.35905708874458875,0.3761467889908257,0.5963302752293578
