signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1998-02-20,127.93000030517578,USDJPY=X,trend_momentum_verification,1998-02-23,1998-04-10,127.91000366210938,130.67999267578125,127.92915487125167,130.6395339382135,trend_momentum_verification,781.0,1.9982533990889513,2.040589520114895,0.9972409189255165,2.5969750387253008,100000.0,102112.76720837799,99914.66820784664,0.9991466820784664,99912.66995444756,0.9991266995444755,781.6826438089139,2116.806051297193,2112.7672083779894,0.021186562747870643,0.021146139016615686,0.021127672083779893,34,46,1104.0,neutral,122.3499984741211,137.36852586411425,trailing_stop,Daily,1d
1998-05-06,132.9600067138672,USDJPY=X,trend_momentum_verification,1998-05-07,1998-06-12,133.0500030517578,143.89999389648438,133.06433198196808,143.87541854728673,trend_momentum_verification,767.0,2.0412068526033904,2.2070489205153785,0.5769582774592779,1.208099232363486,102112.76720837799,110400.62234820427,102062.38383702212,0.9995065908726863,102060.34263016951,0.9994866011406635,767.3939791935796,8292.103395599403,8287.855139826283,0.08124706601904173,0.08120544107772135,0.08116375029690012,26,36,864.0,neutral,129.35000610351562,142.34993757990583,take_profit,Daily,1d
1998-07-29,142.14999389648438,USDJPY=X,trend_momentum_verification,1998-07-30,1998-08-21,142.36000061035156,142.91000366210938,142.38993250182844,142.86886915340975,trend_momentum_verification,775.0,2.2070439537783413,2.2144674718778514,1.6025492658439904,2.379179274209224,110400.62234820427,110767.37674175412,110354.40473287083,0.9995813645398876,110352.19768891705,0.9995613733124212,775.3400848531662,371.17590497551305,366.75439354985684,0.0033635569816367256,0.0033234897104970924,0.003322031939214175,16,22,528.0,neutral,137.94849245535227,153.608634190481,trailing_stop,Daily,1d
1999-07-05,122.3499984741211,USDJPY=X,trend_momentum_verification,1999-07-06,1999-07-20,122.3499984741211,118.38999938964844,122.39213052163821,118.3769257290448,trend_momentum_verification,904.0,2.212849719831219,2.1402548171811304,2.9435674738507265,0.6044095395389455,110767.37674175412,107133.27850471267,110644.69884128077,0.9988924726387682,110642.48599156094,0.9988724951888646,905.0204148719439,-3629.7451325044412,-3634.098237041454,-0.03280606992851998,-0.03284541380712142,-0.03280838044503016,10,14,336.0,neutral,119.62429779335784,129.7837276034754,stop_loss,Daily,1d
2000-07-05,106.93000030517578,USDJPY=X,trend_momentum_verification,2000-07-06,2000-08-10,106.95999908447266,107.87999725341795,106.99031299153158,107.85863208731996,trend_momentum_verification,1001.0,2.1419460660904623,2.159329814388146,2.3341349400151215,1.48084897652915,107133.27850471267,107998.16464371636,107099.4452505892,0.9996841947283264,107097.30330452311,0.9996642014442976,1001.3362472656044,869.1874148841679,864.8861390036893,0.008115866488371785,0.008075704171042017,0.0080729923612451,25,35,840.0,calm,103.88999938964844,113.60285514742705,trend_momentum_breakdown,Daily,1d
2000-09-22,108.0,USDJPY=X,trend_momentum_verification,2000-09-25,2000-11-03,107.93000030517578,108.12999725341795,107.94770515025594,108.10830958736143,trend_momentum_verification,1000.0,2.158954103005119,2.162166191747229,1.1404007254790767,1.5061053714834645,107998.16464371636,108154.44796052709,107949.86410435896,0.9995527651834015,107947.70515025595,0.999532774527911,1000.4674438737737,160.60443710549066,156.2833168107383,0.0014877985306120227,0.0014477687746414104,0.0014470923401922028,29,39,936.0,calm,105.0500030517578,113.37254477950202,trend_momentum_breakdown,Daily,1d
2000-11-15,108.76000213623048,USDJPY=X,trend_momentum_verification,2000-11-16,2000-12-27,108.7699966430664,113.73999786376952,108.78813508741139,113.71833183611412,trend_momentum_verification,994.0,2.1627081255377387,2.260720436901949,1.1675962953741106,1.4052361484371718,108154.44796052709,113050.64010017517,108137.56898501246,0.9998439363721704,108135.40627688692,0.9998239398933725,994.1750345625915,4900.615568210511,4896.192139648071,0.04531925052986071,0.045278344144850116,0.04527037243475206,29,41,984.0,calm,106.76000213623048,113.54844739943574,take_profit,Daily,1d
2001-01-04,116.08999633789062,USDJPY=X,trend_momentum_verification,2001-01-05,2001-02-02,116.06999969482422,115.4000015258789,116.09523131804553,115.38748012863263,trend_momentum_verification,973.0,2.2592132014491666,2.245440363303191,1.673828145744509,0.5851608192065776,113050.64010017517,112357.49353931166,112962.91928565977,0.9992240573389264,112960.66007245831,0.9992040732574612,973.7750536063825,-688.6419072987547,-693.146560863507,-0.006096298541961665,-0.0061361766159908245,-0.0061312926689252156,20,28,672.0,calm,111.83999633789062,122.05502902460591,trend_momentum_breakdown,Daily,1d
2001-02-28,117.38999938964844,USDJPY=X,trend_momentum_verification,2001-03-01,2001-04-02,117.2699966430664,126.12999725341795,117.29928266616308,126.0927481125845,trend_momentum_verification,957.0,2.2451082702303617,2.4134151988748673,1.9973159320373055,2.454106512152673,112357.49353931166,120768.18144806786,112257.6586197883,0.9991114529491668,112255.41351151807,0.9990914711197444,957.8702527881958,8415.3464322253,8410.687908756196,0.07496606327463964,0.07492456395337414,0.07485649282318195,22,32,768.0,neutral,114.5,124.70586250542034,take_profit,Daily,1d
2001-05-18,123.51000213623048,USDJPY=X,trend_momentum_verification,2001-05-21,2001-05-24,123.62000274658205,120.20999908447266,123.66251221285086,120.18319162666677,trend_momentum_verification,976.0,2.413892238394849,2.3459759005525354,2.938720702501344,1.7305496669747598,120768.18144806786,117367.60468781325,120697.02581198084,0.9994108080850947,120694.61191974244,0.9993908202686893,976.5949218320811,-3395.8168921156694,-3400.576760254617,-0.02813561299964049,-0.028175050287380498,-0.028157886617816767,3,3,72.0,calm,120.4800033569336,130.60763545346543,stop_loss,Daily,1d
