agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
trend_pullback,0.7193540049062589,0.3200414091024534,0.4444517900777916,0.6586028973860049,72.40551889622076,0.2749022148284673,0.4174020732668415,5000,0.7598480303939213,True
trend_momentum_verification,1.128872134748858,0.715332621915648,1.0248954556270795,1.2808876188501508,64.72705458908217,0.10397667912177844,0.08117548924012398,5000,0.7598480303939213,True
breakout_volume_momentum,0.3938268482891788,0.2371281094977314,0.338544819959271,0.5551328249447212,62.027594481103776,0.055282028329907806,0.09958342552597689,5000,0.7598480303939213,True
mean_reversion_vol_filter,-0.0830590828896398,0.007581584705092,0.0054411012573565,0.0498855790122512,4.559088182363527,-0.0885001841469963,-1.7740634848652732,5000,0.9998000399920016,True
random,0.250453415430612,1.104421036946044,1.494027020358511,1.5893754801272089,18.69626074785043,-1.2435736049278991,-0.7824290864411518,5000,0.9998000399920016,True
momentum_relative_strength,0.0147710586982963,10.388296969171677,15.49612755576645,17.129628671905916,0.03999200159968,-15.481356497068154,-0.9037765379268803,5000,0.9998000399920016,True
