agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
mean_reversion_vol_filter,-0.0250292100007523,0.024034263010241,0.026574420560995,0.0987071452890928,29.69406118776245,-0.0516036305617473,-0.5227952891415403,5000,0.9835632873425316,True
breakout_volume_momentum,0.417181684904795,0.4120984017954112,0.4732396806960871,0.4665377429217859,50.56988602279544,-0.05605799579129206,-0.12015747201977198,5000,0.9835632873425316,True
trend_pullback,0.6148765594112723,0.7019835807146321,0.7990884347191985,0.629164841436956,44.21115776844631,-0.18421187530792626,-0.29278793596794583,5000,0.9835632873425316,True
random,2.7895332388804657,2.990654447264959,3.4535513440385848,2.2473407373420073,45.85082983403319,-0.6640181051581191,-0.2954683702941601,5000,0.9835632873425316,True
trend_momentum_verification,0.5556840545731316,1.2624915872351747,1.4440815166907748,1.0240312314671698,18.056388722255548,-0.8883974621176431,-0.8675491868004858,5000,0.9835632873425316,True
momentum_relative_strength,0.0882388232307588,10.353834869950791,15.46059349797245,17.568446936858322,0.0999800039992001,-15.372354674741691,-0.8749979283877811,5000,0.9992001599680064,True
