signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2005-04-25,1.2993931770324707,EURUSD=X,random,2005-04-26,2005-05-23,1.2994945049285889,1.2553982734680176,1.2999350404947805,1.2551698676850649,random_timing_entry,76925.0,1.99995005980122,1.9310788414334725,2.89005332089306,1.3197200939338698,100000.0,96552.50805271139,99999.5029401208,0.999995029401208,99997.502990061,0.9999750299006099,76926.92087285998,-3443.560918387372,-3447.4919472886068,-0.03443646906592894,-0.03447578033654762,-0.03447491947288607,19,27,648.0,calm,,,random_time_exit,Daily,1d
2005-05-24,1.2568024396896362,EURUSD=X,random,2005-05-25,2005-06-10,1.2568024396896362,1.223002314567566,1.2572396867781073,1.2226578459830781,random_timing_entry,76795.0,1.9309944349224952,1.87788018564541,2.9790439186223563,2.317375160349031,96552.50805271139,93892.98671423655,96551.65274055967,0.9999911414817806,96549.72174612475,0.9999711420589393,76797.216209539,-2655.712463854262,-2659.52133847483,-0.027506163827560232,-0.02754561370428368,-0.027544818794586923,12,16,384.0,calm,,,random_time_exit,Daily,1d
2005-06-10,1.2136952877044678,EURUSD=X,random,2005-06-13,2005-06-29,1.2116951942443848,1.2065927982330322,1.2119206264728677,1.2064506528617942,random_timing_entry,77472.0,1.8777982954821202,1.8693228995701785,1.360469774525643,0.6782112339268543,93892.98671423655,93465.46979744441,93891.79257240148,0.9999872818846555,93889.914774106,0.9999672825390047,77474.53477006947,-423.76979559708514,-427.51691679213747,-0.004513475133262737,-0.004553384863760073,-0.004553235888568396,12,16,384.0,neutral,,,random_time_exit,Daily,1d
2005-06-30,1.2091021537780762,EURUSD=X,random,2005-07-01,2005-07-12,1.208795189857483,1.206796646118164,1.209111736191956,1.2063917802906539,random_timing_entry,77299.0,1.8692625619180405,1.8650575644937453,2.118692869802452,2.8560061840976023,93465.46979744441,93251.48560610323,93464.99735846394,0.999994945309947,93463.12809590202,0.9999749458110309,77300.93671227588,-210.24987121476272,-213.98419134117452,-0.0022495488381153524,-0.00228950384713859,-0.0022894464854765584,7,11,264.0,stressed,,,random_time_exit,Daily,1d
2005-07-21,1.2161011695861816,EURUSD=X,random,2005-07-22,2005-08-03,1.2161011695861816,1.2190959453582764,1.216304737275975,1.2188739218825,random_timing_entry,76666.0,1.864984379759998,1.8689237619008752,1.1739371269800463,1.3215458694310804,93251.48560610323,93444.72080500542,93251.08397237965,0.9999956930045567,93249.21898799989,0.9999756934906869,76667.86352813886,196.96910704384558,193.23519890218472,0.0021122869358208055,0.0020722446900820896,0.0020721943210472308,8,12,288.0,stressed,,,random_time_exit,Daily,1d
2005-08-29,1.2234959602355957,EURUSD=X,random,2005-08-30,2005-09-16,1.2236007452011108,1.2236007452011108,1.2237679607945142,1.2233207365840992,random_timing_entry,76356.0,1.8688405282885188,1.8681575632523097,0.8665862337808292,1.78892234585618,93444.72080500542,93406.83555510343,93443.89525495422,0.9999911653644626,93442.02641442593,0.9999711659411438,76358.20171688245,-34.14825181044675,-37.88524990198758,-0.00036544853660381253,-0.00040544122763308045,-0.00040542953711686017,13,17,408.0,calm,,,random_time_exit,Daily,1d
2005-09-16,1.223900318145752,EURUSD=X,random,2005-09-19,2005-09-30,1.2154065370559692,1.2019952535629272,1.2156261798461365,1.2017620289948627,random_timing_entry,76836.0,1.868077063093155,1.8467717451969856,1.3071549187085625,1.4406884427839854,93406.83555510343,92337.85481148667,93405.72123172083,0.9999880702158896,93403.85315465774,0.9999680708544726,76838.45338616027,-1065.2658948084731,-1068.9807436167632,-0.011404945929207117,-0.011444717830288532,-0.011444352410227409,8,11,264.0,neutral,,,random_time_exit,Daily,1d
2005-10-03,1.1912987232208252,EURUSD=X,random,2005-10-04,2005-10-27,1.1913981437683103,1.205807089805603,1.1918043487220131,1.2056088884883156,random_timing_entry,77475.0,1.8467008383447594,1.8680909727126451,2.9094811698953227,1.1439934972263446,92337.85481148667,93403.6467380699,92336.88861807631,0.9999895363238367,92335.04191723796,0.999969536933098,77477.3601980071,1069.506718394284,1065.7919265832265,0.01158289091754469,0.01154265925972634,0.011542307634925085,17,23,552.0,calm,,,random_time_exit,Daily,1d
2005-12-12,1.1956002712249756,EURUSD=X,random,2005-12-13,2005-12-27,1.1952000856399536,1.183698058128357,1.195499211981108,1.1832846968357258,random_timing_entry,78127.0,1.8680153386889609,1.8489296701936953,2.0027302520162147,2.9933376028318484,93403.6467380699,92445.64636829773,93402.63494978673,0.9999891675719471,93400.76693444804,0.9999691681885833,78129.40887120043,-954.2834247632828,-958.0003697721654,-0.010217083393255569,-0.010256879051587703,-0.010256562813427059,10,14,336.0,neutral,,,random_time_exit,Daily,1d
2005-12-27,1.1856067180633545,EURUSD=X,random,2005-12-28,2006-01-24,1.185494303703308,1.2304056882858276,1.1857156236831838,1.2302747082023873,random_timing_entry,77964.0,1.848862657696715,1.9183427470058187,1.3669004075732414,0.5646409502447065,92445.64636829773,95915.88362834821,92444.98174749345,0.9999928106857339,92443.13288483575,0.9999728112295092,77966.11980293739,3474.004465455176,3470.2372600504737,0.037579908393877544,0.03753915679570966,0.03753813615219113,19,27,648.0,calm,,,random_time_exit,Daily,1d
