simulation_id,simulated_cumulative_return
1,0.65780015776499
2,2.157410545389665
3,0.6035380839822525
4,1.0595004314496166
5,0.6964749531232932
6,0.6122220551170265
7,0.6209757456173537
8,0.7878227441206354
9,0.9033437253136058
10,1.4530971043020575
11,0.28179712355857106
12,0.8599745153004431
13,0.8467496154253378
14,0.3455025517227562
15,0.16625438017867766
16,0.44525764898471515
17,0.5940062858417829
18,0.3677711926412095
19,1.0959708814933187
20,0.7794726270129619
21,1.6307293296331251
22,0.7759965510517837
23,2.201620518824935
24,0.08073588289443798
25,1.2791706290091749
26,0.724408034002565
27,-0.044610622385724545
28,0.12749152144279213
29,0.961438136822477
30,0.07970868465833147
31,0.22108188051804709
32,0.22092149610650583
33,0.8933463517067542
34,0.967763955949044
35,1.7753237273926756
36,0.6449308782523103
37,0.7715938278739024
38,1.301898339976121
39,1.9707349344334482
40,1.4016720485975678
41,1.412686505550226
42,0.4113767143537029
43,0.7690148875523338
44,0.2768621255527787
45,0.3816034701743474
46,0.5334506875999435
47,0.4089499888418163
48,-0.07091199025020926
49,1.8583198554521498
50,1.404019779780804
51,0.1971790287998956
52,0.1545816201401829
53,-0.04801984177941573
54,0.8995077504908036
55,1.6632650229858477
56,0.045924959054247705
57,0.5091145022433231
58,1.0796388811435134
59,0.9046467122400057
60,0.4244998919641694
61,2.402991124574961
62,0.7105427479783796
63,-0.026245476718340266
64,0.0162068967116135
65,0.8673041146953048
66,0.44074677460429884
67,0.12688404941483883
68,1.147492211364673
69,0.4932346267883146
70,0.7393495783963924
71,0.49330821249263324
72,0.41158952909434277
73,1.9851446443836938
74,1.221249235164578
75,0.4512094218654326
76,0.8938473743515514
77,0.512663361520567
78,0.36915411655541064
79,1.2550883016028533
80,0.34699525221808264
81,1.664127522839162
82,0.4339854084619541
83,1.4459170455761026
84,0.6929232970737418
85,0.43649045151086313
86,1.707151752456338
87,2.0646646931082464
88,0.7971168187690036
89,1.5270936377214628
90,-0.13144800064565998
91,0.3550152236987155
92,1.3461521366546985
93,0.5527679791548944
94,0.10012151816549246
95,0.5463408612874974
96,-0.1625617217631181
97,0.5072821113781668
98,0.4691514678672534
99,0.08300872838467516
100,0.7431345782339629
101,1.8840116140693814
102,-0.11331039627340807
103,0.8329507588974733
104,0.26295899048317795
105,0.7969330197510044
106,1.6099113024410359
107,2.127963633544151
108,0.3466863715688345
109,0.8296170531164602
110,0.44785119959583486
111,1.635474441863064
112,1.5509437250464946
113,1.4543229265939646
114,0.2309523998787931
115,0.3347765947288124
116,0.49948015373871696
117,0.7464968428173391
118,1.416294501938274
119,0.9118379714998435
120,0.4840537297806231
121,-0.28522460778160214
122,0.6514189424336272
123,0.539774786845627
124,0.23996691487416452
125,2.0416379460454497
126,0.9237076666409935
127,1.0933389478955007
128,0.9355314740680554
129,0.18141086948062246
130,0.7927686113574044
131,-0.0650196303132733
132,0.6605389007416591
133,0.06566740179138628
134,0.754541962072146
135,0.20698782013477626
136,1.2247911478423754
137,-0.2534570938691854
138,0.7163878714651357
139,0.14259898769937526
140,0.6990462408164455
141,1.6521232532011745
142,1.8788406109599871
143,0.048544404264145906
144,1.949561231945539
145,0.5126009123094519
146,0.506905857652574
147,1.2075580715593803
148,0.1817781996899359
149,0.09108357641161037
150,0.5142598880277547
151,1.614531187131378
152,1.0482141233827678
153,0.17514172474458353
154,1.3611553327669768
155,1.0687265253186689
156,0.45784273723730534
157,1.5078912668185054
158,1.7258500566460486
159,1.3800554864976187
160,0.6141746618231094
161,0.05984751978683087
162,0.8374471390723053
163,2.649474032440575
164,0.6360898398393405
165,1.192873517099226
166,1.2178545541037014
167,-0.3828646884290943
168,0.5072473698571892
169,1.4895942549325223
170,0.015165782122924187
171,0.36916822561839696
172,-0.16295334412173765
173,2.3533609269765243
174,0.8430596679940451
175,0.25878727071342184
176,0.6880855065892959
177,-0.3180007736797632
178,0.4237304153847858
179,1.5763209950234687
180,2.105078647670163
181,0.16841830731404442
182,0.2925563066408126
183,0.5821610974316728
184,0.9760400175335318
185,0.7129175607189132
186,1.0694519754199971
187,0.6333495445910154
188,1.2726235306064646
189,1.178192842363934
190,1.3480350877431224
191,1.206202696499507
192,2.2204492784454746
193,0.9511771293527824
194,0.5858950456061497
195,2.243243259704562
196,0.28055504516263197
197,0.37878774820016137
198,1.0879359855725812
199,1.9798174342014794
200,1.8232301430929418
201,0.876785967496413
202,0.1542453150107577
203,0.5202397096074507
204,-0.20275917204004013
205,2.0407253738660747
206,0.41627084536646325
207,0.8062160267093812
208,0.22918499448343932
209,1.773995893444555
210,0.6881843347647074
211,0.5406155860728336
212,0.9310949590278539
213,0.5656104292434692
214,0.8291464089725702
215,1.5678688674931447
216,0.31992034279516096
217,0.9568678115859816
218,0.5397706731150349
219,1.0327939330880127
220,0.8545007695366308
221,2.338659090784925
222,0.9299988511617864
223,0.45141288648106287
224,0.26760911087229133
225,0.2115458704272478
226,-0.12357249055177923
227,1.5159874900292343
228,1.7586457413508616
229,1.6177574091344482
230,-0.021836101614406415
231,0.6519837289577617
232,0.4746500490596877
233,0.08133061590701529
234,0.5304239469075765
235,1.381698157617331
236,0.027830171538945552
237,-0.28288685507189015
238,0.305757745795649
239,1.5754069593130533
240,1.1806921440749076
241,2.3940748319927354
242,0.1696710964469667
243,0.8642068805229852
244,1.0728278400769684
245,0.2930689634462511
246,1.007939105116097
247,1.7712612080804513
248,0.461978198621262
249,1.0932587375959162
250,1.1232891197780217
251,2.282555395976002
252,1.989597906783497
253,1.5066689237492825
254,1.4817858845074128
255,0.07889412420907864
256,2.0487689759072056
257,1.1267894301098358
258,0.20502439492170194
259,0.45532380284377316
260,0.5357650788773843
261,-0.11216994949192151
262,-0.02480192216076495
263,1.0070699362902227
264,0.4772422902295966
265,0.7041506585118794
266,0.33070774764557437
267,-0.062046174926765174
268,0.7325634573987279
269,0.8389642852584372
270,1.6745530836752829
271,0.04265405389458396
272,0.839561295336758
273,1.8720334312438167
274,3.1575537436829384
275,-0.29146698844461677
276,0.6255265103274963
277,5.254938433576704
278,0.2904159403726656
279,1.7453642534791656
280,0.7582228702366739
281,1.348814201521027
282,0.6648486824485429
283,2.223349915591389
284,2.637422155526056
285,1.4231988062861622
286,0.665185953319875
287,0.8084799288602409
288,0.24707167391907464
289,0.7294509146309166
290,1.087941318890885
291,-0.08010599245811878
292,1.1591085141716102
293,1.0960258486559484
294,1.2115789926765101
295,0.9201083015721315
296,0.7101803645315313
297,0.3738790049971303
298,0.03746082583468095
299,0.16060379505217587
300,0.8663899691793239
301,0.7548771739168577
302,0.2506625561573987
303,0.08160306633470187
304,0.8734358899457506
305,0.40248418131813657
306,0.8960788432439348
307,0.013154590371891359
308,0.5163879699393717
309,0.8418686763093134
310,1.9308313767963703
311,0.5258780084034701
312,2.2649496241649407
313,0.7570236581146145
314,2.1611370582782006
315,0.4330261302610951
316,0.9308157444684467
317,0.6374131488642215
318,1.0833134268513231
319,0.7878969824691383
