total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
135,0.00533565499843572,0.0113150007303158,0.6962962962962963,0.03578669775376715,0.14909604219836273,0.021698980098292363,0.03218026108416244,0.005335654998435718,18.066666666666666,433.6,12.296296296296296,0.7903563185227928,0.0,0.0
