signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2012-01-10,1286.0,2012-01-11,2012-04-11,1286.0,1357.75,1286.4247589220515,1357.4018667589698,86,1.0,1.0,2.802946516730026,2.0647028308667292,110791.45899151865,116893.49026549363,110633.52926729643,0.9985745315960293,110632.52926729643,0.9985655056295053,62756,6104.031273974975,6102.031273974975,0.05517392863022395,0.055155850764579496,0.05507673000715786,62,neutral
2012-06-19,1350.5,2012-06-20,2012-10-24,1350.0,1406.5,1350.27090566053,1406.3228501804901,86,1.0,1.0,1.506708596518766,0.7596667933477461,116893.49026549363,121711.9574942102,116124.29788680558,0.9934197158717647,116123.29788680558,0.9934111610754478,97630,4820.467228716579,4818.467228716579,0.04151162872945155,0.04149440565676591,0.04122100570162345,88,stressed
2012-12-11,1431.5,2012-12-12,2012-12-31,1431.25,1388.25,1431.7219694719258,1388.058912696403,85,1.0,1.0,2.7976032972980365,0.8766512490879028,121711.9574942102,117998.59766829076,121697.36740511369,0.9998801260829512,121696.36740511369,0.9998719099633472,86565,-3711.3598259194396,-3713.3598259194396,-0.030496882569754403,-0.03051331691403801,-0.030509408462156093,12,calm
2013-01-02,1457.0,2013-01-03,2013-06-06,1456.0,1608.5,1456.4058156361812,1608.0270857571725,81,1.0,1.0,2.287195303440854,2.440959434182175,117998.59766829076,130277.92054809106,117969.87106653067,0.9997565513291874,117968.87106653067,0.9997480766522018,65243,12281.322879800297,12279.322879800297,0.10410647121369859,0.1040895175887133,0.10406329500897166,106,neutral
2013-07-11,1670.0,2013-07-12,2013-08-16,1669.0,1654.75,1669.5606058114936,1654.2886504367218,78,1.0,1.0,2.8589323636537833,2.288809336002954,130277.92054809106,129084.70802885886,130226.7272532965,0.999607045502575,130225.7272532965,0.9995993696048034,77702,-1191.2125192321987,-1193.2125192321987,-0.00914729020414854,-0.009162648152552313,-0.009158977317201911,25,neutral
2013-09-16,1698.0,2013-09-17,2013-10-09,1696.25,1648.0,1696.81395307885,1647.6469394525254,76,1.0,1.0,2.82470496005851,1.6428167589825258,129084.70802885886,125346.01499325818,128958.86043399261,0.9990250774333539,128957.86043399261,0.9990173305823499,82305,-3736.693035600674,-3738.693035600674,-0.028976078100437386,-0.028991587042608645,-0.02896309789665273,16,calm
2013-10-18,1736.5,2013-10-21,2014-01-27,1738.0,1781.75,1738.3436957543192,1781.3216543436401,72,1.0,1.0,1.4775359857256458,1.9046508125891157,125346.01499325818,128438.42801168929,125161.74609431099,0.9985299181712549,125160.74609431099,0.9985219402550838,89437,3094.4130184311052,3092.4130184311052,0.02472351048546328,0.024707531034537884,0.02467101182751947,66,neutral
2014-02-24,1846.0,2014-02-25,2014-04-11,1844.75,1829.5,1845.1976818644164,1829.299776956754,69,1.0,1.0,1.9267888029068463,0.5945337979500962,128438.42801168929,127339.47257306059,127319.64004864472,0.9912893050750922,127318.64004864472,0.99128151924327,94494,-1096.955438628709,-1098.955438628709,-0.008615827487707962,-0.008631536106644168,-0.00855628222519737,33,neutral
2014-05-12,1892.75,2014-05-13,2014-08-01,1893.5,1926.0,1893.9916895118856,1925.6742168279632,67,1.0,1.0,2.0967230625068796,1.1917875785533159,127339.47257306059,129460.20190323779,126898.44319729634,0.9965365854997459,126897.44319729634,0.9965287324752297,73826,2122.729330177195,2120.729330177195,0.0167279125307264,0.016712151771883607,0.016654139422168833,56,calm
2014-08-21,1989.5,2014-08-22,2014-09-26,1989.75,1961.0,1990.1318022162347,1960.5388705536661,65,1.0,1.0,1.4188451626312133,1.852054597129582,129460.20190323779,127534.66134517083,129359.56714405525,0.9992226587190266,129358.56714405525,0.9992149343374384,77528,-1923.54055806696,-1925.54055806696,-0.014869835068015883,-0.014885295969014986,-0.014873610034272644,24,neutral
2014-10-28,1980.0,2014-10-29,2014-12-15,1976.0,1998.75,1976.3294475156047,1998.1131434476815,64,1.0,1.0,1.1672445121697725,2.687289740859049,127534.66134517083,128926.81788482374,126486.0846409987,0.9917781041395941,126485.0846409987,0.9917702631339456,121359,1394.1565396529186,1392.1565396529186,0.011022299930540732,0.011006487789483337,0.010915907291156447,32,stressed
2015-02-12,2084.0,2015-02-13,2015-03-12,2083.0,2042.0,2083.642875664982,2041.5705837177745,61,1.0,1.0,2.5862969994317897,1.603362409559192,128926.81788482374,126358.40807604408,127103.2154155639,0.9858555225423391,127102.2154155639,0.9858477662041589,86558,-2566.409808779659,-2568.409808779659,-0.02019170004542185,-0.020207435412374037,-0.019921455062003764,18,neutral
2015-04-23,2107.0,2015-04-24,2015-06-09,2107.5,2080.0,2108.0860453359946,2079.580970853389,59,1.0,1.0,2.280760787637518,1.5149691331289104,126358.40807604408,124674.60868157035,124378.07667482368,0.9843276642102944,124377.07667482368,0.9843197502137886,62647,-1681.799394473741,-1683.799394473741,-0.013521779410129596,-0.013537859543651538,-0.013325582524436436,31,calm
2015-10-16,2025.5,2015-10-19,2016-01-08,2024.5,1936.5,2025.1107069142786,1936.1762379869303,61,1.0,1.0,2.5165814486480778,1.1721722264603722,124674.60868157035,119247.6060770021,123532.75312177099,0.9908413142669992,123531.75312177099,0.9908332933876031,90710,-5425.0026045682425,-5427.0026045682425,-0.043915855377042734,-0.04393204554636729,-0.043529333373961275,56,neutral
2016-02-25,1950.5,2016-02-26,2016-06-27,1949.0,2013.75,1949.3686376991486,2013.3036418141376,61,1.0,1.0,1.3914196980430096,1.7170435526566963,119247.6060770021,123145.64132801643,118912.48689964807,0.9971897198746478,118911.48689964807,0.9971813339620672,108225,3900.0352510143257,3898.0352510143257,0.032797800723034,0.0327809814900722,0.032688582850856025,84,stressed
2016-07-08,2120.5,2016-07-11,2016-09-12,2120.25,2121.75,2120.6999346073408,2121.1504801596116,58,1.0,1.0,1.6220828078795608,2.3263899520366462,123145.64132801643,123169.77297004813,123001.59620722577,0.9988302864864946,123000.59620722577,0.9988221660204415,88231,26.13164203170618,24.13164203170618,0.00021245134444454876,0.00019619126065901577,0.00019596017992571917,44,stressed
2016-11-09,2160.25,2016-11-10,2017-03-22,2159.5,2340.5,2160.105361626558,2340.1244664363517,57,1.0,1.0,2.303249023192133,1.1047589307096637,123169.77297004813,133428.86194420635,123127.00561271381,0.9996527771684314,123126.00561271381,0.9996446582933545,91628,10261.088974158234,10259.088974158234,0.08333811304196723,0.08332186951981244,0.08329226178449638,88,calm
2017-04-25,2385.0,2017-04-26,2017-08-11,2383.0,2434.5,2383.427346694967,2433.9833726682123,55,1.0,1.0,1.293313868934993,1.6225590017965936,133428.86194420635,136207.44337273482,131089.50406822318,0.982467377433217,131088.50406822318,0.9824598828028541,72669,2780.581428528483,2778.581428528483,0.02121148187854343,0.02119622501056545,0.020824440739743058,75,calm
2017-09-11,2487.5,2017-09-12,2018-02-06,2488.25,2624.0,2488.6987534658742,2623.4669934777303,54,1.0,1.0,1.3034902677545963,1.5316875477944607,136207.44337273482,143482.92833337505,134390.7326871572,0.9866621776270614,134389.7326871572,0.986654835884384,72911,7277.484960640227,7275.484960640227,0.05415209045456856,0.0541372083652898,0.05341473843489371,101,calm
2018-05-10,2718.75,2018-05-11,2018-10-11,2716.25,2776.5,2717.1784948072723,2775.9644928977823,52,1.0,1.0,2.918296575324113,1.4290848409202332,143482.92833337505,146537.80023408157,141294.28172997816,0.984746292615999,141293.28172997816,0.9847393231457519,72793,3056.871900706521,3054.871900706521,0.021634941614198103,0.021620786659514397,0.021290838820968907,106,neutral
2019-01-17,2635.25,2019-01-18,2019-05-14,2636.75,2806.0,2637.4240736628085,2805.604923009009,55,1.0,1.0,2.0564564816854705,0.908170436796518,146537.80023408157,155785.7469481226,145059.32405145446,0.9899106156891575,145058.32405145446,0.9899037915113795,83196,9249.94671404102,9247.94671404102,0.06376708661517362,0.06375329905756134,0.06310963245843883,79,stressed
2019-06-18,2921.75,2019-06-19,2019-08-02,2920.5,2950.25,2920.8702375953694,2949.2685463753787,53,1.0,1.0,0.7677198951195126,2.827786565340717,155785.7469481226,157288.8573134631,154807.12259255457,0.9937181393372662,154806.12259255457,0.9937117202647926,77671,1505.110365340493,1503.110365340493,0.009722550633878363,0.009709631248220316,0.009648574370805796,31,neutral
2019-09-05,2972.0,2019-09-06,2019-10-03,2970.75,2883.75,2971.0957521033365,2883.357009768057,52,1.0,1.0,0.6638545934075214,0.8629607107670568,157288.8573134631,152724.44271202857,154497.9791093735,0.9822563514557957,154496.9791093735,0.9822499937263476,89585,-4562.414601434524,-4564.414601434524,-0.029530769001021313,-0.02954371423795429,-0.02901931312488361,19,stressed
2019-10-25,3020.25,2019-10-28,2020-02-26,3023.0,3138.0,3023.8580546013127,3137.380745448847,50,1.0,1.0,2.338420778408755,1.4737947077396871,152724.44271202857,158398.57725440527,151193.90273006563,0.9899784215624943,151192.90273006563,0.9899718738221179,67568,5676.1345423767125,5674.1345423767125,0.03754233459298469,0.037529106458833644,0.03715275984392129,82,neutral
2020-04-09,2779.75,2020-04-13,2020-09-22,2811.0,3271.5,2811.6816837877595,3270.922341306478,56,1.0,1.0,1.9250579429363863,1.2660422145380545,158398.57725440527,184114.0540754535,157455.17429211453,0.9940441197222654,157454.17429211453,0.9940378065342473,111322,25717.476821048225,25715.476821048225,0.16333309000329363,0.16332038789482942,0.16234664014529868,113,stressed
2020-10-08,3437.5,2020-10-09,2020-10-29,3447.25,3279.0,3448.101305895139,3278.626984240352,53,1.0,1.0,1.9695217786327261,0.6377194216995425,184114.0540754535,175129.91502774978,182750.36921244237,0.9925932603577766,182749.36921244237,0.9925878289418806,78284,-8982.139047703698,-8984.139047703698,-0.04915004131840339,-0.04916098526862669,-0.048796595636429935,14,stressed
2020-11-09,3544.0,2020-11-10,2021-03-05,3549.5,3765.5,3550.4313856443723,3764.307677577844,49,1.0,1.0,2.123991109656945,2.6674414640921404,175129.91502774978,185607.8533324899,173972.13789657425,0.9933890384690013,173971.13789657425,0.9933833284222634,92020,10479.938304740115,10477.938304740115,0.06023952266708995,0.06022802650730056,0.05982951743612654,78,stressed
2021-03-15,3967.5,2021-03-16,2021-05-13,3967.0,4053.5,3967.8447888537917,4052.837842736037,46,1.0,1.0,1.6295408464631596,1.1338113925525768,185607.8533324899,189515.5338110732,182521.8602872744,0.9833735858165044,182520.8602872744,0.9833681981134409,97958,3909.680478583292,3907.680478583292,0.021420458310517178,0.02140950065889943,0.021053422085450454,41,stressed
2021-06-10,4238.0,2021-06-11,2021-09-21,4239.5,4342.5,4240.827265298514,4341.934358100104,44,1.0,1.0,2.6307118728959864,0.8027417119781362,189515.5338110732,193962.24589434316,186597.3996731346,0.9846021374646383,186596.3996731346,0.9845968608523212,68151,4448.7120832699475,4446.7120832699475,0.023841360771498607,0.023830642451083513,0.023463575749430893,70,calm
2021-10-18,4477.5,2021-10-19,2021-12-01,4475.75,4587.5,4476.3749464208195,4586.776962910287,43,1.0,1.0,0.8962942988757634,1.0763510969893222,193962.24589434316,198707.53260339025,192485.12269609523,0.9923844808486464,192484.12269609523,0.9923793252061378,81730,4747.2867090470945,4745.2867090470945,0.024663263871079786,0.024652873403689615,0.02446500187274584,30,neutral
2021-12-27,4782.25,2021-12-28,2022-01-21,4780.5,4454.25,4781.499255952829,4453.090671944108,41,1.0,1.0,1.5902749771548392,2.1034234227374506,198707.53260339025,185240.7806590327,196042.469494066,0.9865880116651462,196041.469494066,0.9865829791432941,85593,-13464.751944357558,-13466.751944357558,-0.06868318207931574,-0.06869338400243519,-0.06777172343655681,17,stressed
2022-03-21,4452.25,2022-03-22,2022-04-25,4456.75,4259.0,4457.9728680900525,4258.550766581392,41,1.0,1.0,2.2438561508996653,0.5548974128304289,185240.7806590327,177062.4744971776,182777.88759169215,0.9867043689916535,182776.88759169215,0.986698970612331,85770,-8176.30616185508,-8178.30616185508,-0.044733807811194626,-0.04474475011372725,-0.04414959887752066,23,stressed
2022-07-20,3962.5,2022-07-21,2022-08-29,3954.0,4024.0,3954.9954976851786,4022.9603474973437,44,1.0,1.0,2.0176977369207045,2.084297166397172,177062.4744971776,180050.92788891288,174020.80189814785,0.9828214724341365,174019.80189814785,0.9828158247100616,85029,2990.4533917352637,2988.4533917352637,0.01718455807394579,0.017173065129015473,0.016877960167572943,27,stressed
2022-10-25,3870.25,2022-10-26,2022-12-16,3841.0,3890.5,3842.2405207624934,3890.00873094787,46,1.0,1.0,2.72968175603729,0.7628996131080121,180050.92788891288,182246.2655574402,176744.0639550747,0.9816337301195225,176743.0639550747,0.9816281761353707,120672,2197.3376685273224,2195.3376685273224,0.012432384158995067,0.012421068297680653,0.012192870618705134,36,stressed
2023-01-23,4036.5,2023-01-24,2023-03-10,4036.5,3919.0,4037.6056882250973,3918.4846051490226,45,1.0,1.0,2.239225133402343,0.8152912488148085,182246.2655574402,176883.81681901685,181693.25597012936,0.9969655916645571,181692.25597012936,0.9969601045836727,80178,-5360.448738423361,-5362.448738423361,-0.029502901539758694,-0.029513909163552683,-0.0294241899663685,32,stressed
2023-03-31,4137.75,2023-04-03,2023-08-16,4127.0,4453.25,4128.101833381066,4451.888377487941,42,1.0,1.0,2.1698167702119986,2.558527969711915,176883.81681901685,190480.8516715056,173381.2770020048,0.980198641797764,173380.2770020048,0.9801929883693272,88738,13599.03485248876,13597.03485248876,0.07843472791505296,0.07842319257761676,0.07686986349011742,93,stressed
2023-11-10,4430.5,2023-11-13,2024-04-17,4425.75,5096.25,4427.112654186366,5094.727800816622,43,1.0,1.0,2.5789226376676146,2.4877929555603977,190480.8516715056,219186.30297660662,190366.84413001375,0.9994014750538366,190365.84413001375,0.9993962251823076,96211,28707.45130510102,28705.45130510102,0.15080148141225774,0.15079097532588945,0.15069993153225242,107,neutral
2024-05-14,5269.5,2024-05-15,2024-07-25,5268.5,5482.5,5269.9348213712565,5481.666411081557,41,1.0,1.0,2.2233963580844733,1.020685236806813,219186.30297660662,227865.29815472895,216068.32767622152,0.9857747712423532,216067.32767622152,0.985770208913474,73196,8680.995178122332,8678.995178122332,0.04017726914793369,0.04016801277390661,0.03959643034377301,48,neutral
2024-08-19,5630.0,2024-08-20,2025-02-28,5629.5,5883.0,5630.6788851592855,5882.118932314821,40,1.0,1.0,1.5941205422964013,0.997874652514631,227865.29815472895,237920.90004095036,225228.15540637143,0.9884267469873065,225227.15540637143,0.988422358429645,97342,10057.601886221419,10055.601886221419,0.04465536967811343,0.04464648975421441,0.04412958869846559,132,stressed
2025-05-02,5709.0,2025-05-05,2025-11-19,5705.0,6630.75,5706.621092073101,6628.621070188257,41,1.0,1.0,2.3415286119211216,2.711723508103961,237920.90004095036,275720.8991436718,233972.46477499715,0.9834044202704613,233971.46477499715,0.9834002171928845,92413,37801.99910272141,37799.99910272141,0.16156670703016876,0.1615581589792262,0.1588763286294536,139,stressed
2025-12-22,6930.25,2025-12-23,2026-03-29,6930.75,6380.0,6931.56519108153,6377.9408327336305,39,1.0,1.0,0.6761946131809217,2.728576934740339,275720.8991436718,254127.5491681037,270332.0424521797,0.9804553927242052,270331.0424521797,0.9804517658681957,66224,-21591.349975568097,-21593.349975568097,-0.07987003556717874,-0.07987743390361046,-0.07831597112381496,65,neutral
