agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
trend_pullback,3,103,-0.07410656872991662,-0.030437424199673133,-0.15620550497175698,-0.035936540868044424,-0.31936409441870994,-0.06644680980798302,-0.049970266337907986,0.22559325871547237,49.00398406374502,0.5139442231075697,0.28908401118178917,-0.02413630239200864,-0.10699035303377727,0,0,-0.3991560823510985,0.2970336644852982,48,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,3,103,-0.4338059717234988,-0.18883173991609067,-0.8119271336628935,-0.15562960857880004,-0.5104417731741695,-0.04815102641773425,-0.0051930119940968794,0.36847747090544614,9.56175298804781,0.9083665338645418,0.041738874480584366,-0.4286129597294019,-1.1631999065673866,0,0,-0.5036507093789581,0.5925690768608874,77,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,3,103,0.05237045704855104,0.03866600834715348,0.5892796230407316,1.3195903601652101,-0.014912213408130759,0.0026633517005959255,0.002964848157426946,0.04611757064328797,88.44621513944223,0.11952191235059761,0.9225524667613757,0.049405608891124095,1.07129686585767,0,1,-0.060409321591060834,0.06376370985995176,3,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,3,103,-0.3786888763861927,-0.16075251533268226,-0.3222255353887471,-0.041411337754972716,-0.5692869861583714,2.6042048783009983,7.370245965555884,11.232761513894499,3.5856573705179287,0.9681274900398407,0.01406744788272594,-7.748934841942076,-0.6898512740929236,0,0,-0.23730125720699985,29.84229410638421,304,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,3,103,-0.5049180539939822,-0.22880224967947677,-0.5618971711208692,-0.09500058611409833,-0.6421156282993152,-0.22101081557253233,-0.16284349877584217,0.35589958551927714,16.334661354581673,0.8406374501992032,0.07539126618334546,-0.34207455521814,-0.9611546883906436,0,0,-0.6458533768418049,0.4588955370181971,101,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,-0.07410656872991662,-0.030437424199673133,-0.15620550497175698,-0.035936540868044424,-0.31936409441870994,-0.057027405291246294,-0.033635321277283324,0.24401014207060645,47.01195219123506,0.5338645418326693,0.27256892311623054,-0.0404712474526333,-0.16585887418123216,0,0,-0.3926850705097054,0.37589523897260324,48,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,-0.4338059717234988,-0.18883173991609067,-0.8119271336628935,-0.15562960857880004,-0.5104417731741695,-0.0454967221907043,0.017274723688566786,0.4025366728787431,10.358565737051793,0.900398406374502,0.045565282333637235,-0.4510806954120656,-1.1205952793969296,0,0,-0.5822438658165686,0.813353982877484,77,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,0.05237045704855104,0.03866600834715348,0.5892796230407316,1.3195903601652101,-0.014912213408130759,-0.006124149179601141,-0.006806269306222779,0.056142551569313186,92.82868525896414,0.07569721115537849,1.120920120528209,0.05917672635477382,1.0540441198457942,0,1,-0.076280825261573,0.06323041850729774,3,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,4,104,-0.3786888763861927,-0.16075251533268226,-0.3222255353887471,-0.041411337754972716,-0.5692869861583714,2.17576689523648,6.520251390112324,11.412192836073883,3.5856573705179287,0.9681274900398407,0.01406744788272594,-6.898940266498516,-0.604523632363712,0,0,-0.2723019792891377,28.20018143505847,304,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,4,104,0.32670545153399055,0.11039674271737941,0.5387954796627527,0.08550419870091511,-0.23296079565605465,-0.3004642255928852,-0.2561222447942456,0.36072240983085496,92.82868525896414,0.07569721115537849,1.120920120528209,0.5828276963282362,1.6157235604007187,0,1,-0.7026060440932548,0.38139081228489186,102,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,-0.07410656872991662,-0.030437424199673133,-0.15620550497175698,-0.035936540868044424,-0.31936409441870994,-0.09983844320248925,-0.08426867714640478,0.23368276619524161,56.17529880478087,0.44223107569721115,0.3543507426943807,0.010162108416488153,0.0434867687589667,0,1,-0.45101094462614366,0.3525247344824326,48,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,-0.4338059717234988,-0.18883173991609067,-0.8119271336628935,-0.15562960857880004,-0.5104417731741695,-0.016410173106659636,0.07106793367034614,0.42596221327744443,6.772908366533864,0.9362549800796812,0.028605859209301896,-0.5048739053938449,-1.1852551462469805,0,0,-0.4497367252194659,0.9569086855545451,77,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,0.05237045704855104,0.03866600834715348,0.5892796230407316,1.3195903601652101,-0.014912213408130759,0.006518516660708903,0.0015181568335751665,0.050143365260871646,90.83665338645417,0.09561752988047809,1.019462479769432,0.050852300214975873,1.0141381606602584,0,1,-0.06072827047386366,0.06171407075765267,3,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,5,105,-0.3786888763861927,-0.16075251533268226,-0.3222255353887471,-0.041411337754972716,-0.5692869861583714,1.630314400468098,5.780507380266386,12.390127040428048,3.5856573705179287,0.9681274900398407,0.01406744788272594,-6.159196256652579,-0.4971051738659004,0,0,-0.32470341905653094,25.23435325565486,304,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,5,105,-0.13565920937867768,-0.053064161156567445,-0.011977573426031656,-0.0031385049137463853,-0.37887388720582227,-0.2732464128846347,-0.20428321105746294,0.39217360210858554,68.12749003984064,0.32270916334661354,0.4911887026023884,0.06862400167878527,0.17498373503422232,0,1,-0.6828184236256015,0.4807601476739871,105,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,-0.07410656872991662,-0.030437424199673133,-0.15620550497175698,-0.035936540868044424,-0.31936409441870994,-0.06022004415036605,-0.04568092200795901,0.2356975610698072,46.613545816733065,0.5378486055776892,0.269339952986032,-0.028425646721957618,-0.12060220985290007,0,0,-0.39979506930913544,0.3096378569865862,48,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,-0.4338059717234988,-0.18883173991609067,-0.8119271336628935,-0.15562960857880004,-0.5104417731741695,-0.031608159780935494,0.03387921158519782,0.40966057080132445,7.171314741035857,0.9322709163346613,0.030457864070895325,-0.4676851833086966,-1.1416407060944918,0,0,-0.48510613945738573,0.7875709292665994,77,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,0.05237045704855104,0.03866600834715348,0.5892796230407316,1.3195903601652101,-0.014912213408130759,0.00020898104405599243,0.0011074392426730078,0.05298825233673247,88.84462151394422,0.11553784860557768,0.9372757235820821,0.05126301780587803,0.967441188286588,0,1,-0.0651723700784797,0.0710552096683413,3,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,6,106,-0.3786888763861927,-0.16075251533268226,-0.3222255353887471,-0.041411337754972716,-0.5692869861583714,2.3456463645159937,6.701297443194402,11.782543456375434,3.187250996015936,0.9721115537848606,0.012283895142308704,-7.079986319580595,-0.6008877748504865,0,0,-0.2741592440795854,29.03359481975389,304,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,6,106,-0.09140682098622481,-0.03479034041460497,0.07656139809949139,0.00938995237683567,-0.39274241511713004,-0.28377290187971405,-0.19229785291028664,0.4112601936263957,68.92430278884463,0.3147410358565737,0.5020466301905967,0.10089103192406183,0.2453216564297858,0,1,-0.6674142129726646,0.5987809910770084,105,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,-0.07410656872991662,-0.030437424199673133,-0.15620550497175698,-0.035936540868044424,-0.31936409441870994,-0.005740981945115986,0.013316331055613558,0.2670796564125939,39.44223107569721,0.6095617529880478,0.21498229066343932,-0.08742289978553018,-0.3273289360926699,0,0,-0.40387810602261154,0.47674480113178264,48,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,-0.4338059717234988,-0.18883173991609067,-0.8119271336628935,-0.15562960857880004,-0.5104417731741695,-0.025372583278700657,0.03892924023712245,0.4149143361587266,9.56175298804781,0.9083665338645418,0.041738874480584366,-0.47273521196062124,-1.1393561773189131,0,0,-0.5216795268457359,0.7878281474969198,77,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,0.05237045704855104,0.03866600834715348,0.5892796230407316,1.3195903601652101,-0.014912213408130759,-0.0020330001240127004,-0.0014534954337706795,0.04345694636494962,91.23505976095618,0.09163346613545817,1.0379458854634454,0.05382395248232172,1.2385580898922444,0,1,-0.06553243720080548,0.06628777971041151,3,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,7,107,-0.3786888763861927,-0.16075251533268226,-0.3222255353887471,-0.041411337754972716,-0.5692869861583714,2.506446689703586,6.913663877632931,10.853238413743597,4.382470119521913,0.9601593625498008,0.01765667890616974,-7.292352754019124,-0.6719057000337082,0,0,-0.3060814401860018,30.99661984223027,304,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,7,107,-0.30725738472871383,-0.13084933910651514,-0.34145743129145684,-0.05851589206805613,-0.41981210104291133,-0.17434488322396935,-0.12469365614374545,0.38760634801208255,36.65338645418327,0.6374501992031872,0.19555373882511337,-0.1825637285849684,-0.47100293770028107,0,0,-0.6095262699487213,0.5551471087700813,97,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,-0.07410656872991662,-0.030437424199673133,-0.15620550497175698,-0.035936540868044424,-0.31936409441870994,-0.06344033365591582,-0.03786473340890096,0.23127057375043056,47.01195219123506,0.5338645418326693,0.27256892311623054,-0.036241835321015665,-0.156707508150713,0,0,-0.4171002981313157,0.36761665805693766,48,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,-0.4338059717234988,-0.18883173991609067,-0.8119271336628935,-0.15562960857880004,-0.5104417731741695,-0.03584549641869389,0.013417915569616632,0.39870188782654814,11.952191235059761,0.8844621513944223,0.05332074703039951,-0.4472238872931154,-1.1216999491301038,0,0,-0.5563826504855863,0.8051635230422819,77,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,8,108,0.05237045704855104,0.03866600834715348,0.5892796230407316,1.3195903601652101,-0.014912213408130759,-0.0028689957448661324,-0.006366491059798713,0.06451339771706356,93.22709163346613,0.07171314741035857,1.144401216377732,0.05873694810834976,0.9104612404070301,0,1,-0.08072631032731535,0.06890772625432091,3,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,8,108,-0.3786888763861927,-0.16075251533268226,-0.3222255353887471,-0.041411337754972716,-0.5692869861583714,2.007770950635816,7.187923783655983,14.264604201693848,2.788844621513944,0.9760956175298805,0.010507637116505663,-7.566612660042176,-0.5304467304563333,0,0,-0.3019485532682079,30.668709148732106,304,0.00047,250,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
random,8,108,0.39942069043857137,0.13289275732574374,0.5365349042536948,0.08188521509867512,-0.3180584543864503,-0.30661899134611587,-0.22516535649812516,0.43357621398379526,94.82071713147411,0.055776892430278883,1.2535456858028,0.6245860469366965,1.4405449994543293,0,1,-0.67897203448813,0.4176084475829098,109,0.00047,250,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
