total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
119,0.0039618199941038905,0.0107751547283008,0.5966386554621849,0.03674607719482756,0.10781613430729861,0.028783587923886394,0.03275371173536606,0.003961819994103893,14.907563025210084,357.781512605042,10.210084033613445,0.43665611814345995,0.35294117647058826,0.6218487394957983
