signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2023-04-10,8.390000343322754,PLTR,trend_momentum_verification,2023-04-11,2023-04-21,8.350000381469727,8.140000343322754,8.352272918183264,8.138967303516637,trend_momentum_verification,11965.0,59.825,59.825,2.221600730200847,0.769251696920392,100000.0,97328.1483205138,99994.77046606275,0.9999477046606275,99934.94546606275,0.9993494546606275,1363725.75,-2552.201679486192,-2671.8516794861916,-0.025538630832123713,-0.026735909716321754,-0.026718516794861917,8,10,240.0,calm,7.479059005488379,10.874385810143776,trend_momentum_breakdown,Daily,1d
2023-07-17,17.399999618530273,PLTR,trend_momentum_verification,2023-07-18,2023-08-09,17.8799991607666,16.760000228881836,17.88219084551794,16.754591860850425,trend_momentum_verification,5441.0,27.205000000000002,27.205000000000002,0.725774526962958,2.727991512016513,97328.1483205138,91138.47224493786,97324.20539046312,0.9999594882865982,97297.00039046312,0.9996799699718101,3054994.5,-6135.266075575946,-6189.676075575946,-0.0630570937537075,-0.06361630934906651,-0.06359595021979218,16,22,528.0,neutral,14.619999885559082,22.621739999683648,trailing_stop,Daily,1d
2023-09-14,15.829999923706056,PLTR,trend_momentum_verification,2023-09-15,2023-09-22,15.770000457763672,14.229999542236328,15.77396185388363,14.225767968483819,trend_momentum_verification,5775.0,28.875,28.875,2.0119822479187697,2.474583700426095,91138.47224493786,82139.90255675395,91123.50470617796,0.9998357714542364,91094.62970617796,0.9995189458668775,2702133.0,-8940.819688183912,-8998.569688183912,-0.09814870225634775,-0.09878265839828795,-0.09873513859218463,5,7,168.0,neutral,13.968980773728637,20.905506696371745,stop_loss,Daily,1d
2023-10-09,17.610000610351562,PLTR,trend_momentum_verification,2023-10-10,2023-10-24,18.059999465942383,16.3799991607666,18.06378451862432,16.375685596444512,trend_momentum_verification,4545.0,22.725,22.725,1.5958210375777253,2.1341274670210955,82139.90255675395,74422.04295544673,82122.62563714755,0.9997896647175292,82099.90063714754,0.9995130025923908,2634730.25,-7672.4096013072285,-7717.859601307229,-0.09345211798996639,-0.09400571183901224,-0.09395993130104618,10,14,336.0,neutral,13.81999969482422,22.866808295991916,trailing_stop,Daily,1d
2024-05-02,22.549999237060547,PLTR,trend_momentum_verification,2024-05-03,2024-05-08,23.479999542236328,21.579999923706055,23.485194493960655,21.577390073766576,trend_momentum_verification,3168.0,15.84,15.84,1.712500777516929,0.7095299434077826,74422.04295544673,68346.43855227188,74416.93615686735,0.9999313805644594,74401.09615686735,0.9997185403981463,1618036.75,-6043.924403174843,-6075.604403174843,-0.08123434620414498,-0.08166014638231986,-0.08163716235003178,3,5,120.0,calm,20.329999923706055,28.13860750087949,trailing_stop,Daily,1d
2024-06-17,25.020000457763672,PLTR,trend_momentum_verification,2024-06-18,2024-08-05,25.149999618530273,21.739999771118164,25.15478156123754,21.734798456850317,trend_momentum_verification,2716.0,13.58,13.58,1.4013688985290447,1.8930814349047065,68346.43855227188,59030.60444075618,68333.96672032117,0.9998175203827019,68320.38672032117,0.9996188267815771,1776893.5,-9288.674111515702,-9315.834111515702,-0.1359575751457637,-0.13635511387913157,-0.13630313896152585,32,48,1152.0,calm,21.0049991607666,30.47163860791654,trailing_stop,Daily,1d
2024-09-13,35.59000015258789,PLTR,trend_momentum_verification,2024-09-16,2024-10-14,35.779998779296875,43.720001220703125,35.789285012128744,43.70663139208703,trend_momentum_verification,1649.0,8.245000000000001,8.245000000000001,2.0953698011968265,2.5589931528136476,59030.60444075618,72069.8186213074,59024.7759850003,0.9999012638306672,59016.530985000296,0.9997615905192025,2490601.5,13055.704180551218,13039.214180551216,0.22122113859707324,0.220941725359379,0.22088905075734958,20,28,672.0,neutral,29.309999465942383,44.13674270768565,take_profit,Daily,1d
2025-01-31,82.48999786376953,PLTR,trend_momentum_verification,2025-02-03,2025-02-07,80.125,111.66000366210938,80.13586621469231,111.62162538911234,trend_momentum_verification,899.0,4.495,4.495,0.8561578399128871,2.938247101603429,72069.8186213074,100366.52611911099,72046.63872700838,0.9996783689102812,72042.14372700838,0.9996159988351792,3435181.75,28305.6974978036,28296.707497803603,0.39290470873636535,0.39277992066739753,0.392629092720343,4,4,96.0,neutral,68.36000061035156,106.96068791187622,take_profit,Daily,1d
2025-06-16,141.41000366210938,PLTR,trend_momentum_verification,2025-06-17,2025-07-02,141.48500061035156,131.47000122070312,141.51756835488072,131.424121413295,trend_momentum_verification,709.0,3.545,3.545,1.8018513898060728,2.990973111688304,100366.52611911099,93203.18223752672,100339.50096361044,0.9997307353701923,100335.95596361044,0.9996954148292004,4320100.25,-7156.253881584269,-7163.343881584269,-0.07132292519522791,-0.07139358779999316,-0.0713718423718591,10,15,360.0,neutral,118.93000030517578,181.28849090809098,trend_momentum_breakdown,Daily,1d
2025-07-14,149.14999389648438,PLTR,trend_momentum_verification,2025-07-15,2025-08-11,148.92999267578125,186.47000122070312,148.97052858711126,186.44778927854227,trend_momentum_verification,625.0,3.125,3.125,2.221809798127907,0.691322366802781,93203.18223752672,116620.22016967111,93109.70536694454,0.9989970635300418,93106.58036694454,0.9989635346319401,3853917.5,23423.287932144383,23417.037932144383,0.25157499974577857,0.2515078723743794,0.2512471931748689,19,27,648.0,calm,128.50999450683594,185.75735221576775,take_profit,Daily,1d
2025-09-18,176.97000122070312,PLTR,trend_momentum_verification,2025-09-19,2025-10-20,177.07000732421875,179.49000549316406,177.10099197729647,179.47185883542332,trend_momentum_verification,658.0,3.29,3.29,1.2498532668482296,0.5111143807453562,116620.22016967111,118173.67056231858,116535.74272106108,0.9992756191980505,116532.45272106108,0.9992474079667973,3260399.75,1560.0303926474644,1553.4503926474645,0.013387089658034099,0.013330624700450565,0.013320592178503392,21,31,744.0,calm,148.0399932861328,219.21516840291116,trend_momentum_breakdown,Daily,1d
2025-10-27,189.17999267578125,PLTR,trend_momentum_verification,2025-10-28,2025-11-07,189.47999572753903,173.14999389648438,189.52607579800386,173.092333231009,trend_momentum_verification,623.0,3.115,3.115,1.9319227097237528,2.8312085173870396,118173.67056231858,107929.21894308079,118077.8602221564,0.9991892412268633,118074.7452221564,0.9991628817172941,2329233.25,-10238.221619237793,-10244.451619237792,-0.08670966513605162,-0.08676242832421924,-0.08668979790921708,8,10,240.0,calm,169.4199981689453,234.8454923674143,trailing_stop,Daily,1d
2025-12-19,193.3800048828125,PLTR,trend_momentum_verification,2025-12-22,2026-01-05,195.0399932861328,174.8800048828125,195.10166773624817,174.84424649273927,trend_momentum_verification,553.0,2.765,2.765,2.662143777604884,1.5451568061591587,107929.21894308079,96721.33499542037,107893.98725814524,0.9996735667571713,107891.22225814524,0.99964794811537,2007622.25,-11202.353947660422,-11207.88394766042,-0.10383007730561418,-0.1038813326337517,-0.10384476101482011,8,14,336.0,calm,175.09093726813123,243.25928019557958,stop_loss,Daily,1d
