total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
123,0.00019803109819339397,-0.0216218121270532,0.3902439024390244,0.10145992376487767,0.0019518159569320147,0.09820490338173267,0.06252636716327176,0.0001980310981933922,14.0,336.0,9.642276422764228,0.40412483808290156,0.008130081300813009,0.032520325203252036
