signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1998-11-11,0.0082257138565182,JPYUSD=X,trend_pullback,1998-11-12,1999-01-01,0.0082169268280267,0.008833922445774,0.008217798360800315,0.00883279561056084,trend_up_pullback_bounce,12168222.0,1.999919896109087,2.149588357398597,0.5606553908240017,0.7757401652228832,100000.0,107479.27355622202,99997.99472535045,0.9999799472535045,99995.99480545433,0.9999599480545434,12168709.380484385,7483.423064475522,7479.273556222013,0.07483722802133005,0.07479573127676963,0.07479273556222013,36,50,1200.0,stressed,0.0079376127673157,0.0088105723261833,take_profit,Daily,1d
1999-01-14,0.0088105723261833,JPYUSD=X,trend_pullback,1999-01-15,1999-02-17,0.0088160093873739,0.0084274392575025,0.008817190810725068,0.008426474010189892,trend_up_pullback_bounce,12189253.0,2.1494993908240594,2.0542484721625835,0.8400885811893084,0.6454937277914092,107479.27355622202,102712.52387528525,107477.1190405938,0.9999799541292295,107474.96954120297,0.9999599549301308,12189741.139035601,-4762.545933073791,-4766.749680936778,-0.044313070786663133,-0.0443521845252474,-0.04435040843891923,23,33,792.0,stressed,0.0085415908400193,0.0092421444132924,stop_loss,Daily,1d
1999-09-30,0.0094206314533948,JPYUSD=X,trend_pullback,1999-10-01,1999-11-29,0.0094224065542221,0.0096993213519454,0.009423517231751789,0.009696911345459493,trend_up_pullback_bounce,10899159.0,2.0541682529620524,2.113763571261339,0.6787620532992205,1.9853341440881151,102712.52387528525,105688.12185842537,102710.46681635556,0.9999799726571593,102708.4126481026,0.9999599734576902,10899595.27311136,2979.76591496435,2975.597983140127,0.02901189725493628,0.02897131701699118,0.028970157395344826,41,59,1416.0,stressed,0.009080836357878899,0.0096946191042661,take_profit,Daily,1d
1999-12-16,0.0097125098109245,JPYUSD=X,trend_pullback,1999-12-17,2000-01-19,0.0097134532406926,0.0094670075923204,0.00971650875003178,0.009465910888314789,trend_up_pullback_bounce,10876735.0,2.1136778159855383,2.0591640853162914,2.645646829676417,0.6585826430769057,105688.12185842537,102958.2624830617,105686.0044770929,0.999979965758732,105683.89079927691,0.9999599665594008,10877170.450557118,-2725.6865334623576,-2729.8593753636596,-0.02579093665882527,-0.025830420840092096,-0.025829386759473744,23,33,792.0,neutral,0.0093132086191271,0.0098794708028435,stop_loss,Daily,1d
2000-03-20,0.0094020310789346,JPYUSD=X,trend_pullback,2000-03-21,2000-04-03,0.009400263428688,0.0096880448982119,0.009403072221069998,0.009686818741331059,trend_up_pullback_bounce,10948990.0,2.0590828743554637,2.1212176306129273,2.487993265618559,0.7657993440194101,102958.2624830617,106060.81999542989,102956.20280064754,0.9999799949769501,102954.14371777319,0.9999599957770345,10949428.02335999,3106.7378128731575,3102.557512368189,0.03017593756487953,0.030135334046128226,0.030134128505505904,9,13,312.0,stressed,0.0091332210829536,0.0095638865604996,take_profit,Daily,1d
2000-04-12,0.0094562647864222,JPYUSD=X,trend_pullback,2000-04-13,2000-05-01,0.0094580529257655,0.0092489821836352,0.009460977282548001,0.009247219304796616,trend_up_pullback_bounce,11209896.0,2.1211314279145146,2.0732073339192474,2.591922624510768,1.4063880508061504,106060.81999542989,103660.42095690471,106058.69252715363,0.9999799410538561,106056.57139572571,0.999959941855019,11210345.065627927,-2396.2046997633424,-2400.399038525176,-0.022593646656956838,-0.022633194784023696,-0.022632288140225654,12,18,432.0,stressed,0.0092130096294362,0.0098029598593711,trend_filter_failed,Daily,1d
2001-10-08,0.0083528235554695,JPYUSD=X,trend_pullback,2001-10-09,2001-10-12,0.0083507308736443,0.0082392683252692,0.008353428324664009,0.008237542027590515,trend_up_pullback_bounce,12408830.0,2.07312543995881,2.0443651727645205,2.7301975246522923,1.5956465811072253,103660.42095690471,102218.29010657751,103658.34512338045,0.9999799746759168,103656.2719979405,0.9999599754764074,12409326.677388368,-1438.0133597144766,-1442.1308503272,-0.013872902546051896,-0.013912625088000978,-0.013912068241809907,3,3,72.0,neutral,0.00814817182769334,0.0086385626345872,trend_filter_failed,Daily,1d
2001-11-08,0.0083250077441334,JPYUSD=X,trend_pullback,2001-11-09,2001-11-12,0.0083243157714605,0.0083104791119694,0.00832710480567197,0.008308596998712081,trend_up_pullback_bounce,12274878.0,2.044283911656743,2.0397402902071393,2.8504666185680625,1.7652600163540377,102218.29010657751,101987.02500989546,102216.2398667488,0.9999799425344861,102214.19558283714,0.9999599433356193,12275369.710364636,-227.18107248018518,-231.26509668204906,-0.002222598056803876,-0.00226255360484274,-0.0022624629744923477,1,3,72.0,calm,0.008041261681081185,0.0083284750580787,take_profit,Daily,1d
2002-07-31,0.0083486391231417,JPYUSD=X,trend_pullback,2002-08-01,2002-09-16,0.0083493366837501,0.0082155764102935,0.00835116909369615,0.008213209032838717,trend_up_pullback_bounce,12211816.0,2.039658807142083,2.0059639495712873,1.6946772725259958,2.382402536349466,101987.02500989546,100298.23650859897,101984.9800159113,0.9999799484887028,101982.94035710415,0.9999599492897169,12212305.11149391,-1684.7428785397758,-1688.7885012964891,-0.016519850012565524,-0.01655951961556527,-0.016558856395042718,32,46,1104.0,neutral,0.00821518515545016,0.0086632594466209,stop_loss,Daily,1d
2002-11-21,0.0081532811746001,JPYUSD=X,trend_pullback,2002-11-22,2002-12-03,0.0081526171416044,0.0080418176949024,0.008154859346523604,0.008040922107697948,trend_up_pullback_bounce,12298706.0,2.0058843514849185,1.9778587394295484,2.250288502771299,0.6137866931882975,100298.23650859897,98892.97216273953,100296.22345859741,0.9999799293579664,100294.21757424592,0.9999599301593632,12299198.826936955,-1401.280602768518,-1405.2643458594325,-0.013971698834293974,-0.014011419400317289,-0.014010857964974824,7,11,264.0,calm,0.008063732989311557,0.0083991270512342,stop_loss,Daily,1d
2003-01-08,0.0083956010639667,JPYUSD=X,trend_pullback,2003-01-09,2003-01-15,0.0083956010639667,0.0084738582372665,0.008397187568477963,0.008471271016078454,trend_up_pullback_bounce,11776444.0,1.977780183153538,1.9952289745934204,1.3896854426190137,2.5541121670364904,98892.97216273953,99761.43872557589,98890.98693786004,0.9999799255211359,98889.00915767689,0.9999599263226094,11776915.944330208,872.4395719941106,868.4665628363637,0.008822411908314502,0.008782235460076337,0.008781883523605743,4,6,144.0,neutral,0.008219688652352841,0.008455229923129,take_profit,Daily,1d
2003-02-04,0.0083444593474268,JPYUSD=X,trend_pullback,2003-02-05,2003-02-13,0.0083451550453901,0.0082440227270126,0.00834723338357119,0.008242022085167895,trend_up_pullback_bounce,11950959.0,1.9951488786098113,1.9700013603387208,1.9904728190010352,1.9273677309162127,99761.43872557589,98500.0976617824,99759.43907936916,0.999979955720043,99757.44393049055,0.9999599565209126,11951437.577140683,-1257.3759135545354,-1261.341063793484,-0.012604331707122081,-0.01264407962048794,-0.012643573307550077,6,8,192.0,calm,0.008202783265798793,0.0085193393751978,trend_filter_failed,Daily,1d
