signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2009-01-06,23.337955474853516,DBA,breakout_volume_momentum,2009-01-07,2009-01-14,23.02850637750968,21.07722518192287,23.032972234898207,21.073717717513752,4340,21.7,21.7,1.4392735748108036,1.1643785667701962,100000.0,91453.43539455146,99984.79949945821,0.9998479949945821,99963.09949945821,0.9996309949945822,59191,-8503.164605448534,-8546.564605448535,-0.08506303474008046,-0.08549719494737011,-0.08546564605448535,5,7,neutral,20.22074514754404,28.948934064010572,failed_breakout
2009-03-17,20.982669830322266,DBA,breakout_volume_momentum,2009-03-18,2009-03-31,20.956881467124855,20.587257900140365,20.96363899410398,20.582894079431075,4361,21.805,21.805,2.7244907190633914,1.6201200824586706,91453.43539455146,89749.39682166291,91444.23465328745,0.9998993942521206,91422.42965328746,0.9996609669048491,59725,-1660.4285728885443,-1704.0385728885444,-0.018162157571020503,-0.018639173989916696,-0.018632854693067837,9,13,neutral,19.148178206566076,24.28475475308341,failed_breakout
2009-04-30,21.73911476135254,DBA,breakout_volume_momentum,2009-05-01,2009-05-29,21.902436483571275,24.034223687373093,21.90786931340451,24.0296144250741,4095,20.475,20.475,1.9804682516997834,1.418159075487952,89749.39682166291,98396.99305394989,89733.19983839148,0.9998195310069479,89712.72483839147,0.9995913957689954,76788,8688.54623228697,8647.59623228697,0.09684853790739853,0.09639208092123779,0.09635269470913803,19,28,calm,20.181137678215116,24.543473510999902,time_stop
2009-06-01,24.81645774841309,DBA,breakout_volume_momentum,2009-06-02,2009-06-08,24.575770749422205,23.72477576962101,24.57856560889014,23.721869105472514,4002,20.01,20.01,0.6372418372672943,0.7253099178544473,98396.99305394989,94928.47364727255,98383.42956677834,0.9998621554709085,98363.41956677835,0.9996587955980206,131887,-3428.4994066773434,-3468.519406677344,-0.0348554312342685,-0.035262289801978534,-0.035250258153474226,4,6,calm,22.291188025235787,29.361943250132235,failed_breakout
2009-08-03,22.65028190612793,DBA,breakout_volume_momentum,2009-08-04,2009-08-19,22.538535907292943,21.71332683520213,22.543930653482718,21.70887410060419,4209,21.045,21.045,1.8935654968746405,1.5511126359211023,94928.47364727255,91371.63061620684,94908.44912050875,0.9997890566866354,94887.40412050876,0.9995673634560227,130196,-3514.753031065719,-3556.843031065719,-0.03704130241145514,-0.03748488078089335,-0.03746866345162091,11,15,neutral,20.557355011667177,26.417550316157286,failed_breakout
2009-10-12,22.19469833374023,DBA,breakout_volume_momentum,2009-10-13,2009-10-29,22.23767884065749,22.18610322624261,22.24521911596307,22.18234313912384,4106,20.53,20.53,2.8907654479629246,1.19508112609534,91371.63061620684,91072.40185530495,91359.39969014436,0.9998661408800522,91338.86969014436,0.9996414540723249,104613,-258.1687609018782,-299.2287609018782,-0.002826493931638122,-0.0032760287259627164,-0.003274854119204076,12,16,calm,20.85263825862484,24.610406468947936,failed_breakout
2010-01-06,23.21761131286621,DBA,breakout_volume_momentum,2010-01-07,2010-01-13,23.2176114396548,22.658876894117796,23.221526278767097,22.651575441236947,3921,19.605,19.605,1.1861506716451564,2.7233753011087574,91072.40185530495,88798.41462134923,91071.20953904578,0.9999869080398136,91051.60453904579,0.9997716397521589,93344,-2234.77723395572,-2273.98723395572,-0.024544073059112072,-0.024974707974317608,-0.024969004743814832,4,6,calm,22.240168938088846,24.97700758746547,failed_breakout
2010-07-07,20.99986267089844,DBA,breakout_volume_momentum,2010-07-08,2010-08-03,21.008458082660074,22.229081662242077,21.0142969753869,22.226568383177735,4224,21.12,21.12,2.279305698613785,0.6307544291203275,88798.41462134923,93876.80904785774,88785.51042403425,0.999854679868216,88764.39042403425,0.999616837784097,37209,5120.634426508495,5078.394426508496,0.05768793546654052,0.05721206896423914,0.057190147461118404,18,26,calm,20.18282273149907,22.47053456181731,take_profit
2010-09-03,23.174633026123047,DBA,breakout_volume_momentum,2010-09-07,2010-09-24,22.976926820933823,23.707581185932927,22.980646401748764,23.699544344501643,4084,20.42,20.42,1.1188330336473524,2.891137531785447,93876.80904785774,96771.94824606049,93873.37990474195,0.9999634718824535,93852.95990474195,0.9997459527719607,52466,2935.979198202756,2895.139198202756,0.031282755505875254,0.030847606736550865,0.030839769987567794,13,17,calm,21.98949109581254,25.307888500681962,failed_breakout
2010-09-27,24.06861114501953,DBA,breakout_volume_momentum,2010-09-28,2010-09-30,23.982650150225243,23.698985609133484,23.990558658879184,23.696589957209625,4032,20.16,20.16,2.7975958054689025,0.5109690584943906,96771.94824606049,95546.34644092883,96750.09251260088,0.9997741521809188,96729.93251260088,0.999565827347479,70688,-1185.2818051316633,-1225.6018051316635,-0.012253516304038136,-0.012670346947383697,-0.012664845829241189,2,2,calm,23.228803211890742,25.58026542465135,failed_breakout
