agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,0.7169908509965714,0.30865954825452424,0.42752763074247796,0.6429464403269727,74.26286856571714,0.25787106446776614,0.588597387009,no evidence,-0.3761101183174141,1.678840692520608,108,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.7866066966516742
breakout_volume_momentum,0.37712640759791904,0.23106307113677754,0.34674689828701505,0.5830970651512288,60.71964017991005,0.3933033483258371,0.40527235627714686,no evidence,-0.3702910605668911,1.493617567218257,99,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.7866066966516742
mean_reversion_vol_filter,-0.08305842932420214,0.008404587986494714,0.005782860869936217,0.05020493025606355,5.147426286856572,0.9490254872563718,0.022722123899193866,no evidence,-0.084595191490363,0.08367697680244417,4,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,1.0
momentum_relative_strength,0.014770722769243036,10.538235360436321,15.359701032739,16.047148640329613,0.04997501249375312,1.0,-0.0,no evidence,2.0483372546160465,45.062057888340924,1048,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing_shared_calendar,1.0
trend_momentum_verification,1.12889174308853,0.7231921723154319,1.0524870825584243,1.3176106399903194,64.41779110444777,0.3563218390804598,0.4481575587843458,no evidence,-0.33606212072618613,3.529615163223197,277,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.7866066966516742
random,-0.18107496519773567,1.1051794815202163,1.4621744903744298,1.54056267145242,5.697151424287856,0.9435282358820589,0.025245098674161262,no evidence,-0.20905022010562702,4.37180547991365,250,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,1.0
