signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2003-03-19,22.52308654785156,QQQ,adx_trend_following,2003-03-20,2003-04-01,22.388105105414905,21.460203566271108,22.394766498227575,21.455701322708553,adx_di_trend_following,4463.0,22.315,22.315,2.4754160887250527,1.5983903042082386,100000.0,95764.3221216586,99970.15788158966,0.9997015788158966,99947.84288158966,0.9994784288158967,3729059.0,-4191.047878341398,-4235.677878341397,-0.04193234948858898,-0.042378882387281686,-0.04235677878341398,8,12,288.0,calm,19.85743138865799,24.99303547973917,trend_reversal,Daily,1d
2003-04-03,22.337495803833008,QQQ,adx_trend_following,2003-04-04,2003-05-21,22.413423767339232,23.324464485765557,22.418883792524557,23.317260761391037,adx_di_trend_following,4269.0,21.345,21.345,1.9360513779617212,2.589438527208197,95764.3221216586,99556.8034017496,95727.55991028734,0.9996161178760858,95706.21491028734,0.9993932269337484,4112986.75,3835.1712800910004,3792.481280091001,0.0400723326451265,0.03962628010778589,0.03960223594830075,32,47,1128.0,calm,21.07193404600002,24.868619319498986,trend_reversal,Daily,1d
2003-05-27,24.547632217407227,QQQ,adx_trend_following,2003-05-28,2003-07-08,24.598239190539047,26.808380687116905,24.604624037634164,26.804835058397504,adx_di_trend_following,4044.0,20.22,20.22,2.095652089426604,0.8227571487287079,99556.8034017496,108414.01676971655,99521.31960819256,0.9996435824339011,99501.09960819256,0.9994404823010211,3535235.25,8897.65336796695,8857.213367966951,0.0894226636992296,0.08901623602999541,0.08896642987044014,28,41,984.0,calm,23.122005335352338,26.746776769992337,take_profit,Daily,1d
2003-07-08,27.230159759521484,QQQ,adx_trend_following,2003-07-09,2003-07-22,27.145800432223407,26.243187592174177,27.15200519803692,26.239855863790787,adx_di_trend_following,3991.0,19.955000000000002,19.955000000000002,1.7857184959455439,0.7697205353128612,108414.01676971655,104733.71877674022,108383.60774536536,0.9997195102141102,108363.65274536535,0.9995354472986813,3988841.75,-3640.3879929763216,-3680.2979929763214,-0.03359417942038705,-0.033962476344576026,-0.033946698984446674,9,13,312.0,calm,24.68260319162897,29.79692864024662,trend_reversal,Daily,1d
2003-08-22,27.36512756347656,QQQ,adx_trend_following,2003-08-25,2003-09-26,27.297644902223983,27.744728701354852,27.30684573893236,27.740839390518072,adx_di_trend_following,3834.0,19.17,19.17,2.870560625772706,0.9020162771676028,104733.71877674022,106359.31043691984,104713.61656306667,0.9998080635930019,104694.44656306667,0.9996250279839937,3535533.5,1663.931660179622,1625.5916601796218,0.01589321797672706,0.01552700944075754,0.015521187246724988,23,32,768.0,calm,25.24778862736496,29.636208484158036,trend_reversal,Daily,1d
2003-10-03,28.84135055541992,QQQ,adx_trend_following,2003-10-06,2003-10-27,28.91727263570254,28.917281534184703,28.926706567959616,28.909695047024204,adx_di_trend_following,3675.0,18.375,18.375,2.7623865936213954,2.1242017247708547,106359.31043691984,106260.0430974822,106324.02163725159,0.9996682114661773,106305.64663725159,0.9994954480294409,4719236.25,-62.51733943764002,-99.26733943764002,-0.0005880904863969165,-0.0009337917841407946,-0.0009333206376560144,15,21,504.0,calm,27.297637828681715,31.393988981898907,trend_reversal,Daily,1d
2003-10-30,29.853626251220703,QQQ,adx_trend_following,2003-10-31,2003-11-18,29.895805728082,29.41496502736149,29.900863317851964,29.411568292530323,adx_di_trend_following,3552.0,17.76,17.76,1.1917389067767794,0.654897555063537,106260.0430974822,104486.54716753973,106225.62650501018,0.9996761097448413,106207.86650501018,0.9995089726020142,4166317.0,-1737.9759299424722,-1773.4959299424722,-0.016363909634325307,-0.016698348138448015,-0.016690148792010934,12,18,432.0,calm,28.250872296755784,32.13820979019951,trend_reversal,Daily,1d
2003-12-29,30.751386642456055,QQQ,adx_trend_following,2003-12-30,2004-01-21,30.82733268073265,32.396952960235566,30.832826381436366,32.38903004362714,adx_di_trend_following,3387.0,16.935,16.935,1.28208759110436,1.9461728547475536,104486.54716753973,109723.53897137986,104447.71795392496,0.9996283807373546,104430.78295392497,0.9994663024559004,4080211.5,5270.861803840144,5236.991803840143,0.050472299974669885,0.050147970317820104,0.05012120646921991,14,22,528.0,calm,29.035370291520724,32.767904820162805,take_profit,Daily,1d
2004-01-21,32.38851547241211,QQQ,adx_trend_following,2004-01-22,2004-01-30,32.53198179675679,31.392715199721753,32.53730632980432,31.38857799537956,adx_di_trend_following,3371.0,16.855,16.855,1.1367072503619018,0.818060455876892,109723.53897137986,105817.46575603398,109700.11463777037,0.9997865149645273,109683.25963777037,0.9996329016181296,3538913.0,-3872.3632153458784,-3906.0732153458785,-0.03530496110467888,-0.03561230062131367,-0.0355992274033809,6,8,192.0,calm,31.18177586387503,34.43470782526115,stop_loss,Daily,1d
2004-04-02,31.308361053466797,QQQ,adx_trend_following,2004-04-05,2004-04-16,31.23239805813748,30.548852688442487,31.238142327183986,30.54276309634025,adx_di_trend_following,3386.0,16.93,16.93,1.3392020477612914,1.4937921408850068,105817.46575603398,103429.05168039708,105789.27991984496,0.9997336372026334,105772.34991984497,0.9995736447110439,5773225.5,-2354.5540756368964,-2388.414075636896,-0.022260582065362015,-0.02258070353402239,-0.02257107613164231,8,11,264.0,calm,28.700723512394752,33.4933030103063,trend_reversal,Daily,1d
