signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2008-01-04,0.6875888109207153,2008-01-07,2008-02-04,0.6921726070421376,0.6289143417607684,0.692319380206762,0.6288512318302588,23733,118.665,118.665,1.6204705752745139,0.5035748888641427,16550.171431001792,14806.551865582243,16549.480850447082,0.9999582735104836,16430.81585044708,0.9927882571457155,19369230,-1506.2895654195495,-1743.6195654195494,-0.09167466662214241,-0.10611886721206881,-0.10535356522974741,19,neutral
2008-02-14,0.518212616443634,2008-02-15,2008-03-26,0.5161497714130642,0.4595383592429637,0.5162875776600047,0.45939598468256243,28403,142.01500000000001,142.01500000000001,2.1698887526994617,2.599168585455798,14806.551865582243,12906.62995024395,14806.13106827711,0.9999715803308594,14664.116068277111,0.9903802182575524,35995770,-1615.8919153382917,-1899.921915338292,-0.11019361193096058,-0.12956266211288342,-0.128316297581387,26,stressed
2008-06-11,0.4870420694351196,2008-06-12,2008-08-07,0.4980434142810256,0.2610544113443149,0.4981776151991854,0.26098653959611423,25650,128.25,128.25,2.1945626487899728,2.100584241076932,12906.62995024395,6566.178861025175,12906.505829859107,0.9999903832072878,12778.255829859107,0.9900536297329562,43728020,-6083.951089218775,-6340.451089218775,-0.4761174897596222,-0.49619065181047367,-0.4912553558645209,39,neutral
2008-09-11,0.2360720634460449,2008-09-12,2008-09-25,0.2340093672652978,0.2578457377428785,0.23405364246165847,0.25781393409890013,27467,137.335,137.335,1.3920266687638865,0.733589025727281,6566.178861025175,6944.1327914252915,6566.086397494373,0.9999859182132015,6428.751397494373,0.9790704051108736,41016290,652.6239304001168,377.95393040011675,0.10151643609278142,0.05879118774874784,0.05756071200611598,9,neutral
2008-10-06,0.1799190193414688,2008-10-07,2008-10-29,0.186336455761801,0.1826693530199711,0.18635550345187243,0.18262718804169997,36289,181.445,181.445,0.5222202624582846,1.8088007170920388,6944.1327914252915,6445.945953505543,6944.0998647649985,0.9999952583481218,6762.654864764999,0.9738660057186141,48574520,-135.29683791974844,-498.1868379197484,-0.02000646796640124,-0.07366734631326781,-0.07174212430599199,16,stressed
2008-11-20,0.1352257430553436,2008-11-21,2008-11-28,0.1395804804161924,0.1716679141869635,0.13961499226408625,0.17164492770634965,44573,222.865,222.865,1.9725411311775993,0.839187875868183,6445.945953505543,7427.88626597355,6445.924050187116,0.9999966020009189,6223.059050187117,0.9654221575970223,35721560,1427.6703124680066,981.9403124680066,0.22941616027652495,0.15779061463967328,0.15233455563399367,4,stressed
2009-05-08,0.2120065093040466,2009-05-11,2009-05-27,0.2085685279642852,0.2360721344944847,0.20861400462127863,0.2360432404543339,34772,173.86,173.86,1.6804179871858484,0.7240994529306874,7427.88626597355,8033.935654360547,7427.7861686911,0.9999865241228978,7253.9261686911,0.9765801345021471,48409340,953.7693883869975,606.0493883869975,0.13148319492188817,0.08354777458347817,0.08159109694008819,11,neutral
2009-07-07,0.2312589436769485,2009-07-08,2009-07-16,0.2326341210218226,0.2583041116106921,0.23271080155501475,0.2582475356166268,33797,168.985,168.985,2.796185996075684,1.6907660776033677,8033.935654360547,8559.030655440849,8033.911960154834,0.9999970507349407,7864.926960154834,0.978963150630416,33449370,863.0650010803016,525.0950010803016,0.10973592068340211,0.06676412937342323,0.0653596224405031,6,neutral
2009-10-27,0.2874119877815246,2009-10-28,2009-11-09,0.280994553325528,0.3057477676853661,0.28104109461143584,0.30566136322184717,29922,149.61,149.61,1.156305624329983,2.326803577927633,8559.030655440849,8996.498332801577,8558.921632963384,0.9999872622868343,8409.311632963383,0.9825074791171251,35949470,736.6876773607279,437.46767736072786,0.08760380272661203,0.05202181777232666,0.051111825038579126,8,calm
2010-01-22,0.3772570490837097,2010-01-25,2010-02-12,0.383445265643292,0.389633538558513,0.38356134157882593,0.3895242838601273,23153,115.765,115.765,2.527183953861024,2.3048238046420515,8996.498332801577,8903.028335440547,8996.360741574556,0.9999847061354394,8880.595741574556,0.9871169218356396,30475440,138.06000263896996,-93.46999736103004,0.015546254627112607,-0.010525194489312216,-0.01038959758601131,14,calm
2010-04-21,0.3804656863212585,2010-04-22,2010-06-18,0.3742774142534497,0.2816820768590332,0.374375596948961,0.2816368340617795,23467,117.33500000000001,117.33500000000001,2.1232599609866525,1.1064233005752393,8903.028335440547,6492.057786767058,8902.807133601267,0.9999751543148078,8785.472133601268,0.9867959308439669,35648770,-2176.3005486734887,-2410.970548673489,-0.24771583309107803,-0.27442697580843656,-0.27080342304158095,40,calm
2010-06-30,0.2340094000101089,2010-07-01,2010-07-15,0.2346968891388614,0.2530326601194197,0.23473447213605708,0.2529935856562098,27080,135.4,135.4,1.1013419408153278,1.0444843436878783,6492.057786767058,6715.714580892793,6492.0095054444255,0.9999925630171175,6356.609505444426,0.9791363099695877,31290030,494.4567941257349,223.65679412573488,0.07778624653633882,0.03518491956036834,0.03445083230491582,9,neutral
