total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
54,0.03004419489158383,0.02672846708510135,0.5555555555555556,0.1621776336862452,0.18525486041872108,0.14185942281636255,0.10972484001438954,0.03004419489158386,20.51851851851852,492.44444444444446,20.51851851851852,0.4399424518201285,0.3888888888888889,0.5555555555555556
