total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
38,0.0016709809977852811,0.00441655661944305,0.631578947368421,0.013073357187189213,0.12781575335696493,0.010226063469197775,0.012994874667493276,0.0016709809977852822,5.526315789473684,132.6315789473684,3.6315789473684212,0.22768208661417322,0.3684210526315789,0.05263157894736842
