Date,Close,wealth_index,equity,daily_return,cumulative_return,rolling_peak,drawdown
2015-05-20,234.01800537109375,0.9224310875903924,92243.10875903924,0.008928759974998979,-0.07756891240960762,1.0272016836952231,-0.10199612964800864
2015-05-21,235.343994140625,0.927657750645108,92765.7750645108,0.005666182682945831,-0.07234224935489197,1.0272016836952231,-0.09690787566860182
2015-05-22,240.34800720214844,0.9473821184489358,94738.21184489358,0.021262548380705182,-0.05261788155106417,1.0272016836952231,-0.07770583568277156
2015-05-23,238.8719940185547,0.9415641026766831,94156.41026766831,-0.006141150079735591,-0.05843589732331689,1.0272016836952231,-0.08336978256350791
2015-05-24,240.9530029296875,0.9497668360951548,94976.68360951547,0.008711816216392387,-0.050233163904845224,1.0272016836952231,-0.07538426857080949
2015-05-25,237.11000061035156,0.9346188358230555,93461.88358230556,-0.015949177941797066,-0.0653811641769445,1.0272016836952231,-0.09013112939915846
2015-05-26,237.11599731445312,0.9346424730909554,93464.24730909553,2.5290810535594233e-05,-0.06535752690904462,1.0272016836952231,-0.09010811807793984
2015-05-27,237.2830047607422,0.9353007679946823,93530.07679946822,0.0007043280427325715,-0.06469923200531769,1.0272016836952231,-0.08946725570964731
2015-05-28,237.4080047607422,0.93579348173167,93579.348173167,0.0005267971051110543,-0.06420651826833002,1.0272016836952231,-0.08898758969584641
2015-05-29,237.0959930419922,0.9345636220522359,93456.36220522359,-0.0013142426223767822,-0.06543637794776413,1.0272016836952231,-0.09018488103498234
2015-05-30,233.34500122070312,0.9197783004708148,91977.83004708147,-0.015820561845702463,-0.08022169952918523,1.0272016836952231,-0.10457866739272359
2015-05-31,230.19000244140625,0.9073422105609028,90734.22105609027,-0.013520747231747232,-0.0926577894390972,1.0272016836952231,-0.11668543289682087
2015-06-01,222.92599487304688,0.8787096000447966,87870.96000447965,-0.03155657279341828,-0.12129039995520341,1.0272016836952231,-0.14455981333309909
2015-06-02,225.8029937744141,0.8900498950848138,89004.98950848138,0.012905623245084596,-0.1099501049151862,1.0272016836952231,-0.13351982457527112
2015-06-03,225.87399291992188,0.8903297531192624,89032.97531192625,0.0003144296021988513,-0.10967024688073757,1.0272016836952231,-0.1332473775583991
2015-06-04,224.32400512695312,0.8842201508971907,88422.01508971908,-0.006862179097875565,-0.11577984910280925,1.0272016836952231,-0.1391951892871467
2015-06-05,224.95199584960935,0.8866955081432192,88669.55081432192,0.0027994806989151133,-0.11330449185678082,1.0272016836952231,-0.13678538283402286
2015-06-06,225.61900329589844,0.889324657994897,88932.4657994897,0.002965110150589867,-0.11067534200510298,1.0272016836952231,-0.13422585641052653
2015-06-07,222.88099670410156,0.8785322303169675,87853.22303169675,-0.012135531811591216,-0.12146776968303252,1.0272016836952231,-0.14473248607170974
2015-06-08,228.4889984130859,0.9006373461495041,90063.7346149504,0.025161417042788736,-0.09936265385049592,1.0272016836952231,-0.12321274347061084
2015-06-09,229.04800415039065,0.902840784596104,90284.07845961039,0.002446532398440171,-0.09715921540389605,1.0272016836952231,-0.12106765504097228
2015-06-10,228.8029937744141,0.9018750247725186,90187.50247725185,-0.0010696900716745672,-0.09812497522748143,1.0272016836952231,-0.12200784024404865
2015-06-11,229.7050018310547,0.9054304788555618,90543.04788555618,0.003942291321283653,-0.09456952114443817,1.0272016836952231,-0.1185465393724876
2015-06-12,229.98199462890625,0.9065223041079468,90652.23041079467,0.0012058631533642394,-0.09347769589205324,1.0272016836952231,-0.11748362712291138
2015-06-13,232.40199279785156,0.9160612348385422,91606.12348385422,0.010522554919354166,-0.08393876516145782,1.0272016836952231,-0.10819730012208295
2015-06-14,233.54299926757812,0.9205587513315512,92055.87513315512,0.0049096242936224055,-0.07944124866844882,1.0272016836952231,-0.10381888392164429
2015-06-15,236.822998046875,0.9334875549784508,93348.75549784508,0.014044517667339163,-0.06651244502154918,1.0272016836952231,-0.09123245240374611
2015-06-16,250.89500427246097,0.9889553211730319,98895.53211730318,0.05941993109470167,-0.011044678826968135,1.0272016836952231,-0.037233547344475704
2015-06-17,249.28399658203125,0.9826051962172915,98260.51962172915,-0.006421043316909736,-0.017394803782708523,1.0272016836952231,-0.04341551244104436
2015-06-18,249.0070037841797,0.9815133709649064,98151.33709649065,-0.001111153550366173,-0.01848662903509357,1.0272016836952231,-0.04447842469062069
2015-06-19,244.6060028076172,0.9641659018637175,96416.59018637176,-0.017674205583297242,-0.035834098136282466,1.0272016836952231,-0.061366509451914686
2015-06-20,245.2120056152344,0.9665545891274464,96655.45891274464,0.0024774649872096877,-0.033445410872553594,1.0272016836952231,-0.05904107784325929
2015-06-21,243.94400024414065,0.9615564798081498,96155.64798081499,-0.005171057460715778,-0.038443520191850156,1.0272016836952231,-0.06390683049790502
2015-06-22,246.9900054931641,0.9735629488411937,97356.29488411937,0.012486493809952037,-0.026437051158806346,1.0272016836952231,-0.05221830893137869
2015-06-23,244.29600524902344,0.9629439814193032,96294.39814193032,-0.010907324929045448,-0.03705601858069685,1.0272016836952231,-0.0625560717976642
2015-06-24,240.51499938964844,0.9480403532069428,94804.03532069428,-0.01547714976149872,-0.0519596467930572,1.0272016836952231,-0.07706503186745939
2015-06-25,242.7989959716797,0.9570432051365408,95704.32051365408,0.009496275025787648,-0.04295679486345916,1.0272016836952231,-0.06830058757915625
2015-06-26,243.593994140625,0.9601768572862962,96017.68572862961,0.0032743058337771913,-0.039823142713703796,1.0272016836952231,-0.06524991875773989
2015-06-27,250.9900054931641,0.9893297884248,98932.97884248,0.0303620431145335,-0.010670211575199984,1.0272016836952231,-0.03686899648974873
2015-06-28,249.0110015869141,0.9815291291435065,98152.91291435066,-0.007884791676710301,-0.01847087085649346,1.0272016836952231,-0.04446308380980801
2015-06-29,257.0639953613281,1.0132716943957483,101327.16943957482,0.032339911582594194,0.013271694395748268,1.0272016836952231,-0.01356110442631242
2015-06-30,263.0719909667969,1.0369534701283576,103695.34701283576,0.023371595065360573,0.03695347012835759,1.0369534701283576,0.0
2015-07-01,258.6210021972656,1.0194089636489496,101940.89636489496,-0.01691928035810153,0.019408963648949618,1.0369534701283576,-0.01691928035810153
2015-07-02,255.41200256347656,1.0067600180364986,100676.00180364987,-0.012408116922156931,0.006760018036498616,1.0369534701283576,-0.029117460871336376
2015-07-03,256.33599853515625,1.0104021421018416,101040.21421018416,0.0036176685606230663,0.01040214210184165,1.0369534701283576,-0.025605129633472723
2015-07-04,260.885986328125,1.0283368740116179,102833.68740116179,0.017750092920892246,0.028336874011617885,1.0369534701283576,-0.008309530142826094
2015-07-05,271.9129943847656,1.0718021407906648,107180.21407906649,0.04226753691082363,0.07180214079066483,1.0718021407906648,0.0
2015-07-06,269.0299987792969,1.060438208482748,106043.8208482748,-0.010602640054006351,0.060438208482747946,1.0718021407906648,-0.010602640054006351
2015-07-07,266.2070007324219,1.0493107691452699,104931.07691452699,-0.010493246328231565,0.049310769145269884,1.0718021407906648,-0.020984630268421678
2015-07-08,270.7850036621094,1.0673559285966856,106735.59285966856,0.017197154534223102,0.0673559285966856,1.0718021407906648,-0.004148351663768146
2015-07-09,269.2279968261719,1.0612186593434842,106121.86593434842,-0.005749974388834289,0.06121865934348425,1.0718021407906648,-0.009874473136779915
2015-07-10,284.8940124511719,1.1229695481618958,112296.95481618958,0.05818865723357458,0.12296954816189576,1.1229695481618958,0.0
2015-07-11,293.114990234375,1.1553742576439348,115537.42576439347,0.028856267327177054,0.15537425764393475,1.1553742576439348,0.0
2015-07-12,310.86700439453125,1.225347547531208,122534.75475312078,0.06056331048085162,0.2253475475312079,1.225347547531208,0.0
2015-07-13,292.0539855957031,1.1511920851600843,115119.20851600842,-0.060517901652090256,0.1511920851600843,1.225347547531208,-0.060517901652090256
2015-07-14,287.4639892578125,1.1330996511728688,113309.96511728688,-0.015716259884378525,0.13309965117286882,1.225347547531208,-0.07528304646644723
2015-07-15,285.8290100097656,1.1266550372912487,112665.50372912487,-0.005687596739571199,0.12665503729124872,1.225347547531208,-0.08054246359639095
2015-07-16,278.0889892578125,1.0961461208987913,109614.61208987913,-0.027079199384585584,0.09614612089879127,1.225347547531208,-0.10544063755032407
2015-07-17,279.47198486328125,1.1015974883628559,110159.74883628558,0.00497321238485493,0.10159748836285587,1.225347547531208,-0.1009918038500014
2015-07-18,274.9010009765625,1.0835799959425698,108357.99959425698,-0.016355785675458256,0.08357999594256982,1.225347547531208,-0.1156957892267112
2015-07-19,273.614013671875,1.0785070653477835,107850.70653477835,-0.004681639208717114,0.07850706534778351,1.225347547531208,-0.11983578249230109
2015-07-20,278.9809875488281,1.099662119389615,109966.2119389615,0.01961512791296327,0.099662119389615,1.225347547531208,-0.10257124878147428
2015-07-21,275.8330078125,1.0872536965108326,108725.36965108325,-0.011283850430048425,0.08725369651083259,1.225347547531208,-0.11269770058184925
2015-07-22,277.22198486328125,1.0927286410970773,109272.86410970773,0.005035572289903145,0.09272864109707735,1.225347547531208,-0.10822962571013184
2015-07-23,276.04901123046875,1.0881051193209885,108810.51193209885,-0.004231171035699144,0.08810511932098852,1.225347547531208,-0.1120028586883216
2015-07-24,288.27801513671875,1.1363083050352736,113630.83050352735,0.044300118488887597,0.13630830503527358,1.225347547531208,-0.07266448011042081
2015-07-25,288.6969909667969,1.137959786210836,113795.97862108359,0.0014533742015649942,0.13795978621083593,1.225347547531208,-0.0713167145896183
2015-07-26,292.6860046386719,1.1536833208761526,115368.33208761526,0.013817302558355449,0.15368332087615255,1.225347547531208,-0.058484816654215566
2015-07-27,293.6239929199219,1.1573805985665953,115738.05985665953,0.0032047595935034145,0.15738059856659525,1.225347547531208,-0.05546748683795899
2015-07-28,294.427001953125,1.1605458272192704,116054.58272192703,0.002734820902126067,0.16054582721927035,1.225347547531208,-0.05288435957822579
2015-07-29,289.5899963378906,1.1414797543191695,114147.97543191694,-0.01642853944491296,0.14147975431916948,1.225347547531208,-0.0684440862357889
2015-07-30,287.72198486328125,1.134116595004044,113411.65950040439,-0.006450538686529117,0.13411659500404394,1.225347547531208,-0.07445312369618995
2015-07-31,284.6499938964844,1.1220076978101006,112200.76978101005,-0.010676942077459173,0.12200769781010057,1.225347547531208,-0.08433513408445892
2015-08-01,281.60101318359375,1.1099895003616864,110998.95003616864,-0.010711332437264853,0.10998950036168642,1.225347547531208,-0.0941431248644038
2015-08-02,282.614013671875,1.1139824544108978,111398.24544108978,0.0035972899274365755,0.11398245441089783,1.225347547531208,-0.09088449505177942
2015-08-03,281.22698974609375,1.1085152084767935,110851.52084767935,-0.004907838460521785,0.10851520847679352,1.225347547531208,-0.09534628709202098
2015-08-04,285.2179870605469,1.12424656208569,112424.65620856901,0.014191373730012113,0.12424656208569007,1.225347547531208,-0.08250800815590065
2015-08-05,281.8819885253906,1.1110970236469515,111109.70236469516,-0.011696311896514655,0.11109702364695151,1.225347547531208,-0.09323928065506382
2015-08-06,278.5769958496094,1.0980697013109422,109806.97013109422,-0.011724738757061703,0.09806970131094217,1.225347547531208,-0.1038708132045485
2015-08-07,279.5849914550781,1.1020429275640438,110204.29275640438,0.0036183734496617603,0.10204292756404376,1.225347547531208,-0.10062828314758077
2015-08-08,260.99700927734375,1.0287744942692256,102877.44942692257,-0.0664841917335931,0.028774494269225626,1.225347547531208,-0.16042228481056786
2015-08-09,265.0830078125,1.0448803151298904,104488.03151298904,0.015655346191397745,0.044880315129890436,1.225347547531208,-0.14727840502469458
2015-08-10,264.4700012207031,1.0424640209807519,104246.40209807518,-0.00231250805872274,0.04246402098075186,1.225347547531208,-0.14925033058492188
2015-08-11,270.385986328125,1.065783118022683,106578.3118022683,0.02236921042127915,0.0657831180226831,1.225347547531208,-0.13021973221394223
2015-08-12,266.3760070800781,1.0499769431382968,104997.69431382968,-0.014830573516412038,0.049976943138296814,1.225347547531208,-0.143119072418468
2015-08-13,264.0799865722656,1.0409266963814592,104092.66963814592,-0.008619471899818265,0.04092669638145918,1.225347547531208,-0.15050493349524718
2015-08-14,265.67999267578125,1.0472334562731898,104723.34562731898,0.006058793490122394,0.047233456273189756,1.225347547531208,-0.14535801831641715
2015-08-15,261.5509948730469,1.0309581447739957,103095.81447739957,-0.01554124479284047,0.03095814477399572,1.225347547531208,-0.158640218564
2015-08-16,258.5069885253906,1.0189595548302517,101895.95548302517,-0.011638290074689972,0.01895955483025169,1.225347547531208,-0.16843220775752998
2015-08-17,257.97601318359375,1.0168666040710113,101686.66040710112,-0.0020540076878606817,0.01686660407101126,1.225347547531208,-0.1701402543957733
2015-08-18,211.07899475097656,0.8320121624268847,83201.21624268848,-0.18178829052312706,-0.1679878375731153,1.225347547531208,-0.32099903892312276
2015-08-19,226.6840057373047,0.8935225886573473,89352.25886573474,0.0739297200308271,-0.10647741134265265,1.225347547531208,-0.27080068797004664
2015-08-20,235.3500061035156,0.9276814480587278,92768.14480587277,0.03822943016215108,-0.07231855194127224,1.225347547531208,-0.24292381379650907
2015-08-21,232.56900024414065,0.9167195297422692,91671.95297422692,-0.011816468184631224,-0.08328047025773078,1.225347547531208,-0.25186978046412445
2015-08-22,230.38999938964844,0.9081305405109392,90813.05405109392,-0.009369266119752861,-0.09186945948906078,1.225347547531208,-0.25887921158318516
2015-08-23,228.16900634765625,0.89937603025859,89937.603025859,-0.009640145179374393,-0.10062396974140997,1.225347547531208,-0.26602372357897575
2015-08-24,210.4949951171875,0.8297102052911755,82971.02052911755,-0.07746017530329796,-0.17028979470882455,1.225347547531208,-0.3228776546190101
2015-08-25,221.60899353027344,0.8735183628190709,87351.83628190709,0.05279934758970639,-0.12648163718092909,1.225347547531208,-0.287126036544482
2015-08-26,225.83099365234375,0.8901602624807332,89016.02624807332,0.0190515739222179,-0.10983973751926679,1.225347547531208,-0.2735446655324847
2015-08-27,224.7689971923828,0.8859741805250927,88597.41805250927,-0.004702616070475396,-0.11402581947490731,1.225347547531208,-0.2769609060628343
2015-08-28,231.39599609375,0.9120958876747407,91209.58876747407,0.029483598646369513,-0.0879041123252593,1.225347547531208,-0.2556431116115562
2015-08-29,229.77999877929688,0.9057260950686105,90572.60950686104,-0.006983687452389642,-0.09427390493138954,1.225347547531208,-0.26084146747309434
2015-08-30,228.7610015869141,0.9017095037514993,90170.95037514993,-0.004434664452068082,-0.09829049624850072,1.225347547531208,-0.26411938754173414
2015-08-31,230.05599975585935,0.9068140108492052,90681.40108492052,0.005660921922713502,-0.09318598915079479,1.225347547531208,-0.2599536248501694
2015-09-01,228.1210021972656,0.8991868118239508,89918.68118239507,-0.008410984980383951,-0.10081318817604923,1.225347547531208,-0.2661781437963422
2015-09-02,229.28399658203125,0.9037709982992596,90377.09982992595,0.005098146920115454,-0.09622900170074045,1.225347547531208,-0.2624370121602241
2015-09-03,227.18299865722656,0.8954894739877882,89548.94739877882,-0.009163299471941166,-0.10451052601221178,1.225347547531208,-0.2691955226972196
2015-09-04,230.29800415039065,0.907767921965981,90776.7921965981,0.01371143752646753,-0.092232078034019,1.225347547531208,-0.2591751427626199
2015-09-05,235.0189971923828,0.926376706958084,92637.67069580841,0.020499496117687643,-0.07362329304191595,1.225347547531208,-0.24398860647779563
2015-09-06,239.83999633789065,0.9453796869980654,94537.96869980654,0.020513231709355928,-0.054620313001934595,1.225347547531208,-0.22848036958756157
2015-09-07,239.8470001220703,0.9454072938834751,94540.7293883475,2.9201902462361318e-05,-0.05459270611652489,1.225347547531208,-0.2284578397465663
2015-09-08,243.60699462890625,0.9602281014396059,96022.8101439606,0.01567663762699678,-0.03977189856039409,1.225347547531208,-0.21636265288632306
2015-09-09,238.16799926757812,0.938789159600096,93878.9159600096,-0.02232692607867648,-0.06121084039990399,1.225347547531208,-0.23385886600782024
2015-09-10,238.4770050048828,0.9400071705727203,94000.71705727204,0.0012974276067942991,-0.05999282942727968,1.225347547531208,-0.23286485334987816
2015-09-11,240.10699462890625,0.9464321168039503,94643.21168039503,0.006834997042964641,-0.05356788319604966,1.225347547531208,-0.2276214868909704
2015-09-12,235.22900390625,0.9272044925003401,92720.44925003401,-0.020315904291731912,-0.0727955074996599,1.225347547531208,-0.24331305484028365
2015-09-13,230.51199340820312,0.908611405541117,90861.1405541117,-0.020052843908342388,-0.09138859445888303,1.225347547531208,-0.2584867800390518
2015-09-14,230.6439971923828,0.9091317261635146,90913.17261635145,0.0005726547336126764,-0.09086827383648544,1.225347547531208,-0.2580621489836048
2015-09-15,230.3040008544922,0.9077915592338808,90779.15592338808,-0.001474117436522926,-0.09220844076611923,1.225347547531208,-0.25915585250660433
2015-09-16,229.09100341796875,0.9030102752346331,90301.0275234633,-0.005266940357192551,-0.09698972476536694,1.225347547531208,-0.2630578344454273
2015-09-17,229.80999755859375,0.9058443415538299,90584.43415538299,0.003138465194607365,-0.09415565844617013,1.225347547531208,-0.26074496710839556
2015-09-18,232.9750061035156,0.9183198870559615,91831.98870559614,0.01377228396738861,-0.08168011294403854,1.225347547531208,-0.2505637368710911
2015-09-19,231.4929962158203,0.912478234015809,91247.8234015809,-0.006361239827746945,-0.08752176598419104,1.225347547531208,-0.2553310806764646
2015-09-20,231.2120056152344,0.9113706505848241,91137.06505848242,-0.0012138190147400474,-0.08862934941517586,1.225347547531208,-0.2562349739704255
2015-09-21,227.0850067138672,0.89510321817493,89510.321817493,-0.01784941439518095,-0.10489678182507,1.225347547531208,-0.26951074413266984
2015-09-22,230.6179962158203,0.909029237856895,90902.9237856895,0.01555800426051368,-0.09097076214310496,1.225347547531208,-0.25814578917762654
2015-09-23,230.2830047607422,0.9077087987233711,90770.8798723371,-0.00145258158762529,-0.09229120127662893,1.225347547531208,-0.2592233929449693
2015-09-24,234.5290069580078,0.9244453076023529,92444.53076023528,0.01843819174444561,-0.07555469239764712,1.225347547531208,-0.2455648118242889
2015-09-25,235.1439971923828,0.9268694206950717,92686.94206950717,0.0026222352720963737,-0.07313057930492828,1.225347547531208,-0.2435865052633439
2015-09-26,234.33999633789065,0.9237002825706067,92370.02825706067,-0.0034191851124923955,-0.07629971742939334,1.225347547531208,-0.2461728230234359
2015-09-27,232.7570037841797,0.9174605851565055,91746.05851565055,-0.006755110431206579,-0.08253941484349447,1.225347547531208,-0.2512650088499573
2015-09-28,239.1419982910156,0.942628381189378,94262.8381189378,0.027432018813733805,-0.05737161881062203,1.225347547531208,-0.23072569648622854
2015-09-29,236.68699645996097,0.9329514761774534,93295.14761774534,-0.010265874871828617,-0.06704852382254656,1.225347547531208,-0.238622970228214
2015-09-30,236.05999755859375,0.9304800284032149,93048.00284032148,-0.0026490635765589188,-0.06951997159678514,1.225347547531208,-0.240639906385811
2015-10-01,237.5489959716797,0.9363492281830574,93634.92281830574,0.006307711719417242,-0.06365077181694256,1.225347547531208,-0.23585008182406308
2015-10-02,237.29299926757812,0.9353401634411821,93534.01634411821,-0.0010776585396811145,-0.0646598365588179,1.225347547531208,-0.23667357450898208
2015-10-03,238.72999572753903,0.9410043866077856,94100.43866077856,0.00605578952769914,-0.058995613392214374,1.225347547531208,-0.23205103033527752
2015-10-04,238.25900268554688,0.9391478686732643,93914.78686732643,-0.0019729110309611997,-0.060852131326735726,1.225347547531208,-0.23356612532874432
2015-10-05,240.38299560546875,0.9475200325845453,94752.00325845453,0.008914638674640596,-0.05247996741545469,1.225347547531208,-0.22673364426804532
2015-10-06,246.06300354003903,0.9699089760690406,96990.89760690407,0.023628992226607748,-0.030091023930959415,1.225347547531208,-0.20846213955935766
2015-10-07,242.968994140625,0.9577132886013577,95771.32886013578,-0.012574053615949543,-0.04228671139864226,1.225347547531208,-0.21841497905559226
2015-10-08,242.3040008544922,0.9550920779846999,95509.20779846999,-0.002736947109177046,-0.04490792201530014,1.225347547531208,-0.2205541359192421
2015-10-09,243.93099975585935,0.9615052356548398,96150.52356548398,0.006714700936135909,-0.03849476434516019,1.225347547531208,-0.21532039004603176
2015-10-10,244.9409942626953,0.9654863409972414,96548.63409972414,0.004140492630484882,-0.0345136590027586,1.225347547531208,-0.21207142990372552
2015-10-11,247.0500030517578,0.9737994418116325,97379.94418116324,0.008610272834936872,-0.02620055818836753,1.225347547531208,-0.20528714994075492
2015-10-12,245.30799865722656,0.9669329658510046,96693.29658510047,-0.007051221910595484,-0.03306703414899537,1.225347547531208,-0.21089084660172452
2015-10-13,249.50799560546875,0.9834881353846473,98348.81353846473,0.01712132083434792,-0.0165118646153527,1.225347547531208,-0.19738025561307193
2015-10-14,251.9889984130859,0.9932675287031916,99326.75287031916,0.009943580371429173,-0.006732471296808429,1.225347547531208,-0.18939934167706451
2015-10-15,254.32000732421875,1.0024556895956387,100245.56895956387,0.009250439208903893,0.002455689595638688,1.225347547531208,-0.18190092956455073
2015-10-16,262.8689880371094,1.0361532914715115,103615.32914715115,0.03361505373815121,0.03615329147151147,1.225347547531208,-0.15440048534873152
2015-10-17,270.6400146484375,1.0667844239666981,106678.44239666981,0.029562356021361813,0.06678442396669815,1.225347547531208,-0.12940257144512002
2015-10-18,261.64300537109375,1.0313208234646738,103132.08234646737,-0.03324345547730967,0.0313208234646738,1.225347547531208,-0.15834423829994448
2015-10-19,263.43701171875,1.0383922760385407,103839.22760385407,0.006856695232925425,0.038392276038540674,1.225347547531208,-0.1525732612509315
2015-10-20,269.4630126953125,1.0621450237205698,106214.50237205699,0.022874541953110228,0.06214502372056985,1.225347547531208,-0.13318876276322866
2015-10-21,266.2720031738281,1.0495669899118187,104956.69899118187,-0.011842105859227847,0.04956698991181874,1.225347547531208,-0.14345363319455473
