Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2024-02-23 14:30:00,509.2300109863281,0.99953,99953.0,0.0,0.0,-0.00046999999999997044,0.99953,0.0,1-Hour
2024-02-23 15:30:00,508.1799926757813,0.9974689965648175,99746.89965648175,-0.0020619725622867957,-0.0020619725622867957,-0.002531003435182533,0.99953,-0.0020619725622867957,1-Hour
2024-02-23 16:30:00,508.2593078613281,0.9976246784879156,99762.46784879155,0.00015607695440578162,0.00015607695440578162,-0.0023753215120844162,0.99953,-0.0019062174342785454,1-Hour
2024-02-23 17:30:00,508.9200134277344,0.998921528674555,99892.1528674555,0.001299937957233599,0.001299937957233599,-0.0010784713254450295,0.99953,-0.000608757441442509,1-Hour
2024-02-23 18:30:00,507.7786865234375,0.9966813023405999,99668.13023406,-0.0022426449622400257,-0.0022426449622400257,-0.0033186976594000717,0.99953,-0.0028500371768732657,1-Hour
2024-02-23 19:30:00,507.9200134277344,0.9969587024890677,99695.87024890677,0.0002783238210812833,0.0002783238210812833,-0.003041297510932295,0.99953,-0.0025725065890291887,1-Hour
2024-02-23 20:30:00,507.8200073242187,0.9967624078903785,99676.24078903785,-0.00019689341012729678,-0.00019689341012729678,-0.00323759210962149,0.99953,-0.0027688934895616635,1-Hour
2024-02-26 14:30:00,507.9500122070313,0.9970175848786044,99701.75848786044,0.0002560058306833035,0.0002560058306833035,-0.002982415121395632,0.99953,-0.0025135965117562,1-Hour
2024-02-26 15:30:00,507.389892578125,0.9959181674039815,99591.81674039815,-0.0011027062022749279,-0.0011027062022749279,-0.004081832596018464,0.99953,-0.003613530955567601,1-Hour
2024-02-26 16:30:00,507.7900085449219,0.996703525500842,99670.3525500842,0.0007885769359019523,0.0007885769359019523,-0.003296474499158042,0.99953,-0.0028278035668344303,1-Hour
2024-02-26 17:30:00,506.6199951171875,0.9944069925075132,99440.69925075132,-0.002304128494152513,-0.002304128494152513,-0.005593007492486812,0.99953,-0.005125416438212849,1-Hour
2024-02-26 18:30:00,507.1650085449219,0.9954767591349124,99547.67591349124,0.0010757834925332332,0.0010757834925332332,-0.004523240865087597,0.99953,-0.004055146784076147,1-Hour
2024-02-26 19:30:00,506.8800048828125,0.9949173464839643,99491.73464839644,-0.0005619545065362885,-0.0005619545065362885,-0.005082653516035651,0.99953,-0.004614822482602476,1-Hour
2024-02-26 20:30:00,505.989990234375,0.9931704024265439,99317.04024265439,-0.0017558685287719644,-0.0017558685287719644,-0.0068295975734561365,0.99953,-0.006362587989811375,1-Hour
2024-02-27 14:30:00,506.239990234375,0.9936611089729157,99366.11089729157,0.0004940809202256258,0.0004940809202256258,-0.006338891027084292,0.99953,-0.0058716507029147325,1-Hour
2024-02-27 15:30:00,505.6799926757813,0.992561931101099,99256.1931101099,-0.0011061898889781485,-0.0011061898889781485,-0.0074380688989009736,0.99953,-0.006971345431253662,1-Hour
2024-02-27 16:30:00,505.52789306640625,0.9922633860050152,99226.33860050152,-0.0003007823358212036,-0.0003007823358212036,-0.00773661399498482,0.99953,-0.007270030909512282,1-Hour
2024-02-27 17:30:00,505.2200012207031,0.9916590478279711,99165.90478279711,-0.0006090501630592327,-0.0006090501630592327,-0.008340952172028904,0.99953,-0.007874653259060671,1-Hour
2024-02-27 18:30:00,506.30999755859375,0.9937985211820682,99379.85211820682,0.0021574686973140356,0.0021574686973140356,-0.00620147881793176,0.99953,-0.005734173879655247,1-Hour
2024-02-27 19:30:00,506.760009765625,0.9946818169258181,99468.18169258181,0.0008888076656616839,0.0008888076656616839,-0.005318183074181859,0.99953,-0.004850462791693988,1-Hour
2024-02-27 20:30:00,506.8999938964844,0.9949565814434216,99495.65814434216,0.000276233578344387,0.000276233578344387,-0.005043418556578416,0.99953,-0.0045755690740432176,1-Hour
2024-02-28 14:30:00,505.6698913574219,0.9925421039689152,99254.21039689152,-0.0024267164211363434,-0.0024267164211363434,-0.007457896031084821,0.99953,-0.006991181886571551,1-Hour
2024-02-28 15:30:00,506.510009765625,0.9941911103794462,99419.11103794462,0.001661396936147197,0.001661396936147197,-0.005808889620553814,0.99953,-0.005341400078590741,1-Hour
2024-02-28 16:30:00,506.0299987792969,0.9932489322461597,99324.89322461597,-0.0009476831199253244,-0.0009476831199253244,-0.0067510677538402675,0.99953,-0.006284021243824878,1-Hour
2024-02-28 17:30:00,506.4960021972656,0.9941636159574755,99416.36159574756,0.0009209007748411935,0.0009209007748411935,-0.005836384042524512,0.99953,-0.00536890742901619,1-Hour
2024-02-28 18:30:00,505.7550048828125,0.9927091670252911,99270.91670252911,-0.0014629874890197403,-0.0014629874890197403,-0.007290832974708894,0.99953,-0.006824040273637588,1-Hour
