total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
53,-0.0006401411188107868,8.395212548890773e-05,0.5094339622641509,0.004458432609132299,-0.14357985752651561,0.0027562018000055,0.0041671126114277,-0.0006401411188107868,0.07547169811320754,10.566037735849056,2.792452830188679,3.279947475432057,0.32075471698113206,0.0
