total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
3,-0.007679039258628333,-0.0061342182339281,0.0,0.004458169723199604,-1.722464539352963,0.0,0.007679039258628333,-0.007679039258628333,5.0,129.33333333333334,24.666666666666668,0.3034057870690849,0.0,0.0
