signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-07-10 04:00:00,59288.97265625,BTC-USD,breakout_volume_momentum,2024-07-10 05:00:00,2024-07-14 15:00:00,59323.38671875,60069.76171875,59333.94736663269,60057.23211786642,breakout_volume_momentum,1.6853,1.9999100299397214,2.024289065764806,1.2801829037098742,1.5862767799540929,100000.0,101214.9275921585,99997.50140701601,0.9999750140701601,99995.50149698606,0.9999550149698606,19682708.48,1218.9517912542087,1214.9275921585042,0.01219006628304123,0.01214982248171557,0.012149275921585042,106,4,106.0,stressed,53956.35289320545,69954.2121823391,time_stop,1-Hour,1h
2024-07-16 23:00:00,65128.67578125,BTC-USD,breakout_volume_momentum,2024-07-17 00:00:00,2024-07-18 23:00:00,65091.83203125,64024.5859375,65101.07157353752,64017.0191416161,breakout_volume_momentum,1.5546,2.024122517364429,1.990417159151128,0.9194626267528814,0.6819975352432459,101214.9275921585,99525.64514181696,101208.14999073879,0.9999330375313114,101206.12586822142,0.9999130392705259,15856699.245714286,-1685.267910665034,-1689.2824503415495,-0.01665183699314199,-0.016691503956402128,-0.016690052451042058,47,1,47.0,stressed,58875.21058859286,77635.60616656428,failed_breakout,1-Hour,1h
2024-07-19 16:00:00,66437.3125,BTC-USD,breakout_volume_momentum,2024-07-19 17:00:00,2024-07-19 21:00:00,66427.625,66984.59375,66442.60229232513,66965.88808259797,breakout_volume_momentum,1.4978,1.9903545942688918,2.006030143402305,1.7546782795757938,2.2933128250238477,99525.64514181696,100305.42621374995,99519.72006803885,0.9999404668638956,99517.72971344458,0.9999204684545265,17172155.24571429,783.777456670664,779.7810719329929,0.00787575700257135,0.007835599487431299,0.007834976310094352,4,0,4.0,stressed,62818.91579462263,73674.10591075473,failed_breakout,1-Hour,1h
2024-07-21 20:00:00,67753.3359375,BTC-USD,breakout_volume_momentum,2024-07-21 21:00:00,2024-07-22 11:00:00,67735.5234375,67426.328125,67743.40401535422,67416.85991404671,breakout_volume_momentum,1.4806000000000001,2.0060176797026696,1.9963480557747515,0.6634335211846505,0.9044277596683599,100305.42621374995,99817.94265161858,100302.89000281316,0.9999747151172921,100300.88398513346,0.9999547160229716,11929457.371428572,-483.4811963958894,-487.48356213136685,-0.004820308427865409,-0.004860212021696851,-0.004859991931967308,14,0,14.0,neutral,62930.299100717275,77399.40961106545,failed_breakout,1-Hour,1h
2024-08-08 22:00:00,62427.046875,BTC-USD,breakout_volume_momentum,2024-08-08 23:00:00,2024-08-13 09:00:00,62357.0625,59105.3984375,62377.83096023316,59098.35788142125,breakout_volume_momentum,1.6001,1.996215346389382,1.8912656489212432,2.830570652385719,0.6913285463658565,99817.94265161858,94566.57029721634,99812.76353481547,0.9999481143703675,99810.76731946909,0.9999281158080513,35391332.93714286,-5247.484873406929,-5251.37235440224,-0.052574336560413916,-0.052613285073682695,-0.05260950301019941,106,4,106.0,stressed,53324.530695391295,80632.07923421741,time_stop,1-Hour,1h
2024-10-16 11:00:00,68030.046875,BTC-USD,breakout_volume_momentum,2024-10-16 12:00:00,2024-10-19 18:00:00,67916.6484375,68112.1875,67936.48554072341,68100.17415075585,breakout_volume_momentum,1.3919000000000001,1.8912158844826588,1.8957726480087416,2.4208012585703527,1.2640702676557687,94566.57029721634,94790.62148498799,94562.6854400174,0.9999589193391838,94560.79422413293,0.9999389205607726,19601475.291428573,227.8381763041444,224.05118777165302,0.0024094359419624847,0.0023693877532436456,0.002369243032368365,78,3,78.0,stressed,61663.28475195026,80763.57112109948,failed_breakout,1-Hour,1h
2024-10-20 22:00:00,69223.5390625,BTC-USD,breakout_volume_momentum,2024-10-20 23:00:00,2024-10-21 03:00:00,69147.8125,68728.9453125,69162.85937839939,68714.28075896602,breakout_volume_momentum,1.3704,1.8956156498431707,1.883321007041741,1.676045467727761,1.6341347638384094,94790.62148498799,94172.11040825963,94782.67810780837,0.9999162008112704,94780.78249215853,0.9998962028872126,10979159.040000001,-614.732140071481,-618.511076728366,-0.006485831029326429,-0.006525701312705844,-0.006525023963750673,4,0,4.0,neutral,66894.63778039101,73881.34162671797,failed_breakout,1-Hour,1h
2024-11-10 02:00:00,77106.859375,BTC-USD,breakout_volume_momentum,2024-11-10 03:00:00,2024-11-11 16:00:00,77078.359375,84103.9375,77093.40260171102,84081.48559987183,breakout_volume_momentum,1.2214,1.8832376387545968,2.053942530233669,1.4516796715711762,2.1702549280609893,94172.11040825963,102703.41780204425,94163.7651753686,0.9999113831807012,94161.88193772984,0.9998913853529942,36049304.13714286,8535.244573953616,8531.307393784627,0.09064437114370819,0.09060255825628531,0.09059271749140248,37,1,37.0,stressed,74067.86278330462,83184.85255839076,take_profit,1-Hour,1h
2024-11-11 16:00:00,84298.703125,BTC-USD,breakout_volume_momentum,2024-11-11 17:00:00,2024-11-15 02:00:00,84327.984375,88121.875,84352.78595391134,88099.58205965266,breakout_volume_momentum,1.2174,2.0538216324058336,2.145048623988423,2.441085227538807,2.0304252104454457,102703.41780204425,107260.56851091734,102693.13544192408,0.9998998829801362,102691.08162029168,0.9998798853824286,56143415.58857143,4561.349579129483,4557.150708873089,0.044418166671916365,0.04437727830858293,0.04437194794877003,81,3,81.0,stressed,75268.0405333767,102360.0283082466,failed_breakout,1-Hour,1h
2025-04-25 14:00:00,95521.484375,BTC-USD,breakout_volume_momentum,2025-04-25 15:00:00,2025-04-26 19:00:00,95437.359375,94208.59375,95469.34864198082,94190.15663905251,breakout_volume_momentum,1.1234,2.1450053252880252,2.116264439366232,2.8518600252885467,1.4574350022732805,107260.56851091734,105819.26294506302,107252.41126972654,0.9999239493011827,107250.26626440125,0.9999039512221582,29674286.445714284,-1437.0442960896594,-1441.3055658543135,-0.013398981150750265,-0.01343871317112725,-0.013437422399151395,28,1,28.0,calm,90220.04352065158,106124.36608369683,failed_breakout,1-Hour,1h
