total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
51,-0.0012632048998402648,-0.0002588981727638,0.49019607843137253,0.007582737611814613,-0.16658955703176037,0.004769964192631624,0.00706432902721708,-0.0012632048998402643,0.11764705882352941,10.549019607843137,2.8627450980392157,3.149505452700989,0.4117647058823529,0.0
