total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
8,-0.009517936877256624,-0.00488789294313715,0.5,0.024671968992434068,-0.38577937902627085,0.01359237902490525,0.0326282527794185,-0.009517936877256624,1.625,49.0,49.0,0.6835887238273483,0.0,0.5
