simulation_id,simulated_cumulative_return
1,0.09881585873417201
2,0.0347607948467822
3,0.007875326464257027
4,0.08491340675111081
5,0.13480366116489287
6,0.18465812627231612
7,0.11798385332834545
8,0.10803729755120281
9,0.14186716198133356
10,0.03397120721083335
11,0.03717702129704239
12,0.04259402773668971
13,0.0937756953962817
14,0.04760127075148807
15,0.1357307176002152
16,0.1186750175823047
17,0.006773872346866149
18,0.11515118955392761
19,0.09639225633317264
20,0.22263620293956302
21,0.1270762200645246
22,0.029349551632372708
23,0.0563813858279036
24,0.1433990320013035
25,0.11138993348568609
26,-0.04959654073532122
27,0.15483726607103906
28,0.173223205152406
29,0.18788752267397302
30,0.05369652752613407
31,0.1030593352408584
32,0.1546266993905622
33,0.09820008419519773
34,0.19951796338865435
35,0.2062197584143315
36,0.10165371262040017
37,0.09552586214928059
38,0.17984029576463814
39,0.12956535449255493
40,0.09651967029203185
41,0.14970762360489143
42,0.27338940393475064
43,0.1421159315048512
44,0.07716416405792578
45,0.06350939952334633
46,0.06621139159136631
47,0.02091161218117919
48,0.22536786179241333
49,0.09241498574912954
50,0.14387088324138117
51,-0.03565988883645816
52,0.1720084151585264
53,0.1586059660998193
54,0.0684071795789801
55,0.09134511030069248
56,0.23261844956100786
57,0.11990782335113787
58,0.06024269056956986
59,0.20778363852174253
60,0.21996363293455584
61,0.22185898481785457
62,0.071379162168439
63,0.10517323893286037
64,-0.02685706367774369
65,0.09252289844699194
66,0.11854268571444829
67,0.13516186419865917
68,0.07038375141794558
69,0.10538442595247202
70,-0.01393736437910201
71,0.12882020174537862
72,0.09645167643918767
73,0.16223723026073408
74,0.13598803780643695
75,0.045671227986991386
76,0.19921551507284407
77,0.12369377275406311
78,0.07230186950494465
79,0.1998062652771474
80,0.07050474326743275
81,0.1706254497853587
82,0.2279701253947997
83,0.1682071271232856
84,0.16133837118847152
85,0.15568315996411397
86,0.06696711852243854
87,0.12408403276668674
88,0.01889446148992935
89,0.0023614968705846745
90,0.14711434449743738
91,0.18083994833194217
92,0.11316482817830027
93,0.11593564057210891
94,0.056053000923435924
95,0.11074719913881796
96,0.19793533129546362
97,0.16582431276221635
98,0.10783594111413061
99,0.10221178229361695
100,0.1609896638341777
101,0.16920346929839808
102,0.02785164678295539
103,0.1152555322123592
104,0.013005710158017334
105,0.2250271829269628
106,0.108654021971647
107,0.13260673976004475
108,0.1858924564911856
109,0.08326233516537802
110,0.1011603986933252
111,0.06287428483794183
112,0.14631581151770298
113,0.24824862333628017
114,0.08737908828798974
115,0.132337032577212
116,0.16753107543978432
117,0.34680398340173546
118,0.10993167690320303
119,0.16456786753561659
120,0.23326351594038433
121,0.14687193198339374
122,0.14196764397002906
123,0.060047997840254184
124,0.06685369591427898
125,0.07814728047380266
126,0.05711185608828222
