total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
53,-0.0014806067675765964,-0.0059388397332284,0.37735849056603776,0.011869524227015052,-0.12474019507932202,0.012289138247206375,0.009825906776535972,-0.001480606767576595,0.07547169811320754,8.39622641509434,8.39622641509434,3.0047729918509893,0.6415094339622641,0.32075471698113206
