total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
6,-0.018004109835669697,-0.02381075183885775,0.3333333333333333,0.022569728968402175,-0.7977105024555508,0.011160256010454301,0.0325862927587317,-0.0180041098356697,1.3333333333333333,42.0,42.0,1.1115901597768199,0.0,0.3333333333333333
