total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
69,-0.0013552997171807479,-0.0006296054416675,0.42028985507246375,0.004497227085870249,-0.3013634160122663,0.0025395584387083486,0.004179071880200343,-0.001355299717180748,0.10144927536231885,11.144927536231885,2.898550724637681,4.167383216205043,0.36231884057971014,0.0
