signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-07-06 01:00:00,56263.96875,BTC-USD,random,2024-07-06 02:00:00,2024-07-11 01:00:00,56238.16796875,57610.5625,56249.524937978655,57600.573919127135,random_timing_entry,1.7777,1.9998956096448934,2.0479308051206466,1.5194415356791011,1.234111345295164,100000.0,102397.71194737288,99996.7803778543,0.999967803778543,99994.78048224466,0.9999478048224466,23611145.142857146,2401.7597737876536,2397.711947372888,0.024018851406090308,0.02397837102906218,0.02397711947372888,119,4,119.0,stressed,,,random_time_exit,1-Hour,1h
2024-07-11 12:00:00,58803.91015625,BTC-USD,random,2024-07-11 13:00:00,2024-07-14 01:00:00,58813.328125,59776.2734375,58828.30538049873,59758.63875292816,random_timing_entry,1.7405000000000002,2.0478133102951612,2.0801982149894296,2.046575066606328,2.4509849855760524,102397.71194737288,104012.82917056102,102392.71332806833,0.9999511842676024,102390.66551475805,0.9999311856438896,11877885.074285716,1619.2452347134194,1615.1172231881349,0.01581438333829396,0.015774067050627193,0.01577298156835986,60,2,60.0,stressed,,,random_time_exit,1-Hour,1h
2024-07-14 05:00:00,60268.51171875,BTC-USD,random,2024-07-14 06:00:00,2024-07-18 16:00:00,60320.7890625,63540.2109375,60334.044277723646,63521.84888195241,random_timing_entry,1.7238,2.0800765105188006,2.1899792620541914,1.6974538844157034,2.390667679041429,104012.82917056102,109503.69669155798,104005.90560245054,0.9999334354409385,104003.82552594002,0.999913437172195,10318257.005714286,5495.137576769537,5490.867520996964,0.05283591780380206,0.05279486108544598,0.05279029101297686,106,4,106.0,stressed,,,random_time_exit,1-Hour,1h
2024-07-18 23:00:00,63970.9765625,BTC-USD,random,2024-07-19 00:00:00,2024-07-20 06:00:00,63972.32421875,66572.5859375,63988.46744108942,66554.74696092922,random_timing_entry,1.7112,2.189941309703845,2.2777696599908417,2.0234697248482694,2.1803462390523345,109503.69669155798,113890.64649493815,109499.25542650193,0.999959441871003,109497.06548519223,0.9999394430821414,14848389.851428572,4391.417514349856,4386.949803380162,0.04010534432946723,0.04006454222258064,0.04006211603738823,30,1,30.0,stressed,,,random_time_exit,1-Hour,1h
2024-07-20 10:00:00,66552.75,BTC-USD,random,2024-07-20 11:00:00,2024-07-22 10:00:00,66557.2890625,67432.96875,66574.00256548883,67410.409444405,random_timing_entry,1.7106000000000001,2.277629775770504,2.306244927911984,2.0111453943293798,2.84656112919817,113890.64649493815,115316.82022730846,113883.76641830096,0.9999395905032685,113881.4887885252,0.9999195921114263,16120898.56,1430.7576070739976,1426.173732370315,0.012563566057086549,0.012523314785765408,0.012522307812465541,47,1,47.0,stressed,,,random_time_exit,1-Hour,1h
2024-07-22 10:00:00,67422.6875,BTC-USD,random,2024-07-22 11:00:00,2024-07-26 22:00:00,67426.328125,67951.984375,67434.95196092108,67937.28365062119,random_timing_entry,1.7099000000000002,2.3061404871595794,2.3233192262839437,0.7790012686271883,1.66386696506763,115316.82022730846,116171.12772381323,115309.33049846612,0.9999350508553082,115307.02435797897,0.9999150525542572,11467965.440000001,858.9369562182112,854.3074965047676,0.0074491294958022635,0.0074089805132123475,0.007408351139242191,107,4,107.0,neutral,,,random_time_exit,1-Hour,1h
2024-07-28 11:00:00,67865.453125,BTC-USD,random,2024-07-28 12:00:00,2024-08-02 00:00:00,67851.1328125,65306.31640625,67868.94160675147,65291.15128165735,random_timing_entry,1.7116,2.3232896090823165,2.2350466906736948,2.124686355742301,1.8226921711376725,116171.12772381323,111754.42346708238,116166.80374372489,0.9999627792191307,116164.48045411581,0.9999427803635235,13153871.725714287,-4412.1459204310895,-4416.704256730845,-0.037981884851401346,-0.03802112521370432,-0.03801894965874116,108,4,108.0,stressed,,,random_time_exit,1-Hour,1h
2024-08-02 07:00:00,64149.44140625,BTC-USD,random,2024-08-02 08:00:00,2024-08-06 01:00:00,64117.5078125,56051.765625,64136.5404725144,56039.525127505585,random_timing_entry,1.7423000000000002,2.2349018893052373,1.95275329259306,2.4684029625814374,1.684261459490499,111754.42346708238,97642.80597629161,111747.32936715116,0.9999365206341626,111745.09446526186,0.9999165223037165,21168720.45714286,-14107.429835608866,-14111.617490790764,-0.1262465247635048,-0.12628399983300953,-0.12627345793562603,89,3,89.0,stressed,,,random_time_exit,1-Hour,1h
2024-08-06 08:00:00,55141.87109375,BTC-USD,random,2024-08-06 09:00:00,2024-08-08 09:00:00,55087.609375,57251.67578125,55102.541715605854,57240.19816128393,random_timing_entry,1.7719,1.9527238733176406,2.02847814243958,2.2106532258834446,1.5051677553123768,97642.80597629161,101426.53823037284,97638.14638975533,0.9999522792643074,97636.19366588202,0.9999322806186951,41146776.13714286,3787.713456096983,3783.7322540812256,0.038794153211859195,0.038753377328794955,0.03875075297405877,48,2,48.0,stressed,,,random_time_exit,1-Hour,1h
2024-08-09 07:00:00,60855.76953125,BTC-USD,random,2024-08-09 08:00:00,2024-08-12 02:00:00,60872.79296875,58610.625,60892.26033853467,58602.40325567699,random_timing_entry,1.6656,2.028442976397267,1.952163257253112,2.6980411667093787,0.9029705039813838,101426.53823037284,97608.57166693144,101424.17726283974,0.9999767223886935,101422.14881986335,0.9999567232542284,36315699.2,-3813.9859572077476,-3817.966563441398,-0.03760505965991509,-0.03764430755872189,-0.03764267843559392,66,2,66.0,stressed,,,random_time_exit,1-Hour,1h
