total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
10,0.0007375635811614299,0.0030001903799427507,0.5,0.013353375404587371,0.05523424293965778,0.01302649940871158,0.011551372246388721,0.0007375635811614299,1.0,31.4,5.8,0.8624557260920896,0.5,0.5
