total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
77,-0.0010637652388921883,0.0010251867163516,0.5714285714285714,0.007240955488700115,-0.1469095122255963,0.0038058811768837135,0.007556627126593392,-0.0010637652388921894,0.06493506493506493,9.35064935064935,2.896103896103896,4.650558081852005,0.35064935064935066,0.0
