total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
14,-0.010630428789430423,-0.02079874474509355,0.42857142857142855,0.022381047872135143,-0.4749745789456767,0.014301078907256766,0.02932905956194581,-0.010630428789430418,1.2857142857142858,41.785714285714285,41.785714285714285,1.2180800381133874,0.21428571428571427,0.42857142857142855
