signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-08-15 18:30:00,553.0700073242188,SPY,random,2024-08-15 19:30:00,2024-08-23 15:30:00,553.0700073242188,561.6599731445312,553.2471711458569,561.5122264400603,random_timing_entry,180.0,1.0,1.0,2.703280222974019,2.131228627158756,100000.0,101485.70995295662,99585.49080625424,0.9958549080625424,99584.49080625424,0.9958449080625423,397857.53464285715,1487.7099529566158,1485.7099529566158,0.014939173167546914,0.014919089718971663,0.014857099529566159,38,7,188.0,stressed,,,random_time_exit,1-Hour,1h
2024-08-23 18:30:00,562.1699829101562,SPY,random,2024-08-23 19:30:00,2024-09-06 14:30:00,562.1699829101562,544.6900024414062,562.3302111882247,544.6154525170032,random_timing_entry,180.0,1.0,1.0,2.3501749104237857,0.8688543734570054,101485.70995295662,98295.05339213675,101220.43801388044,0.9973861153535888,101219.43801388044,0.9973762617495645,381331.92285714287,-3188.656560819868,-3190.656560819868,-0.03150241320627171,-0.0315221722568972,-0.031439466327809966,58,13,331.0,stressed,,,random_time_exit,1-Hour,1h
2024-09-12 13:30:00,555.7999877929688,SPY,random,2024-09-12 14:30:00,2024-10-07 14:30:00,555.7999877929688,571.510009765625,555.8942006835124,571.3837759870995,random_timing_entry,176.0,1.0,1.0,1.1950862290898117,1.7092643128933565,98295.05339213675,101019.21864556808,97838.37932029818,0.9953540482854542,97837.37932029818,0.9953438748335307,286429.8746428572,2726.1652534313325,2724.1652534313325,0.027864250579591503,0.027843808494839292,0.02771416423737612,119,25,600.0,stressed,,,random_time_exit,1-Hour,1h
2024-10-07 16:30:00,570.3699951171875,SPY,random,2024-10-07 17:30:00,2024-10-18 14:30:00,570.3499755859375,583.4910888671875,570.4579646093362,583.3159533796969,random_timing_entry,177.0,1.0,1.0,1.3933817484215543,2.50241209718165,101019.21864556808,103293.08265792193,100972.0597358525,0.9995331689321312,100971.0597358525,0.99952326982567,303874.90642857144,2275.8640123538526,2273.8640123538526,0.02253976553586419,0.02251995788003457,0.022509221936588514,60,10,261.0,neutral,,,random_time_exit,1-Hour,1h
2024-10-25 15:30:00,582.7000122070312,SPY,random,2024-10-25 16:30:00,2024-11-18 20:30:00,582.739990234375,588.3800048828125,582.848718461969,588.2042496244561,random_timing_entry,177.0,1.0,1.0,1.3658102998944002,2.4879970855123923,103293.08265792193,104239.01167368214,103165.22316776852,0.9987621679316432,103164.22316776852,0.9987524867412453,259528.7028571429,947.9290157602111,945.9290157602111,0.009188544115905983,0.009169157550112262,0.009157718904496886,115,24,580.0,calm,,,random_time_exit,1-Hour,1h
2024-11-19 14:30:00,586.4600219726562,SPY,random,2024-11-19 15:30:00,2024-12-11 17:30:00,586.4500122070312,607.75,586.5349716060493,607.6042578670457,random_timing_entry,177.0,1.0,1.0,0.9487065777070326,1.8986358072261018,104239.01167368214,107966.2753418785,103817.68997427073,0.9959581188209042,103816.68997427073,0.9959485254835927,267922.49500000005,3729.2636681963563,3727.2636681963563,0.03592161981970908,0.03590235509454306,0.035756897617798516,103,22,530.0,stressed,,,random_time_exit,1-Hour,1h
2024-12-12 16:30:00,606.4979248046875,SPY,random,2024-12-12 17:30:00,2025-01-13 14:30:00,606.489990234375,575.77001953125,606.6991918388791,575.6554635795733,random_timing_entry,177.0,1.0,1.0,2.949382642295535,1.4900089363244429,107966.2753418785,102469.53543998138,107386.7569554816,0.9946324129033641,107385.7569554816,0.9946231507518559,234569.00785714286,-5494.7399018971255,-5496.7399018971255,-0.05116823736852787,-0.05118686181237129,-0.050911637772920584,126,31,765.0,calm,,,random_time_exit,1-Hour,1h
2025-01-13 16:30:00,578.22998046875,SPY,random,2025-01-13 17:30:00,2025-01-23 18:30:00,578.2000122070312,608.0,578.3980327243672,607.8198917267438,random_timing_entry,177.0,1.0,1.0,2.924775391825488,2.4631849123034026,102469.53543998138,107675.20448340203,102377.451792213,0.9991013558578851,102376.451792213,0.9990915968598013,324085.82000000007,5207.669043420649,5205.669043420649,0.05086784072171524,0.05084830497921793,0.05080211421930103,50,10,241.0,stressed,,,random_time_exit,1-Hour,1h
2025-02-04 18:30:00,601.8599853515625,SPY,random,2025-02-04 19:30:00,2025-03-03 20:30:00,601.8800048828125,581.1900024414062,601.9529498189901,581.1085240492007,random_timing_entry,178.0,1.0,1.0,0.7119514784635956,0.9021200659366675,107675.20448340203,103962.89669637952,107148.62506778023,0.9951095573196429,107147.62506778023,0.9951002701304075,293957.33,-3710.3077870225097,-3712.3077870225097,-0.03462799837770941,-0.034646664213734565,-0.034476904918204786,127,27,649.0,stressed,,,random_time_exit,1-Hour,1h
2025-03-06 19:30:00,572.989990234375,SPY,random,2025-03-06 20:30:00,2025-04-01 16:30:00,573.0131225585938,560.760009765625,573.130652365983,560.7014985401971,random_timing_entry,181.0,1.0,1.0,1.5510840461099316,0.5435360986230957,103962.89669637952,101711.21985391228,103737.64807824293,0.9978333749318814,103736.64807824293,0.9978237561156328,324485.78464285715,-2249.676842467243,-2251.676842467243,-0.021686423112210394,-0.021705702701796625,-0.021658465799035947,123,25,620.0,stressed,,,random_time_exit,1-Hour,1h
2025-04-02 17:30:00,561.0999755859375,SPY,random,2025-04-02 18:30:00,2025-04-25 15:30:00,561.1099853515625,546.4940185546875,561.2462907571353,546.3276755605781,random_timing_entry,181.0,1.0,1.0,1.9292101215659179,2.544747713701084,101711.21985391228,99008.95050333542,101586.57862704148,0.9987745577425007,101585.57862704148,0.9987647259854787,400935.4928571429,-2700.269350576853,-2702.269350576853,-0.0265812272477233,-0.026600915081636645,-0.026568055662473812,109,22,549.0,stressed,,,random_time_exit,1-Hour,1h
2025-04-25 15:30:00,548.3300170898438,SPY,random,2025-04-25 16:30:00,2025-05-13 15:30:00,548.3499755859375,587.6900024414062,548.5296652794166,587.5868345502124,random_timing_entry,180.0,1.0,1.0,2.7769162301336285,1.2557896999641724,99008.95050333542,106037.24097207867,98736.33975029498,0.9972466049619296,98735.33975029498,0.9972365048649695,679855.3782142857,7030.290468743251,7028.290468743251,0.07120338560157988,0.07118312942982762,0.07098641519795204,83,17,431.0,stressed,,,random_time_exit,1-Hour,1h
2025-05-14 14:30:00,587.8599853515625,SPY,random,2025-05-14 15:30:00,2025-05-22 13:30:00,587.8599243164062,582.7999877929688,587.9893023649561,582.6842942551023,random_timing_entry,180.0,1.0,1.0,1.700831238840373,1.485526965581764,106037.24097207867,105080.33951230498,105839.07442569209,0.9981311608584879,105838.07442569209,0.9981217302094929,396616.5785714286,-954.9014597736868,-956.9014597736868,-0.00902228678058683,-0.009041183571848884,-0.00902420178987545,40,7,190.0,stressed,,,random_time_exit,1-Hour,1h
2025-05-22 19:30:00,583.030029296875,SPY,random,2025-05-23 13:30:00,2025-06-13 19:30:00,576.3300170898438,596.280029296875,576.4981945081943,596.1066609364098,random_timing_entry,182.0,1.0,1.0,2.4180749460123767,2.4083446273342677,105080.33951230498,108647.0804022402,104923.67140049135,0.9985090635171074,104922.67140049135,0.9984995469890429,396715.2007142857,3568.740889935217,3566.740889935217,0.03401305782916336,0.033993996171913274,0.03394298977800266,104,21,510.0,stressed,,,random_time_exit,1-Hour,1h
