total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
4,-0.0033145958245153996,-0.00012601430122000004,0.5,0.008888184908621415,-0.37292156481806404,0.0032296931198756004,0.009858884768906399,-0.003314595824515399,4.25,114.25,23.0,0.40431714404317143,0.0,0.0
