Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2024-05-31 07:00:00,68156.125,0.99953,99953.0,0.0,0.0,-0.00046999999999997044,0.99953,0.0,1-Hour
2024-05-31 08:00:00,68158.1640625,0.999559903462684,99955.9903462684,2.991752392023095e-05,2.991752392023095e-05,-0.00044009653731602594,0.999559903462684,0.0,1-Hour
2024-05-31 09:00:00,67895.921875,0.9957140431871494,99571.40431871494,-0.0038475535705381203,-0.0038475535705381203,-0.0042859568128506,0.999559903462684,-0.0038475535705381203,1-Hour
2024-05-31 10:00:00,68241.125,1.000776550475104,100077.6550475104,0.005084298371197171,0.005084298371197171,0.0007765504751040542,1.000776550475104,0.0,1-Hour
2024-05-31 11:00:00,68342.515625,1.00226347437822,100226.347437822,0.001485770127617414,0.001485770127617414,0.002263474378219943,1.00226347437822,0.0,1-Hour
2024-05-31 12:00:00,68609.4375,1.0061779636734776,100617.79636734775,0.0039056489589088805,0.0039056489589088805,0.00617796367347756,1.0061779636734776,0.0,1-Hour
2024-05-31 13:00:00,68035.109375,0.9977552695901323,99775.52695901322,-0.008370978482369784,-0.008370978482369784,-0.0022447304098677234,1.0061779636734776,-0.008370978482369784,1-Hour
2024-05-31 14:00:00,67427.5078125,0.9888446105735637,98884.46105735637,-0.008930706044007142,-0.008930706044007142,-0.011155389426436346,1.0061779636734776,-0.017226925778250135,1-Hour
2024-05-31 15:00:00,67202.5546875,0.9855456055753885,98554.56055753885,-0.0033362218521488796,-0.0033362218521488796,-0.014454394424611494,1.0061779636734776,-0.020505674784172312,1-Hour
2024-05-31 16:00:00,67124.234375,0.9843970147194218,98439.70147194217,-0.0011654365353251928,-0.0011654365353251928,-0.015602985280578241,1.0061779636734776,-0.021647213256922537,1-Hour
2024-05-31 17:00:00,67280.1328125,0.9866833120292289,98668.33120292288,0.002322535801735137,0.002322535801735137,-0.013316687970771124,1.0061779636734776,-0.01937495388298427,1-Hour
2024-05-31 18:00:00,67345.421875,0.9876407956983874,98764.07956983874,0.0009704062666158197,0.0009704062666158197,-0.012359204301612636,1.0061779636734776,-0.0184233491930319,1-Hour
2024-05-31 19:00:00,67738.0859375,0.9933993318591597,99339.93318591597,0.005830597709059138,0.005830597709059138,-0.00660066814084026,1.0061779636734776,-0.012700170621570805,1-Hour
2024-05-31 20:00:00,67629.0859375,0.9918008141910852,99180.08141910852,-0.0016091390610086798,-0.0016091390610086798,-0.008199185808914766,1.0061779636734776,-0.014288873341950836,1-Hour
2024-05-31 21:00:00,67531.75,0.9903733534953756,99037.33534953756,-0.0014392614679126225,-0.0014392614679126225,-0.009626646504624414,1.0061779636734776,-0.015707569385042586,1-Hour
2024-05-31 22:00:00,67528.5234375,0.9903260349892893,99032.60349892893,-4.777845235770517e-05,-4.777845235770517e-05,-0.009673965010710717,1.0061779636734776,-0.01575459735404472,1-Hour
2024-05-31 23:00:00,67488.3203125,0.989736444112002,98973.6444112002,-0.0005953502750168926,-0.0005953502750168926,-0.010263555887997988,1.0061779636734776,-0.016340568125194133,1-Hour
2024-06-01 00:00:00,67579.7890625,0.9910778607445864,99107.78607445864,0.0013553271081048202,0.0013553271081048202,-0.00892213925541363,1.0061779636734776,-0.01500738783203115,1-Hour
2024-06-01 01:00:00,67488.0546875,0.9897325486417673,98973.25486417674,-0.0013574232218327431,-0.0013574232218327431,-0.010267451358232704,1.0061779636734776,-0.016344439677121625,1-Hour
2024-06-01 02:00:00,67659.203125,0.9922424917721079,99224.24917721079,0.00253598119389431,0.00253598119389431,-0.007757508227892118,1.0061779636734776,-0.013849907674873263,1-Hour
2024-06-01 03:00:00,67666.953125,0.9923561478448378,99235.61478448378,0.00011454465382443324,0.00011454465382443324,-0.007643852155162167,1.0061779636734776,-0.013736949453929004,1-Hour
2024-06-01 04:00:00,67646.4375,0.9920552800555342,99205.52800555342,-0.0003031852928577772,-0.0003031852928577772,-0.007944719944465772,1.0061779636734776,-0.014035969905743628,1-Hour
2024-06-01 05:00:00,67640.8203125,0.9919729023173358,99197.29023173358,-8.303744746340769e-05,-8.303744746340769e-05,-0.008027097682664186,1.0061779636734776,-0.014117841842093415,1-Hour
2024-06-01 06:00:00,67640.765625,0.991972100308758,99197.21003087581,-8.084984739475942e-07,-8.084984739475942e-07,-0.008027899691241958,1.0061779636734776,-0.01411863892631382,1-Hour
2024-06-01 07:00:00,67585.4296875,0.9911605822007469,99116.05822007469,-0.0008180856172855799,-0.0008180856172855799,-0.008839417799253124,1.0061779636734776,-0.014925174288158094,1-Hour
2024-06-01 08:00:00,67669.2109375,0.9923892593418329,99238.92593418328,0.0012396347909213734,0.0012396347909213734,-0.007610740658167137,1.0061779636734776,-0.013704041262544875,1-Hour
2024-06-01 09:00:00,67653.0859375,0.9921527813840558,99215.27813840559,-0.00023829153283450033,-0.00023829153283450033,-0.007847218615944174,1.0061779636734776,-0.013939067238380898,1-Hour
2024-06-01 10:00:00,67601.4765625,0.9913959144319844,99139.59144319844,-0.000762853228124416,-0.000762853228124416,-0.008604085568015618,1.0061779636734776,-0.014691287004065412,1-Hour
2024-06-01 11:00:00,67615.84375,0.99160661354262,99160.661354262,0.00021252771730084774,0.00021252771730084774,-0.00839338645737997,1.0061779636734776,-0.014481881592455781,1-Hour
2024-06-01 12:00:00,67700.2890625,0.9928450293592928,99284.50293592928,0.0012488983027738598,0.0012488983027738598,-0.007154970640707248,1.0061779636734776,-0.013251069687023609,1-Hour
2024-06-01 13:00:00,67689.0703125,0.9926805030282037,99268.05030282037,-0.00016571199555204252,-0.00016571199555204252,-0.0073194969717963465,1.0061779636734776,-0.01341458582137467,1-Hour
