total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
173,-0.0006933661839829391,0.0011404128042066,0.5953757225433526,0.006474055242199919,-0.10709920722692652,0.0035214061523257613,0.006895102621694312,-0.0006933661839829391,0.0,2.7109826589595376,2.7109826589595376,9.77919213804844,0.3352601156069364,0.0
